DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-09-23,140.0,142.5,139.9,141.15,154.9,104.0,CASTROLIND
2021-09-22,138.0,139.75,137.8,139.2,154.9,104.0,CASTROLIND
2021-09-21,137.95,138.8,135.8,137.45,154.9,104.0,CASTROLIND
2021-09-20,136.5,139.85,135.8,137.75,154.9,104.0,CASTROLIND
2021-09-17,142.95,143.0,135.4,136.45,154.9,104.0,CASTROLIND
2021-09-16,138.65,143.9,138.2,141.65,154.9,104.0,CASTROLIND
2021-09-15,138.55,139.1,136.8,137.95,154.9,104.0,CASTROLIND
2021-09-14,139.5,140.4,138.1,138.45,154.9,104.0,CASTROLIND
2021-09-13,137.7,139.5,136.8,138.9,154.9,104.0,CASTROLIND
2021-09-09,137.05,138.95,135.5,137.65,154.9,104.0,CASTROLIND
2021-09-08,135.05,136.45,134.5,135.75,154.9,104.0,CASTROLIND
2021-09-07,136.2,136.2,134.65,134.95,154.9,104.0,CASTROLIND
2021-09-06,136.7,138.5,135.0,135.75,154.9,104.0,CASTROLIND
2021-09-03,135.0,137.2,133.55,136.05,154.9,104.0,CASTROLIND
2021-09-02,134.0,136.0,133.6,134.6,154.9,104.0,CASTROLIND
2021-09-01,134.0,135.0,133.5,133.95,154.9,104.0,CASTROLIND
2021-08-31,133.8,134.8,133.05,134.0,154.9,104.0,CASTROLIND
2021-08-30,133.95,134.45,132.1,133.1,154.9,104.0,CASTROLIND
2021-08-27,135.3,135.3,133.15,133.65,154.9,104.0,CASTROLIND
2021-08-26,133.5,136.2,132.9,135.15,154.9,104.0,CASTROLIND
2021-08-25,130.5,133.8,128.7,133.3,154.9,104.0,CASTROLIND
2021-08-24,127.5,130.7,127.35,130.15,154.9,104.0,CASTROLIND
2021-08-23,130.55,131.2,127.1,127.65,154.9,104.0,CASTROLIND
2021-08-20,131.05,132.05,130.05,130.35,154.9,104.0,CASTROLIND
2021-08-18,133.4,134.7,131.45,131.9,154.9,104.0,CASTROLIND
2021-08-17,135.35,136.0,132.4,133.45,154.9,104.0,CASTROLIND
2021-08-16,134.5,137.95,133.6,135.95,154.9,104.0,CASTROLIND
2021-08-13,136.55,137.65,134.8,135.05,154.9,104.0,CASTROLIND
2021-08-12,136.4,137.0,135.4,136.35,154.9,104.0,CASTROLIND
2021-08-11,136.5,137.4,132.5,136.25,154.9,104.0,CASTROLIND
2021-08-10,140.0,141.0,137.95,138.75,154.9,104.0,CASTROLIND
2021-08-09,141.3,142.2,140.0,140.6,154.9,104.0,CASTROLIND
2021-08-06,139.9,141.7,139.7,141.0,154.9,104.0,CASTROLIND
2021-08-05,140.2,140.2,138.1,139.85,154.9,104.0,CASTROLIND
2021-08-04,141.3,141.9,139.6,139.95,154.9,104.0,CASTROLIND
2021-08-03,141.0,142.7,138.85,139.7,154.9,104.0,CASTROLIND
2021-08-02,139.3,140.2,138.0,138.15,154.9,104.0,CASTROLIND
2021-07-30,141.15,141.15,138.1,138.4,154.9,104.0,CASTROLIND
2021-07-29,140.95,141.55,139.9,140.75,154.9,104.0,CASTROLIND
2021-07-28,141.7,141.7,137.7,140.4,154.9,104.0,CASTROLIND
2021-07-27,143.7,144.45,140.85,141.5,154.9,104.0,CASTROLIND
2021-07-26,143.95,145.7,142.8,143.45,154.9,104.0,CASTROLIND
2021-07-23,143.5,144.55,142.8,143.75,154.9,104.0,CASTROLIND
2021-07-22,142.0,143.2,141.35,142.75,154.9,104.0,CASTROLIND
2021-07-20,143.65,143.8,140.55,141.45,154.9,104.0,CASTROLIND
2021-07-19,143.35,144.1,142.6,143.45,154.9,104.0,CASTROLIND
2021-07-16,143.5,144.2,142.8,143.35,154.9,104.0,CASTROLIND
2021-07-15,144.35,144.65,143.0,143.25,154.9,104.0,CASTROLIND
2021-07-14,144.0,145.0,143.5,144.35,154.9,104.0,CASTROLIND
2021-07-13,143.2,144.3,142.15,143.85,154.9,104.0,CASTROLIND
2021-07-12,144.25,145.0,142.0,142.4,154.9,104.0,CASTROLIND
2021-07-09,145.05,145.6,144.0,144.3,154.9,104.0,CASTROLIND
2021-07-08,146.7,148.3,144.4,145.65,154.9,104.0,CASTROLIND
2021-07-07,147.2,148.25,145.7,146.55,154.9,104.0,CASTROLIND
2021-07-06,147.2,150.0,146.25,147.4,154.9,104.0,CASTROLIND
2021-07-05,143.45,148.25,143.25,146.6,154.9,104.0,CASTROLIND
2021-07-02,142.7,144.35,142.3,142.9,154.9,104.0,CASTROLIND
2021-07-01,143.65,144.4,142.1,142.25,154.9,104.0,CASTROLIND
2021-06-30,144.2,145.6,142.85,143.1,154.9,104.0,CASTROLIND
2021-06-29,144.35,145.2,143.25,143.85,154.9,104.0,CASTROLIND
2021-06-28,146.2,147.3,143.55,144.0,154.9,104.0,CASTROLIND
2021-06-25,144.7,146.35,144.3,145.6,154.9,104.0,CASTROLIND
2021-06-24,146.05,147.25,144.0,144.35,154.9,104.0,CASTROLIND
2021-06-23,147.75,147.75,145.5,145.75,154.9,104.0,CASTROLIND
2021-06-22,147.7,149.8,146.05,147.0,154.9,104.0,CASTROLIND
2021-06-21,146.45,150.3,144.7,146.95,154.9,104.0,CASTROLIND
2021-06-18,149.2,149.45,141.0,147.2,154.9,104.0,CASTROLIND
2021-06-17,149.5,151.7,146.15,147.8,154.9,104.0,CASTROLIND
2021-06-16,148.0,152.5,147.3,150.05,154.9,104.0,CASTROLIND
2021-06-15,149.75,150.85,147.0,147.85,154.9,104.0,CASTROLIND
2021-06-14,148.95,151.45,144.2,149.8,154.9,104.0,CASTROLIND
2021-06-11,148.7,151.15,147.55,149.4,154.9,104.0,CASTROLIND
2021-06-10,147.9,149.6,147.1,148.2,154.9,104.0,CASTROLIND
2021-06-09,150.8,151.95,145.65,147.15,154.9,104.0,CASTROLIND
2021-06-08,152.8,152.8,148.1,150.35,154.9,104.0,CASTROLIND
2021-06-07,143.4,154.9,143.0,153.3,154.9,104.0,CASTROLIND
2021-06-04,139.3,144.5,138.0,141.05,144.5,104.0,CASTROLIND
2021-06-03,132.7,134.9,131.4,133.95,140.3,104.0,CASTROLIND
2021-06-02,133.0,133.95,131.25,131.9,140.3,104.0,CASTROLIND
2021-06-01,134.7,135.9,132.05,132.4,140.3,104.0,CASTROLIND
2021-05-31,134.5,136.3,134.0,134.3,140.3,104.0,CASTROLIND
2021-05-28,136.8,138.1,134.1,134.65,140.3,104.0,CASTROLIND
2021-05-27,133.8,138.25,132.5,136.85,140.3,104.0,CASTROLIND
2021-05-26,133.0,134.65,132.65,133.65,140.3,104.0,CASTROLIND
2021-05-25,135.75,137.7,132.05,132.65,140.3,104.0,CASTROLIND
2021-05-24,129.55,136.25,129.4,135.05,140.3,104.0,CASTROLIND
2021-05-21,128.9,130.95,127.75,129.55,140.3,104.0,CASTROLIND
2021-05-20,128.35,129.2,126.85,127.55,140.3,104.0,CASTROLIND
2021-05-19,129.1,130.45,127.7,128.35,140.3,104.0,CASTROLIND
2021-05-18,130.2,131.05,129.1,129.4,140.3,104.0,CASTROLIND
2021-05-17,131.0,132.5,129.4,129.95,140.3,104.0,CASTROLIND
2021-05-14,131.7,133.7,127.1,130.4,140.3,104.0,CASTROLIND
2021-05-12,126.2,134.55,126.2,130.3,140.3,104.0,CASTROLIND
2021-05-11,125.35,127.4,124.95,126.55,140.3,104.0,CASTROLIND
2021-05-10,126.2,127.85,125.7,126.05,140.3,104.0,CASTROLIND
2021-05-07,125.5,127.85,124.7,125.7,140.3,104.0,CASTROLIND
2021-05-06,123.6,127.4,123.6,125.4,140.3,104.0,CASTROLIND
2021-05-05,125.0,125.1,122.85,123.9,140.3,104.0,CASTROLIND
2021-05-04,125.7,126.95,124.5,125.0,140.3,104.0,CASTROLIND
2021-05-03,125.0,125.8,124.0,125.2,140.3,104.0,CASTROLIND
2021-04-30,126.0,126.3,125.0,125.75,140.3,104.0,CASTROLIND
2021-04-29,127.1,127.7,126.0,126.6,140.3,104.0,CASTROLIND
2021-04-28,129.0,129.85,125.55,126.45,140.3,104.0,CASTROLIND
2021-04-27,131.75,134.4,127.1,128.1,140.3,104.0,CASTROLIND
2021-04-26,123.7,127.0,121.2,125.3,140.3,104.0,CASTROLIND
2021-04-23,118.2,124.0,118.2,122.65,140.3,104.0,CASTROLIND
2021-04-22,118.75,120.6,117.7,119.3,140.3,104.0,CASTROLIND
2021-04-20,122.0,122.85,120.65,120.85,140.3,104.0,CASTROLIND
2021-04-19,122.55,122.6,120.5,121.5,140.3,104.0,CASTROLIND
2021-04-16,122.4,123.45,121.25,123.0,140.3,104.0,CASTROLIND
2021-04-15,122.3,122.95,119.55,122.05,140.3,104.0,CASTROLIND
2021-04-13,123.6,123.6,121.2,122.45,140.3,104.0,CASTROLIND
2021-04-12,124.8,128.9,118.4,122.7,140.3,104.0,CASTROLIND
2021-04-09,124.5,126.0,123.9,125.0,140.3,103.2,CASTROLIND
2021-04-08,124.25,125.05,123.95,124.3,140.3,103.2,CASTROLIND
2021-04-07,123.8,125.0,123.0,123.45,140.3,103.2,CASTROLIND
2021-04-06,125.8,125.8,123.4,123.55,140.3,103.2,CASTROLIND
2021-04-05,125.4,125.9,122.5,125.35,140.3,103.2,CASTROLIND
2021-04-01,125.4,126.4,124.0,124.8,140.3,93.25,CASTROLIND
2021-03-31,124.8,126.0,122.25,125.3,140.3,93.25,CASTROLIND
2021-03-30,123.25,125.35,122.95,124.8,140.3,93.25,CASTROLIND
2021-03-26,124.3,124.35,122.6,123.0,140.3,89.55,CASTROLIND
2021-03-25,121.45,123.45,120.5,122.7,140.3,89.55,CASTROLIND
2021-03-24,121.5,122.7,120.4,121.45,140.3,89.55,CASTROLIND
2021-03-23,119.4,122.5,119.4,121.15,140.3,89.55,CASTROLIND
2021-03-22,118.55,119.6,117.8,118.8,140.3,89.55,CASTROLIND
2021-03-19,122.35,122.4,117.7,118.55,140.3,89.55,CASTROLIND
2021-03-18,125.25,126.3,121.2,122.55,140.3,89.55,CASTROLIND
2021-03-17,126.65,127.5,124.0,124.35,140.3,89.55,CASTROLIND
2021-03-16,127.3,129.25,126.6,127.25,140.3,89.55,CASTROLIND
2021-03-15,130.25,130.4,126.0,126.8,140.3,89.55,CASTROLIND
2021-03-12,135.7,135.7,128.9,129.85,140.3,89.55,CASTROLIND
2021-03-10,136.0,136.2,133.75,134.5,140.3,89.55,CASTROLIND
2021-03-09,135.85,136.4,134.75,135.3,140.3,89.55,CASTROLIND
2021-03-08,135.75,137.8,135.0,135.55,140.3,89.55,CASTROLIND
2021-03-05,136.0,139.4,134.0,135.3,153.5,89.55,CASTROLIND
2021-03-04,133.1,138.2,133.05,136.05,153.5,89.55,CASTROLIND
2021-03-03,139.9,140.3,134.6,135.0,153.5,89.55,CASTROLIND
2021-03-02,137.2,139.8,135.5,138.0,153.5,89.55,CASTROLIND
2021-03-01,131.4,136.9,130.35,135.65,153.5,89.55,CASTROLIND
2021-02-26,126.0,130.0,125.85,129.7,157.5,89.55,CASTROLIND
2021-02-25,125.5,128.5,125.5,128.25,157.5,89.55,CASTROLIND
2021-02-24,124.4,125.8,123.85,125.05,157.5,89.55,CASTROLIND
2021-02-23,126.4,126.85,123.2,123.9,157.5,89.55,CASTROLIND
2021-02-22,128.9,130.65,125.0,125.9,157.5,89.55,CASTROLIND
2021-02-19,129.65,133.2,127.95,128.8,160.0,89.55,CASTROLIND
2021-02-18,126.0,130.25,126.0,129.75,160.0,89.55,CASTROLIND
2021-02-17,127.8,127.8,125.15,125.7,160.0,89.55,CASTROLIND
2021-02-16,127.05,128.2,125.15,126.65,160.0,89.55,CASTROLIND
2021-02-15,129.0,129.0,126.6,126.8,160.0,89.55,CASTROLIND
2021-02-12,130.65,130.7,128.2,128.9,162.2,89.55,CASTROLIND
2021-02-11,130.7,131.7,129.65,130.65,162.2,89.55,CASTROLIND
2021-02-10,130.4,132.5,129.5,130.05,162.2,89.55,CASTROLIND
2021-02-09,133.05,135.5,129.3,130.4,162.2,89.55,CASTROLIND
2021-02-08,129.8,133.9,129.6,133.55,162.2,89.55,CASTROLIND
2021-02-05,132.6,132.6,128.7,129.6,162.2,89.55,CASTROLIND
2021-02-04,129.5,132.2,129.0,130.9,162.2,89.55,CASTROLIND
2021-02-03,127.0,129.85,126.05,129.1,162.2,89.55,CASTROLIND
2021-02-02,130.0,134.35,125.7,126.8,162.2,89.55,CASTROLIND
2021-02-01,128.8,129.0,126.1,126.6,162.2,89.55,CASTROLIND
2021-01-29,127.1,128.75,126.3,128.2,162.2,89.55,CASTROLIND
2021-01-28,123.0,126.45,122.6,125.9,162.2,89.55,CASTROLIND
2021-01-27,127.7,127.7,123.05,123.8,162.2,89.55,CASTROLIND
2021-01-25,128.9,129.45,125.5,128.05,162.2,89.55,CASTROLIND
2021-01-22,125.0,128.35,124.8,128.05,162.2,89.55,CASTROLIND
2021-01-21,128.6,129.4,125.0,125.55,162.2,89.55,CASTROLIND
2021-01-20,128.0,129.2,127.55,128.35,162.2,89.55,CASTROLIND
2021-01-19,129.0,129.4,127.55,128.5,162.2,89.55,CASTROLIND
2021-01-18,129.7,129.95,124.65,128.75,162.2,89.55,CASTROLIND
2021-01-15,131.8,131.8,128.6,129.8,162.2,89.55,CASTROLIND
2021-01-14,129.9,131.25,128.4,131.05,162.2,89.55,CASTROLIND
2021-01-13,129.5,130.65,128.0,129.25,162.2,89.55,CASTROLIND
2021-01-12,127.55,130.45,127.3,128.05,162.2,89.55,CASTROLIND
2021-01-11,129.0,129.35,126.4,127.55,162.2,89.55,CASTROLIND
2021-01-08,129.5,130.0,127.3,128.75,162.2,89.55,CASTROLIND
2021-01-07,126.55,128.65,126.15,128.1,162.2,89.55,CASTROLIND
2021-01-06,124.95,127.3,124.95,125.85,162.2,89.55,CASTROLIND
2021-01-05,123.85,125.1,122.6,124.35,162.2,89.55,CASTROLIND
2021-01-04,122.7,124.0,122.2,123.05,162.2,89.55,CASTROLIND
2021-01-01,123.3,124.4,121.8,122.0,162.2,89.55,CASTROLIND
2020-12-31,123.5,125.15,122.3,123.05,162.2,89.55,CASTROLIND
2020-12-30,122.9,125.75,121.4,123.55,162.2,89.55,CASTROLIND
2020-12-29,122.9,123.3,121.55,121.95,162.2,89.55,CASTROLIND
2020-12-28,124.85,125.85,121.75,121.95,162.2,89.55,CASTROLIND
2020-12-24,124.8,125.9,124.0,124.4,162.2,89.55,CASTROLIND
2020-12-23,121.35,124.3,121.0,123.7,162.2,89.55,CASTROLIND
2020-12-22,121.0,124.0,119.35,120.8,162.2,89.55,CASTROLIND
2020-12-21,125.0,126.9,120.1,122.0,162.2,89.55,CASTROLIND
2020-12-18,128.2,128.2,125.4,125.8,162.2,89.55,CASTROLIND
2020-12-17,126.8,128.8,126.35,127.25,162.2,89.55,CASTROLIND
2020-12-16,126.9,128.0,125.9,126.3,162.2,89.55,CASTROLIND
2020-12-15,128.7,128.7,125.5,125.85,162.2,89.55,CASTROLIND
2020-12-14,130.6,131.7,127.55,127.85,162.2,89.55,CASTROLIND
2020-12-11,132.3,132.5,129.6,130.25,162.2,89.55,CASTROLIND
2020-12-10,135.0,135.0,130.5,131.95,162.2,89.55,CASTROLIND
2020-12-09,135.3,137.25,134.45,135.2,162.2,89.55,CASTROLIND
2020-12-08,134.9,137.2,133.25,135.1,162.2,89.55,CASTROLIND
2020-12-07,131.85,135.55,131.5,134.65,162.2,89.55,CASTROLIND
2020-12-04,129.6,132.3,129.0,130.8,162.2,89.55,CASTROLIND
2020-12-03,129.45,130.75,128.35,128.55,162.2,89.55,CASTROLIND
2020-12-02,129.3,131.85,128.95,130.75,162.2,89.55,CASTROLIND
2020-12-01,127.95,130.0,126.55,128.55,162.2,89.55,CASTROLIND
2020-11-27,125.5,129.95,123.9,125.4,162.2,89.55,CASTROLIND
2020-11-26,125.5,126.45,123.2,125.45,162.2,89.55,CASTROLIND
2020-11-25,130.6,130.8,125.15,125.8,162.2,89.55,CASTROLIND
2020-11-24,124.1,130.5,124.1,129.3,162.2,89.55,CASTROLIND
2020-11-23,123.7,125.9,123.2,124.0,162.2,89.55,CASTROLIND
2020-11-20,119.5,123.9,119.0,123.05,162.2,89.55,CASTROLIND
2020-11-19,116.85,121.0,115.8,118.5,162.2,89.55,CASTROLIND
2020-11-18,116.45,117.5,116.0,117.05,162.2,89.55,CASTROLIND
2020-11-17,117.5,117.8,115.4,116.0,162.2,89.55,CASTROLIND
2020-11-14,116.2,116.8,115.65,115.95,162.2,89.55,CASTROLIND
2020-11-13,112.8,115.6,112.65,115.05,162.2,89.55,CASTROLIND
2020-11-12,114.0,114.65,113.0,113.25,162.2,89.55,CASTROLIND
2020-11-11,113.0,114.85,112.95,113.85,162.2,89.55,CASTROLIND
2020-11-10,113.5,113.9,112.0,112.9,162.2,89.55,CASTROLIND
2020-11-09,113.35,113.75,112.0,113.05,162.2,89.55,CASTROLIND
2020-11-06,111.25,112.5,111.0,112.25,162.2,89.55,CASTROLIND
2020-11-05,112.0,112.65,110.4,110.9,162.2,89.55,CASTROLIND
2020-11-04,113.05,115.5,111.65,112.95,162.2,89.55,CASTROLIND
2020-11-03,112.3,112.9,111.0,111.95,162.2,89.55,CASTROLIND
2020-11-02,115.0,116.1,111.05,111.35,162.2,89.55,CASTROLIND
2020-10-30,115.05,116.5,113.35,114.0,162.2,89.55,CASTROLIND
2020-10-29,114.6,116.0,113.45,114.75,162.2,89.55,CASTROLIND
2020-10-28,114.0,120.4,114.0,116.05,162.2,89.55,CASTROLIND
2020-10-27,109.9,111.3,108.0,108.7,162.2,89.55,CASTROLIND
2020-10-26,110.6,112.3,109.1,109.6,162.2,89.55,CASTROLIND
2020-10-23,112.3,113.35,108.8,109.85,162.2,89.55,CASTROLIND
2020-10-22,112.05,113.65,110.7,111.6,162.2,89.55,CASTROLIND
2020-10-21,112.3,112.85,111.45,111.95,162.2,89.55,CASTROLIND
2020-10-20,111.55,112.5,110.7,111.6,162.2,89.55,CASTROLIND
2020-10-19,108.15,112.25,107.65,111.6,162.2,89.55,CASTROLIND
2020-10-16,104.75,107.25,104.75,107.05,162.2,89.55,CASTROLIND
2020-10-15,106.7,107.65,104.0,104.3,162.2,89.55,CASTROLIND
2020-10-14,107.0,107.6,105.4,105.8,162.2,89.55,CASTROLIND
2020-10-13,109.0,110.1,107.0,107.2,162.2,89.55,CASTROLIND
2020-10-12,111.25,111.3,109.0,109.2,162.2,89.55,CASTROLIND
2020-10-09,111.35,111.85,110.0,110.65,162.2,89.55,CASTROLIND
2020-10-08,111.4,112.4,110.05,110.75,162.2,89.55,CASTROLIND
2020-10-07,111.9,113.2,110.5,110.65,162.2,89.55,CASTROLIND
2020-10-06,110.9,112.3,110.5,111.85,162.2,89.55,CASTROLIND
2020-10-05,110.9,113.3,110.0,110.45,162.2,89.55,CASTROLIND
2020-10-01,109.8,110.7,109.35,109.9,162.2,89.55,CASTROLIND
2020-09-30,110.0,110.5,109.1,109.35,162.2,89.55,CASTROLIND
2020-09-29,110.9,110.9,109.3,109.85,162.2,89.55,CASTROLIND
2020-09-28,111.0,112.9,109.2,109.5,162.2,89.55,CASTROLIND
2020-09-25,109.4,111.75,108.4,109.85,162.2,89.55,CASTROLIND
2020-09-24,111.45,112.0,106.2,107.85,162.2,89.55,CASTROLIND
2020-09-23,112.75,114.15,110.55,111.45,162.2,89.55,CASTROLIND
2020-09-22,116.0,116.0,111.0,111.9,162.2,89.55,CASTROLIND
2020-09-21,119.85,119.85,114.55,115.1,162.2,89.55,CASTROLIND
2020-09-18,119.6,120.35,116.6,119.15,162.2,89.55,CASTROLIND
2020-09-17,118.0,119.45,117.75,118.6,162.2,89.55,CASTROLIND
2020-09-16,119.0,120.3,117.0,117.7,162.2,89.55,CASTROLIND
2020-09-15,120.9,121.5,119.7,120.15,162.2,89.55,CASTROLIND
2020-09-14,120.5,124.5,119.55,120.2,162.2,89.55,CASTROLIND
2020-09-11,119.15,120.85,118.5,119.85,162.2,89.55,CASTROLIND
2020-09-10,120.4,120.5,118.4,118.85,162.2,89.55,CASTROLIND
2020-09-09,118.1,121.3,117.5,119.85,162.2,89.55,CASTROLIND
2020-09-08,118.65,120.85,118.1,119.65,162.2,89.55,CASTROLIND
2020-09-07,120.5,121.75,117.8,118.65,162.2,89.55,CASTROLIND
2020-09-04,120.5,121.0,119.05,120.25,162.2,89.55,CASTROLIND
2020-09-03,121.0,122.15,120.55,121.35,162.2,89.55,CASTROLIND
2020-09-02,118.45,120.7,118.0,120.3,162.2,89.55,CASTROLIND
2020-09-01,120.0,120.0,116.0,116.85,162.2,89.55,CASTROLIND
2020-08-31,123.0,124.0,119.4,119.9,162.2,89.55,CASTROLIND
2020-08-28,123.0,123.4,122.2,122.4,162.2,89.55,CASTROLIND
2020-08-27,122.25,124.0,122.25,122.6,162.2,89.55,CASTROLIND
2020-08-26,123.25,124.45,121.75,122.7,162.2,89.55,CASTROLIND
2020-08-25,125.5,125.5,122.6,122.9,162.2,89.55,CASTROLIND
2020-08-24,124.15,125.7,123.35,124.55,162.2,89.55,CASTROLIND
2020-08-21,123.55,124.5,123.0,123.2,162.2,89.55,CASTROLIND
2020-08-20,123.0,124.6,122.6,123.05,162.2,89.55,CASTROLIND
2020-08-19,123.0,125.9,122.4,123.2,162.2,89.55,CASTROLIND
2020-08-18,122.05,123.25,121.5,122.85,162.2,89.55,CASTROLIND
2020-08-17,122.95,122.95,120.55,122.05,162.2,89.55,CASTROLIND
2020-08-14,122.0,123.2,121.25,122.05,162.2,89.55,CASTROLIND
2020-08-13,120.75,122.1,120.7,121.75,162.2,89.55,CASTROLIND
2020-08-12,121.0,121.9,119.8,120.35,162.2,89.55,CASTROLIND
2020-08-11,122.5,123.0,120.55,121.1,162.2,89.55,CASTROLIND
2020-08-10,122.65,123.25,121.6,122.05,162.2,89.55,CASTROLIND
2020-08-07,119.85,122.7,119.5,121.45,162.2,89.55,CASTROLIND
2020-08-06,117.9,119.3,116.75,118.95,162.2,89.55,CASTROLIND
2020-08-05,115.6,117.5,114.75,116.65,162.2,89.55,CASTROLIND
2020-08-04,114.25,117.0,114.0,114.9,162.2,89.55,CASTROLIND
2020-08-03,113.5,115.0,113.1,113.45,162.2,89.55,CASTROLIND
2020-07-31,116.2,116.2,113.1,113.45,162.2,89.55,CASTROLIND
2020-07-30,116.95,117.3,114.95,115.7,162.2,89.55,CASTROLIND
2020-07-29,114.8,118.9,114.5,115.95,162.2,89.55,CASTROLIND
2020-07-28,112.9,114.3,109.8,112.95,162.2,89.55,CASTROLIND
2020-07-27,115.3,115.4,111.5,111.9,162.2,89.55,CASTROLIND
2020-07-24,116.0,117.0,114.3,114.7,162.2,89.55,CASTROLIND
2020-07-23,115.7,117.3,115.5,115.95,162.2,89.55,CASTROLIND
2020-07-22,117.45,117.5,114.5,115.15,162.2,89.55,CASTROLIND
2020-07-21,119.0,119.0,116.5,117.3,162.2,89.55,CASTROLIND
2020-07-20,117.9,119.1,117.1,117.3,162.2,89.55,CASTROLIND
2020-07-17,120.0,120.95,117.5,117.9,162.2,89.55,CASTROLIND
2020-07-16,121.25,121.75,118.6,119.95,162.2,89.55,CASTROLIND
2020-07-15,123.4,123.45,120.25,120.6,162.2,89.55,CASTROLIND
2020-07-14,121.75,123.75,120.75,122.6,162.2,89.55,CASTROLIND
2020-07-13,123.4,124.0,121.7,121.95,162.2,89.55,CASTROLIND
2020-07-10,125.05,126.8,122.0,122.65,162.2,89.55,CASTROLIND
2020-07-09,125.25,125.8,121.6,121.95,162.2,89.55,CASTROLIND
2020-07-08,126.0,126.95,124.05,125.05,162.2,89.55,CASTROLIND
2020-07-07,125.0,126.45,123.45,125.65,162.2,89.55,CASTROLIND
2020-07-06,122.0,125.25,122.0,124.35,162.2,89.55,CASTROLIND
2020-07-03,124.0,125.7,120.5,121.15,162.2,89.55,CASTROLIND
2020-07-02,124.15,124.45,123.35,123.85,162.2,89.55,CASTROLIND
2020-07-01,126.65,126.65,123.0,123.3,162.2,89.55,CASTROLIND
2020-06-30,123.75,126.8,123.4,125.7,162.2,89.55,CASTROLIND
2020-06-29,128.75,128.75,122.15,122.95,162.2,89.55,CASTROLIND
2020-06-26,129.0,131.4,127.4,128.3,162.2,89.55,CASTROLIND
2020-06-25,125.05,129.5,124.65,129.05,162.2,89.55,CASTROLIND
2020-06-24,128.75,128.75,125.55,126.45,162.2,89.55,CASTROLIND
2020-06-23,126.7,130.8,125.5,127.05,162.2,89.55,CASTROLIND
2020-06-22,119.75,126.45,119.5,126.05,162.2,89.55,CASTROLIND
2020-06-19,119.8,120.5,118.25,118.9,162.2,89.55,CASTROLIND
2020-06-18,118.65,120.3,118.0,118.6,162.2,89.55,CASTROLIND
2020-06-17,118.85,121.45,117.0,117.95,162.2,89.55,CASTROLIND
2020-06-16,120.0,120.8,116.3,117.2,162.2,89.55,CASTROLIND
2020-06-15,117.45,122.8,116.3,118.3,162.2,89.55,CASTROLIND
2020-06-12,121.0,123.5,120.1,121.9,162.2,89.55,CASTROLIND
