DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-05-11,29.0,29.5,26.95,27.7,35.0,12.0,RSSOFTWARE
2021-05-10,28.85,30.7,28.85,29.25,35.0,12.0,RSSOFTWARE
2021-05-07,29.7,30.25,28.8,29.3,35.0,12.0,RSSOFTWARE
2021-05-06,27.3,29.65,26.7,28.75,35.0,12.0,RSSOFTWARE
2021-05-05,27.6,27.85,26.45,27.0,35.0,12.0,RSSOFTWARE
2021-05-04,27.4,27.95,26.75,26.9,35.0,12.0,RSSOFTWARE
2021-05-03,26.7,28.0,26.25,27.4,35.0,12.0,RSSOFTWARE
2021-04-30,28.0,28.0,26.6,26.9,35.0,12.0,RSSOFTWARE
2021-04-29,27.7,28.5,27.0,27.15,35.0,12.0,RSSOFTWARE
2021-04-28,28.75,28.9,27.6,28.2,35.0,12.0,RSSOFTWARE
2021-04-27,26.95,28.4,26.9,27.75,35.0,12.0,RSSOFTWARE
2021-04-26,26.4,27.05,26.3,26.7,35.0,12.0,RSSOFTWARE
2021-04-23,25.9,27.0,25.55,26.2,35.0,12.0,RSSOFTWARE
2021-04-22,25.4,26.0,25.2,25.75,35.0,12.0,RSSOFTWARE
2021-04-20,26.3,26.9,24.8,25.2,35.0,12.0,RSSOFTWARE
2021-04-19,26.45,26.45,24.45,25.95,35.0,12.0,RSSOFTWARE
2021-04-16,26.25,28.5,26.2,26.5,35.0,12.0,RSSOFTWARE
2021-04-15,27.3,27.3,26.3,26.45,35.0,12.0,RSSOFTWARE
2021-04-13,26.15,27.8,25.05,27.05,35.0,12.0,RSSOFTWARE
2021-04-12,28.0,29.0,26.0,26.1,35.0,12.0,RSSOFTWARE
2021-04-09,27.4,29.0,26.5,28.85,35.0,11.05,RSSOFTWARE
2021-04-08,26.0,27.45,25.8,26.9,35.0,11.05,RSSOFTWARE
2021-04-07,25.5,26.25,25.3,25.45,35.0,11.05,RSSOFTWARE
2021-04-06,26.75,26.75,25.7,25.85,35.0,11.05,RSSOFTWARE
2021-04-05,26.45,26.45,25.5,26.2,35.0,11.05,RSSOFTWARE
2021-04-01,24.85,25.2,24.3,25.2,35.0,10.4,RSSOFTWARE
2021-03-31,25.95,25.95,23.8,24.0,35.0,10.4,RSSOFTWARE
2021-03-30,25.65,25.65,24.6,24.85,35.0,10.4,RSSOFTWARE
2021-03-26,24.85,25.85,24.8,25.65,35.0,9.55,RSSOFTWARE
2021-03-25,25.6,25.6,24.65,24.65,35.0,9.55,RSSOFTWARE
2021-03-24,26.7,26.9,25.5,25.9,35.0,9.55,RSSOFTWARE
2021-03-23,26.0,26.65,25.95,26.65,35.0,9.55,RSSOFTWARE
2021-03-22,24.35,26.2,24.35,25.4,35.0,9.55,RSSOFTWARE
2021-03-19,24.6,25.4,24.15,25.0,35.0,9.55,RSSOFTWARE
2021-03-18,26.35,26.9,25.1,25.4,35.0,9.55,RSSOFTWARE
2021-03-17,27.05,27.7,25.8,26.2,35.0,9.55,RSSOFTWARE
2021-03-16,28.05,28.05,26.2,27.05,35.0,9.55,RSSOFTWARE
2021-03-15,27.35,28.1,26.55,27.05,35.0,9.55,RSSOFTWARE
2021-03-12,29.25,30.0,27.35,27.8,35.0,9.55,RSSOFTWARE
2021-03-10,29.8,30.65,28.3,28.7,35.0,9.55,RSSOFTWARE
2021-03-09,30.7,31.2,28.3,29.5,35.0,9.55,RSSOFTWARE
2021-03-08,29.5,29.75,28.8,29.75,35.0,9.55,RSSOFTWARE
2021-03-05,28.3,28.35,27.55,28.35,35.0,9.55,RSSOFTWARE
2021-03-04,26.2,27.0,26.0,27.0,35.0,9.55,RSSOFTWARE
2021-03-03,24.65,25.75,24.55,25.75,35.0,9.55,RSSOFTWARE
2021-03-02,24.05,24.85,23.7,24.55,35.0,9.55,RSSOFTWARE
2021-03-01,24.25,25.0,23.65,24.5,35.0,9.55,RSSOFTWARE
2021-02-26,25.5,25.7,24.05,24.7,35.0,9.55,RSSOFTWARE
2021-02-25,26.25,26.25,24.5,24.95,35.0,9.55,RSSOFTWARE
2021-02-24,25.0,25.35,24.1,25.25,35.0,9.55,RSSOFTWARE
2021-02-23,24.15,25.0,23.75,24.15,35.0,9.55,RSSOFTWARE
2021-02-22,23.8,24.8,23.6,24.2,35.0,9.55,RSSOFTWARE
2021-02-19,25.2,25.2,23.6,23.8,35.0,9.55,RSSOFTWARE
2021-02-18,24.7,25.2,24.3,24.75,35.0,9.55,RSSOFTWARE
2021-02-17,24.45,24.9,24.0,24.7,35.0,9.55,RSSOFTWARE
2021-02-16,24.1,24.5,24.0,24.2,35.0,9.55,RSSOFTWARE
2021-02-15,25.4,25.4,24.05,24.4,35.0,9.55,RSSOFTWARE
2021-02-12,26.0,26.45,24.85,25.05,35.0,9.55,RSSOFTWARE
2021-02-11,26.0,26.3,25.55,26.05,35.0,9.55,RSSOFTWARE
2021-02-10,25.95,26.0,24.9,25.3,35.0,9.55,RSSOFTWARE
2021-02-09,26.25,26.25,25.25,25.4,35.0,9.55,RSSOFTWARE
2021-02-08,26.4,26.4,25.6,25.7,35.0,9.55,RSSOFTWARE
2021-02-05,27.8,27.8,25.6,25.85,35.0,9.55,RSSOFTWARE
2021-02-04,25.3,26.85,25.3,26.85,35.0,9.55,RSSOFTWARE
2021-02-03,26.2,26.2,25.0,25.6,35.0,9.55,RSSOFTWARE
2021-02-02,26.7,27.1,25.2,25.3,35.0,9.55,RSSOFTWARE
2021-02-01,27.2,27.2,25.2,25.85,35.0,9.55,RSSOFTWARE
2021-01-29,26.05,27.5,26.05,26.35,35.0,9.55,RSSOFTWARE
2021-01-28,25.35,27.7,25.35,26.2,35.0,9.55,RSSOFTWARE
2021-01-27,27.9,27.9,26.65,26.65,35.0,9.55,RSSOFTWARE
2021-01-25,29.0,29.5,28.05,28.05,35.0,9.55,RSSOFTWARE
2021-01-22,29.0,29.8,28.0,29.5,35.0,9.55,RSSOFTWARE
2021-01-21,30.35,30.35,28.25,28.4,35.0,9.55,RSSOFTWARE
2021-01-20,31.5,31.5,29.3,29.3,35.0,9.55,RSSOFTWARE
2021-01-19,30.7,31.6,30.6,30.8,35.0,9.55,RSSOFTWARE
2021-01-18,31.95,31.95,29.5,30.1,35.0,9.55,RSSOFTWARE
2021-01-15,29.75,32.0,29.5,30.6,35.0,9.55,RSSOFTWARE
2021-01-14,30.75,32.2,30.75,30.75,35.0,9.55,RSSOFTWARE
2021-01-13,34.6,34.9,32.35,32.35,35.0,9.55,RSSOFTWARE
2021-01-12,34.05,34.05,32.65,34.05,35.0,9.55,RSSOFTWARE
2021-01-11,32.0,32.45,30.95,32.45,35.0,9.55,RSSOFTWARE
2021-01-08,31.0,32.0,30.95,30.95,35.0,9.55,RSSOFTWARE
2021-01-07,35.0,35.0,32.55,32.55,35.0,9.55,RSSOFTWARE
2021-01-06,34.25,34.25,33.3,34.25,34.25,9.55,RSSOFTWARE
2021-01-05,32.4,32.65,29.55,32.65,32.65,9.55,RSSOFTWARE
2021-01-04,31.1,31.1,31.1,31.1,31.1,9.55,RSSOFTWARE
2021-01-01,27.8,28.3,27.0,28.3,28.3,9.55,RSSOFTWARE
2020-12-31,23.55,25.75,23.5,25.75,27.4,9.55,RSSOFTWARE
2020-12-30,24.1,24.15,23.05,23.45,27.4,9.55,RSSOFTWARE
2020-12-29,23.2,24.7,22.7,23.7,27.4,9.55,RSSOFTWARE
2020-12-28,23.8,24.35,22.55,23.85,27.4,9.55,RSSOFTWARE
2020-12-24,25.2,25.85,22.65,23.45,27.4,9.55,RSSOFTWARE
2020-12-23,22.2,23.95,21.9,23.95,27.4,9.55,RSSOFTWARE
2020-12-22,22.75,22.95,21.0,21.8,27.4,9.55,RSSOFTWARE
2020-12-21,23.95,24.5,22.0,22.05,27.4,9.55,RSSOFTWARE
2020-12-18,22.95,22.95,21.8,22.4,27.4,9.55,RSSOFTWARE
2020-12-17,23.05,23.85,22.8,23.0,27.4,9.55,RSSOFTWARE
2020-12-16,23.95,24.25,22.6,23.3,27.4,9.55,RSSOFTWARE
2020-12-15,23.05,24.45,22.1,23.55,27.4,9.55,RSSOFTWARE
2020-12-14,23.7,24.75,22.85,23.05,27.4,9.55,RSSOFTWARE
2020-12-11,25.0,25.35,23.1,23.7,27.4,9.55,RSSOFTWARE
2020-12-10,22.5,24.9,21.15,24.5,27.4,9.55,RSSOFTWARE
2020-12-09,21.55,23.15,20.85,22.65,27.4,9.55,RSSOFTWARE
2020-12-08,21.7,21.85,20.95,21.1,27.4,9.55,RSSOFTWARE
2020-12-07,21.5,21.75,21.0,21.2,27.4,9.55,RSSOFTWARE
2020-12-04,20.9,21.1,20.5,20.95,27.4,9.55,RSSOFTWARE
2020-12-03,20.35,20.8,20.0,20.5,27.4,9.55,RSSOFTWARE
2020-12-02,19.5,20.2,19.25,19.95,27.4,9.55,RSSOFTWARE
2020-12-01,19.4,19.75,18.25,19.45,27.4,9.55,RSSOFTWARE
2020-11-27,20.15,20.15,18.95,19.0,27.4,9.55,RSSOFTWARE
2020-11-26,20.55,20.8,19.5,19.9,27.4,9.55,RSSOFTWARE
2020-11-25,22.1,22.1,20.25,20.5,27.4,9.55,RSSOFTWARE
2020-11-24,21.2,21.3,20.65,21.1,27.4,9.55,RSSOFTWARE
2020-11-23,21.25,21.25,20.15,20.6,27.4,9.55,RSSOFTWARE
2020-11-20,21.25,21.25,20.1,20.7,27.4,9.55,RSSOFTWARE
2020-11-19,20.35,21.4,20.3,20.9,27.4,9.55,RSSOFTWARE
2020-11-18,20.6,20.9,20.2,20.6,27.4,9.55,RSSOFTWARE
2020-11-17,20.1,20.95,20.1,20.6,27.4,9.55,RSSOFTWARE
2020-11-14,20.65,21.15,20.25,20.95,27.4,9.55,RSSOFTWARE
2020-11-13,20.1,21.2,19.95,20.65,27.4,9.55,RSSOFTWARE
2020-11-12,20.35,20.8,20.15,20.65,27.4,9.55,RSSOFTWARE
2020-11-11,20.05,20.6,20.05,20.1,27.4,9.55,RSSOFTWARE
2020-11-10,20.05,20.8,20.05,20.2,27.4,9.55,RSSOFTWARE
2020-11-09,21.0,21.4,20.1,20.45,27.4,9.55,RSSOFTWARE
2020-11-06,20.7,20.85,20.0,20.8,27.4,9.55,RSSOFTWARE
2020-11-05,20.9,21.15,20.0,20.2,27.4,9.55,RSSOFTWARE
2020-11-04,20.3,21.25,20.3,20.35,27.4,9.55,RSSOFTWARE
2020-11-03,20.25,20.8,20.25,20.6,27.4,9.55,RSSOFTWARE
2020-11-02,20.55,20.85,20.15,20.2,27.4,9.55,RSSOFTWARE
2020-10-30,21.6,21.6,20.5,20.65,27.4,9.55,RSSOFTWARE
2020-10-29,20.3,21.2,20.3,20.65,27.4,9.55,RSSOFTWARE
2020-10-28,20.75,21.5,20.65,21.1,27.4,9.55,RSSOFTWARE
2020-10-27,20.55,21.5,20.55,21.2,27.4,9.55,RSSOFTWARE
2020-10-26,21.0,21.55,20.55,20.95,27.4,9.55,RSSOFTWARE
2020-10-23,21.9,21.9,21.1,21.2,27.4,9.55,RSSOFTWARE
2020-10-22,21.35,21.85,20.75,21.25,27.4,9.55,RSSOFTWARE
2020-10-21,20.9,22.8,20.9,21.55,27.4,9.55,RSSOFTWARE
2020-10-20,22.0,22.0,22.0,22.0,27.4,9.55,RSSOFTWARE
2020-10-19,23.15,23.15,23.15,23.15,27.4,9.55,RSSOFTWARE
2020-10-16,25.0,25.0,24.35,24.35,27.4,9.55,RSSOFTWARE
2020-10-15,25.0,25.95,25.0,25.6,27.4,9.55,RSSOFTWARE
2020-10-14,24.0,24.9,23.9,24.75,27.4,9.55,RSSOFTWARE
2020-10-13,23.0,23.85,22.2,23.75,27.4,9.55,RSSOFTWARE
2020-10-12,24.8,24.8,22.6,22.75,27.4,9.55,RSSOFTWARE
2020-10-09,23.55,23.7,22.45,23.7,27.4,9.55,RSSOFTWARE
2020-10-08,21.7,22.6,21.7,22.6,27.4,9.55,RSSOFTWARE
2020-10-07,21.75,22.25,21.4,21.55,27.4,9.55,RSSOFTWARE
2020-10-06,20.85,22.15,20.85,21.75,27.4,9.55,RSSOFTWARE
2020-10-05,21.95,22.2,20.7,21.2,27.4,9.55,RSSOFTWARE
2020-10-01,20.7,21.45,20.4,21.2,27.4,9.55,RSSOFTWARE
2020-09-30,21.15,21.7,20.6,20.8,27.4,9.55,RSSOFTWARE
2020-09-29,21.55,21.8,21.05,21.15,27.4,9.55,RSSOFTWARE
2020-09-28,21.2,22.15,21.2,21.55,27.4,9.55,RSSOFTWARE
2020-09-25,22.65,22.65,20.75,21.25,27.4,9.55,RSSOFTWARE
2020-09-24,21.5,22.35,21.25,21.7,27.4,9.55,RSSOFTWARE
2020-09-23,22.8,22.8,21.2,22.35,27.4,9.55,RSSOFTWARE
2020-09-22,23.7,23.7,21.65,21.85,27.4,9.55,RSSOFTWARE
2020-09-21,23.45,23.8,22.45,22.75,27.4,9.55,RSSOFTWARE
2020-09-18,24.05,24.65,23.4,23.6,27.4,9.55,RSSOFTWARE
2020-09-17,24.05,24.65,23.65,24.05,27.4,9.55,RSSOFTWARE
2020-09-16,23.4,24.55,23.4,24.55,27.4,9.55,RSSOFTWARE
2020-09-15,24.4,24.85,23.25,23.4,27.4,9.55,RSSOFTWARE
2020-09-14,24.85,25.1,24.1,24.4,27.4,9.55,RSSOFTWARE
2020-09-11,24.1,25.8,24.1,24.65,27.4,9.55,RSSOFTWARE
2020-09-10,25.6,26.85,24.5,24.9,27.4,9.55,RSSOFTWARE
2020-09-09,27.4,27.4,25.45,25.6,27.4,9.55,RSSOFTWARE
2020-09-08,26.35,26.75,25.6,26.75,26.75,9.55,RSSOFTWARE
2020-09-07,24.2,24.35,23.25,24.35,25.85,9.55,RSSOFTWARE
2020-09-04,20.8,22.15,18.75,22.15,25.85,9.55,RSSOFTWARE
2020-09-03,18.65,20.15,18.5,20.15,25.85,9.55,RSSOFTWARE
2020-09-02,20.25,20.25,17.75,18.35,25.85,9.55,RSSOFTWARE
2020-09-01,21.15,21.15,19.0,19.7,25.85,9.55,RSSOFTWARE
2020-08-31,21.0,21.15,20.5,20.6,25.85,9.55,RSSOFTWARE
2020-08-28,21.55,21.55,20.45,21.0,25.85,9.55,RSSOFTWARE
2020-08-27,20.4,21.65,19.55,21.35,25.85,9.55,RSSOFTWARE
2020-08-26,20.3,20.8,19.95,20.4,25.85,9.55,RSSOFTWARE
2020-08-25,20.9,21.2,20.0,20.1,25.85,9.55,RSSOFTWARE
2020-08-24,21.35,21.35,20.1,20.45,25.85,9.55,RSSOFTWARE
2020-08-21,20.25,21.4,20.05,20.2,25.85,9.55,RSSOFTWARE
2020-08-20,20.55,21.95,20.0,20.8,25.85,9.55,RSSOFTWARE
2020-08-19,20.85,21.4,20.1,20.55,25.85,9.55,RSSOFTWARE
2020-08-18,21.6,21.65,20.25,20.7,25.85,9.55,RSSOFTWARE
2020-08-17,19.05,20.95,19.05,20.8,25.85,9.55,RSSOFTWARE
2020-08-14,21.45,21.45,18.65,19.05,25.85,9.55,RSSOFTWARE
2020-08-13,19.75,21.25,19.7,20.55,25.85,9.55,RSSOFTWARE
2020-08-12,20.15,20.9,19.15,19.85,25.85,9.55,RSSOFTWARE
2020-08-11,18.15,20.25,18.15,19.5,25.85,9.55,RSSOFTWARE
2020-08-10,19.0,19.0,18.0,18.55,25.85,9.55,RSSOFTWARE
2020-08-07,17.65,18.6,16.8,18.6,25.85,9.55,RSSOFTWARE
2020-08-06,16.7,18.0,16.7,16.95,25.85,9.55,RSSOFTWARE
2020-08-05,16.85,17.2,16.1,17.2,25.85,9.55,RSSOFTWARE
2020-08-04,16.35,16.45,16.0,16.4,25.85,9.55,RSSOFTWARE
2020-08-03,17.35,17.35,16.2,16.35,25.85,9.55,RSSOFTWARE
2020-07-31,17.8,17.8,16.15,16.65,25.85,9.55,RSSOFTWARE
2020-07-30,16.0,17.0,15.6,17.0,25.85,9.55,RSSOFTWARE
2020-07-29,16.65,16.65,15.85,16.2,25.85,9.55,RSSOFTWARE
2020-07-28,16.45,16.8,15.85,16.3,25.85,9.55,RSSOFTWARE
2020-07-27,16.75,16.85,16.25,16.45,25.85,9.55,RSSOFTWARE
2020-07-24,16.8,16.9,16.3,16.7,25.85,9.55,RSSOFTWARE
2020-07-23,17.4,17.4,16.55,16.8,25.85,9.55,RSSOFTWARE
2020-07-22,17.8,17.8,16.8,16.85,25.85,9.55,RSSOFTWARE
2020-07-21,17.45,17.8,17.25,17.35,25.85,9.55,RSSOFTWARE
2020-07-20,17.2,17.75,17.1,17.45,25.85,9.55,RSSOFTWARE
2020-07-17,18.7,18.8,17.4,17.65,25.85,9.55,RSSOFTWARE
2020-07-16,17.25,17.95,17.25,17.95,25.85,9.55,RSSOFTWARE
2020-07-15,16.9,17.1,15.7,17.1,25.85,9.55,RSSOFTWARE
2020-07-14,16.7,17.0,16.1,16.3,25.85,9.55,RSSOFTWARE
2020-07-13,17.1,17.2,16.5,16.7,25.85,9.55,RSSOFTWARE
2020-07-10,17.0,17.0,16.2,16.55,25.85,9.55,RSSOFTWARE
2020-07-09,18.25,18.25,16.9,16.95,25.85,9.55,RSSOFTWARE
2020-07-08,17.7,18.2,17.2,17.65,25.85,9.55,RSSOFTWARE
2020-07-07,17.65,17.75,16.75,17.6,25.85,9.55,RSSOFTWARE
2020-07-06,17.3,17.85,16.6,17.1,25.85,9.55,RSSOFTWARE
2020-07-03,18.85,18.85,17.15,17.3,25.85,9.55,RSSOFTWARE
2020-07-02,18.3,18.95,18.0,18.05,25.85,9.55,RSSOFTWARE
2020-07-01,20.1,20.1,18.5,18.9,25.85,9.55,RSSOFTWARE
2020-06-30,19.1,19.15,18.05,19.15,25.85,9.55,RSSOFTWARE
2020-06-29,18.25,18.25,17.05,18.25,25.85,9.55,RSSOFTWARE
2020-06-26,16.95,17.4,16.6,17.4,25.85,9.55,RSSOFTWARE
2020-06-25,15.85,16.6,15.1,16.6,25.85,9.55,RSSOFTWARE
2020-06-24,15.85,15.85,15.3,15.85,25.85,9.55,RSSOFTWARE
2020-06-23,14.5,15.1,14.4,15.1,25.85,9.55,RSSOFTWARE
2020-06-22,13.5,14.5,13.5,14.4,25.85,9.55,RSSOFTWARE
2020-06-19,14.0,14.15,13.4,13.85,25.85,9.55,RSSOFTWARE
2020-06-18,13.7,13.9,13.2,13.5,25.85,9.55,RSSOFTWARE
2020-06-17,13.3,13.4,12.85,13.35,25.85,9.55,RSSOFTWARE
2020-06-16,13.4,13.65,12.35,12.85,25.85,9.55,RSSOFTWARE
2020-06-15,13.3,14.15,13.0,13.0,25.85,9.55,RSSOFTWARE
2020-06-12,14.1,14.1,13.65,13.65,27.0,9.55,RSSOFTWARE
2020-06-11,14.3,15.05,14.0,14.35,27.0,9.55,RSSOFTWARE
2020-06-10,14.1,14.8,14.1,14.65,27.0,9.55,RSSOFTWARE
2020-06-09,15.55,15.55,14.55,14.6,27.0,9.55,RSSOFTWARE
2020-06-08,14.75,15.0,14.25,14.9,27.0,9.55,RSSOFTWARE
2020-06-05,14.6,14.85,13.8,14.65,28.95,9.55,RSSOFTWARE
2020-06-04,14.5,14.65,14.0,14.5,28.95,9.55,RSSOFTWARE
