DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-08-02,25.25,26.5,25.0,26.45,29.9,5.4,BLKASHYAP
2021-07-30,24.25,25.4,24.25,25.25,29.9,5.35,BLKASHYAP
2021-07-29,23.5,24.65,22.35,24.25,29.9,5.35,BLKASHYAP
2021-07-28,24.4,24.4,23.1,23.5,29.9,5.35,BLKASHYAP
2021-07-27,24.8,25.2,24.25,24.25,29.9,5.35,BLKASHYAP
2021-07-26,22.95,24.3,22.55,24.3,29.9,5.35,BLKASHYAP
2021-07-23,24.35,24.45,23.05,23.15,29.9,5.35,BLKASHYAP
2021-07-22,24.45,24.8,24.0,24.1,29.9,5.35,BLKASHYAP
2021-07-20,24.3,25.2,23.55,24.0,29.9,5.35,BLKASHYAP
2021-07-19,24.45,24.65,24.0,24.3,29.9,5.35,BLKASHYAP
2021-07-16,24.5,24.85,24.1,24.7,29.9,5.15,BLKASHYAP
2021-07-15,24.4,24.8,23.85,24.1,29.9,5.15,BLKASHYAP
2021-07-14,24.3,24.6,23.85,24.55,29.9,5.15,BLKASHYAP
2021-07-13,24.25,24.5,23.75,24.3,29.9,5.15,BLKASHYAP
2021-07-12,24.45,25.15,23.9,24.25,29.9,5.15,BLKASHYAP
2021-07-09,24.15,25.1,23.95,24.7,29.9,5.05,BLKASHYAP
2021-07-08,25.6,25.6,24.0,24.15,29.9,5.05,BLKASHYAP
2021-07-07,25.5,25.5,24.55,25.1,29.9,5.05,BLKASHYAP
2021-07-06,26.2,26.95,25.1,25.55,29.9,5.05,BLKASHYAP
2021-07-05,24.0,26.0,24.0,25.9,29.9,5.05,BLKASHYAP
2021-07-02,24.85,25.2,23.75,24.85,29.9,5.05,BLKASHYAP
2021-07-01,25.05,25.35,24.05,24.4,29.9,5.05,BLKASHYAP
2021-06-30,25.9,26.25,24.8,25.05,29.9,5.05,BLKASHYAP
2021-06-29,25.9,26.65,25.45,25.9,29.9,5.05,BLKASHYAP
2021-06-28,23.9,26.3,23.9,25.4,29.9,5.05,BLKASHYAP
2021-06-25,25.15,25.15,25.15,25.15,29.9,5.05,BLKASHYAP
2021-06-24,26.45,27.0,26.45,26.45,29.9,5.05,BLKASHYAP
2021-06-23,29.1,29.25,27.8,27.8,29.9,5.05,BLKASHYAP
2021-06-22,29.25,29.8,27.6,29.25,29.9,5.05,BLKASHYAP
2021-06-21,26.0,28.45,26.0,28.4,29.9,5.05,BLKASHYAP
2021-06-18,28.5,29.25,26.65,27.1,29.9,4.6,BLKASHYAP
2021-06-17,28.4,29.9,27.1,28.05,29.9,4.6,BLKASHYAP
2021-06-16,29.45,29.5,27.5,28.5,29.5,4.6,BLKASHYAP
2021-06-15,26.4,28.45,25.9,28.45,28.45,4.6,BLKASHYAP
2021-06-14,24.1,26.25,22.3,25.9,26.25,4.6,BLKASHYAP
2021-06-11,24.45,25.45,23.5,24.15,25.45,4.6,BLKASHYAP
2021-06-10,22.55,24.45,22.2,23.85,24.45,4.6,BLKASHYAP
2021-06-09,22.8,24.4,22.0,22.65,24.4,4.6,BLKASHYAP
2021-06-08,21.35,23.1,20.0,22.7,23.1,4.6,BLKASHYAP
2021-06-07,20.95,21.55,19.45,21.0,21.55,4.6,BLKASHYAP
2021-06-04,19.15,19.75,18.6,19.6,21.0,4.5,BLKASHYAP
2021-06-03,18.05,18.9,18.05,18.85,21.0,4.5,BLKASHYAP
2021-06-02,18.3,18.3,17.5,18.0,21.0,4.5,BLKASHYAP
2021-06-01,18.45,18.45,17.7,18.0,21.0,4.5,BLKASHYAP
2021-05-31,19.55,19.55,18.3,18.4,21.0,4.5,BLKASHYAP
2021-05-28,20.9,21.0,19.05,19.15,21.0,4.0,BLKASHYAP
2021-05-27,19.85,20.1,19.2,20.05,20.1,4.0,BLKASHYAP
2021-05-26,18.7,19.15,18.35,19.15,19.15,4.0,BLKASHYAP
2021-05-25,17.75,18.25,17.4,18.25,18.35,4.0,BLKASHYAP
2021-05-24,17.0,17.75,16.9,17.4,18.35,4.0,BLKASHYAP
2021-05-21,17.1,17.3,16.75,16.95,18.35,4.0,BLKASHYAP
2021-05-20,17.95,18.0,17.0,17.15,18.35,3.95,BLKASHYAP
2021-05-19,17.9,18.35,17.1,17.5,18.35,3.8,BLKASHYAP
2021-05-18,17.95,17.95,17.0,17.5,18.0,3.8,BLKASHYAP
2021-05-17,17.55,17.65,16.4,17.25,18.0,3.8,BLKASHYAP
2021-05-14,17.8,18.0,17.1,17.2,18.0,3.8,BLKASHYAP
2021-05-12,17.9,18.0,17.1,17.8,18.0,3.8,BLKASHYAP
2021-05-11,17.45,17.9,16.8,17.6,17.9,3.8,BLKASHYAP
2021-05-10,16.55,17.55,16.55,17.5,17.55,3.35,BLKASHYAP
2021-05-07,16.45,17.1,16.1,16.75,17.1,3.3,BLKASHYAP
2021-05-06,16.1,16.4,15.8,16.3,17.05,3.3,BLKASHYAP
2021-05-05,15.0,15.9,14.8,15.65,17.05,3.3,BLKASHYAP
2021-05-04,15.3,15.75,15.15,15.25,17.05,3.3,BLKASHYAP
2021-05-03,15.8,15.8,15.0,15.05,17.05,3.3,BLKASHYAP
2021-04-30,16.0,16.5,15.5,15.75,17.05,3.3,BLKASHYAP
2021-04-29,15.5,16.1,15.2,16.1,17.05,3.3,BLKASHYAP
2021-04-28,15.75,16.5,15.25,15.35,17.05,3.3,BLKASHYAP
2021-04-27,17.0,17.05,15.55,15.85,17.05,3.3,BLKASHYAP
2021-01-13,12.0,12.15,11.4,11.7,12.75,3.3,BLKASHYAP
2021-01-12,12.75,12.75,11.75,11.8,12.75,3.3,BLKASHYAP
2021-01-11,12.4,12.45,11.45,12.35,12.7,3.3,BLKASHYAP
2021-01-08,11.6,11.9,11.05,11.9,12.7,3.3,BLKASHYAP
2021-01-07,11.5,11.7,10.95,11.35,12.7,3.3,BLKASHYAP
2021-01-06,12.45,12.7,11.5,11.5,12.7,3.3,BLKASHYAP
2021-01-05,12.1,12.1,11.65,12.1,12.1,3.3,BLKASHYAP
2021-01-04,11.4,11.55,11.4,11.55,11.55,3.3,BLKASHYAP
2021-01-01,10.95,11.0,10.9,11.0,11.0,3.3,BLKASHYAP
2020-12-31,10.5,10.5,10.45,10.5,10.5,3.3,BLKASHYAP
2020-12-30,9.55,10.0,9.55,10.0,10.0,3.3,BLKASHYAP
2020-12-29,9.35,9.55,9.2,9.55,9.9,3.3,BLKASHYAP
2020-12-28,9.05,9.15,8.9,9.1,9.9,3.3,BLKASHYAP
2020-12-24,8.75,8.75,8.3,8.75,9.9,3.3,BLKASHYAP
2020-12-23,8.3,8.5,8.0,8.35,9.9,3.3,BLKASHYAP
2020-12-22,7.9,8.3,7.8,8.2,9.9,3.3,BLKASHYAP
2020-12-21,8.7,8.8,8.0,8.2,9.9,3.3,BLKASHYAP
2020-12-18,8.9,9.0,8.2,8.4,10.1,3.3,BLKASHYAP
2020-12-17,8.6,8.6,8.6,8.6,10.1,3.3,BLKASHYAP
2020-12-16,7.95,8.2,7.8,8.2,10.1,3.3,BLKASHYAP
2020-12-15,8.15,8.2,7.65,7.85,10.1,3.3,BLKASHYAP
2020-12-14,7.95,8.05,7.75,7.85,10.1,3.3,BLKASHYAP
2020-12-11,7.65,8.1,7.65,7.75,10.45,3.3,BLKASHYAP
2020-12-10,7.65,8.0,7.65,7.85,10.45,3.3,BLKASHYAP
2020-12-09,7.7,8.05,7.7,7.9,10.45,3.3,BLKASHYAP
2020-12-08,8.25,8.25,7.6,7.7,10.45,3.3,BLKASHYAP
2020-12-07,7.6,8.25,7.6,7.95,10.45,3.3,BLKASHYAP
2020-12-04,8.05,8.2,7.85,7.9,10.6,3.3,BLKASHYAP
2020-12-03,7.8,8.1,7.75,8.0,10.6,3.3,BLKASHYAP
2020-12-02,8.1,8.1,7.75,8.0,10.6,3.3,BLKASHYAP
2020-12-01,7.85,8.05,7.75,8.05,10.6,3.3,BLKASHYAP
2020-11-27,7.45,7.7,7.2,7.7,11.2,3.3,BLKASHYAP
2020-11-26,7.05,7.35,7.05,7.35,11.3,3.3,BLKASHYAP
2020-11-25,7.2,7.3,6.95,7.0,11.3,3.3,BLKASHYAP
2020-11-24,7.8,7.8,7.3,7.3,11.3,3.3,BLKASHYAP
2020-11-23,7.9,8.05,7.65,7.65,11.3,3.3,BLKASHYAP
2020-11-20,8.5,8.5,8.05,8.05,11.3,3.3,BLKASHYAP
2020-11-19,8.45,8.45,8.1,8.45,11.3,3.3,BLKASHYAP
2020-11-18,8.05,8.05,8.05,8.05,11.3,3.3,BLKASHYAP
2020-11-17,7.5,7.7,7.5,7.7,11.3,3.3,BLKASHYAP
2020-11-14,7.35,7.35,7.15,7.35,11.75,3.3,BLKASHYAP
2020-11-13,7.0,7.0,6.5,7.0,11.75,3.3,BLKASHYAP
2020-11-12,6.4,6.7,6.4,6.7,12.05,3.3,BLKASHYAP
2020-11-11,6.4,6.4,6.05,6.4,12.05,3.3,BLKASHYAP
2020-11-10,6.1,6.1,6.1,6.1,12.05,3.3,BLKASHYAP
2020-08-17,6.3,6.3,5.95,6.05,12.05,3.3,BLKASHYAP
2020-08-14,6.05,6.25,5.95,6.05,12.05,3.3,BLKASHYAP
2020-08-13,6.75,6.75,6.2,6.25,12.05,3.3,BLKASHYAP
2020-08-12,6.45,6.8,6.45,6.5,12.05,3.3,BLKASHYAP
2020-08-11,7.25,7.25,6.65,6.75,12.05,3.3,BLKASHYAP
2020-08-10,6.95,6.95,6.95,6.95,12.05,3.3,BLKASHYAP
2020-08-07,6.65,6.65,6.65,6.65,12.05,3.3,BLKASHYAP
2020-08-06,6.3,6.35,6.3,6.35,12.05,3.3,BLKASHYAP
2020-08-05,6.15,6.15,5.75,6.05,12.05,3.3,BLKASHYAP
2020-08-04,6.0,6.0,5.75,5.9,12.05,3.3,BLKASHYAP
2020-08-03,5.75,5.8,5.4,5.8,12.05,3.3,BLKASHYAP
2020-07-31,5.75,5.9,5.5,5.55,12.05,3.3,BLKASHYAP
2020-07-30,5.35,5.75,5.35,5.7,12.05,3.3,BLKASHYAP
2020-07-29,5.8,5.8,5.4,5.6,12.05,3.3,BLKASHYAP
2020-07-28,5.7,5.8,5.5,5.6,12.05,3.3,BLKASHYAP
2020-07-27,6.0,6.0,5.7,5.7,12.05,3.3,BLKASHYAP
2020-07-24,6.1,6.3,5.8,6.0,12.05,3.3,BLKASHYAP
2020-07-23,5.75,6.0,5.55,6.0,12.05,3.3,BLKASHYAP
2020-07-22,5.75,5.75,5.45,5.75,12.05,3.3,BLKASHYAP
2020-07-21,5.8,5.8,5.4,5.5,12.05,3.3,BLKASHYAP
2020-07-20,5.85,5.9,5.65,5.65,12.05,3.3,BLKASHYAP
2020-07-17,6.1,6.1,5.75,5.9,12.05,3.3,BLKASHYAP
2020-07-16,6.05,6.05,5.75,5.9,12.05,3.3,BLKASHYAP
2020-07-15,5.65,5.9,5.65,5.85,12.05,3.3,BLKASHYAP
2020-07-14,5.2,5.65,5.15,5.65,12.05,3.3,BLKASHYAP
2020-07-13,5.5,5.5,5.15,5.4,12.05,3.3,BLKASHYAP
2020-07-10,5.35,5.35,5.15,5.25,12.2,3.3,BLKASHYAP
2020-07-09,5.4,5.4,5.2,5.3,12.2,3.3,BLKASHYAP
2020-07-08,5.35,5.35,5.05,5.2,12.2,3.3,BLKASHYAP
2020-07-07,5.2,5.35,5.05,5.15,12.2,3.3,BLKASHYAP
2020-07-06,5.15,5.35,5.15,5.25,12.2,3.3,BLKASHYAP
2020-07-03,5.5,5.55,5.4,5.4,12.2,3.3,BLKASHYAP
2020-07-02,5.9,6.0,5.65,5.65,12.2,3.3,BLKASHYAP
2020-07-01,6.2,6.2,5.8,5.9,12.2,3.3,BLKASHYAP
2020-06-30,6.3,6.3,5.9,6.0,12.2,3.3,BLKASHYAP
2020-06-29,6.1,6.1,5.8,6.1,12.2,3.3,BLKASHYAP
2020-06-26,5.7,5.85,5.6,5.85,12.2,3.3,BLKASHYAP
2020-06-25,5.75,5.75,5.5,5.6,12.2,3.3,BLKASHYAP
2020-06-24,5.75,5.85,5.6,5.75,12.2,3.3,BLKASHYAP
2020-06-23,5.5,5.6,5.35,5.6,12.2,3.3,BLKASHYAP
2020-06-22,5.6,5.6,5.15,5.35,12.2,3.3,BLKASHYAP
2020-06-19,5.5,5.5,5.1,5.4,13.45,3.3,BLKASHYAP
2020-06-18,5.25,5.25,5.1,5.25,13.45,3.3,BLKASHYAP
2020-06-17,4.6,5.0,4.6,5.0,13.45,3.3,BLKASHYAP
2020-06-16,4.8,5.0,4.8,4.8,13.45,3.3,BLKASHYAP
2020-06-15,5.05,5.15,5.05,5.05,13.45,3.3,BLKASHYAP
2020-06-12,5.3,5.3,5.3,5.3,14.2,3.3,BLKASHYAP
2020-06-11,6.0,6.0,5.55,5.55,14.2,3.3,BLKASHYAP
2020-06-10,5.6,5.8,5.6,5.8,14.2,3.3,BLKASHYAP
2020-06-09,5.6,5.6,5.4,5.55,14.2,3.3,BLKASHYAP
2020-06-08,5.1,5.1,5.0,5.1,14.2,3.3,BLKASHYAP
2020-06-05,4.5,4.75,4.5,4.65,17.15,3.3,BLKASHYAP
2020-06-04,4.3,4.35,4.0,4.35,19.95,3.3,BLKASHYAP
2020-06-03,4.3,4.3,4.15,4.15,19.95,3.3,BLKASHYAP
2020-06-02,4.05,4.1,3.95,4.1,19.95,3.3,BLKASHYAP
2020-06-01,4.05,4.05,3.8,3.95,19.95,3.3,BLKASHYAP
2020-05-29,4.25,4.25,3.9,3.9,19.95,3.3,BLKASHYAP
2020-05-28,4.25,4.4,4.05,4.1,19.95,3.3,BLKASHYAP
2020-05-27,4.35,4.35,4.2,4.25,21.35,3.3,BLKASHYAP
2020-04-09,4.65,5.0,4.65,4.95,21.35,3.3,BLKASHYAP
2020-04-08,4.85,5.0,4.75,4.8,21.35,3.3,BLKASHYAP
2020-04-07,4.9,4.9,4.65,4.85,21.35,3.3,BLKASHYAP
2020-04-03,4.75,5.0,4.65,4.7,21.35,3.3,BLKASHYAP
2020-04-01,4.9,4.9,4.65,4.8,21.35,3.3,BLKASHYAP
2020-03-31,4.7,4.7,4.7,4.7,21.35,3.3,BLKASHYAP
2020-03-30,4.5,4.5,3.9,4.5,21.35,3.3,BLKASHYAP
2020-03-27,3.75,4.1,3.75,4.1,21.35,3.3,BLKASHYAP
2020-03-26,3.75,4.0,3.55,3.75,21.35,3.3,BLKASHYAP
2020-03-25,3.85,4.0,3.5,3.8,21.35,3.3,BLKASHYAP
2020-03-24,3.9,3.95,3.35,3.85,21.35,3.3,BLKASHYAP
2020-03-23,3.65,3.7,3.35,3.6,21.35,3.3,BLKASHYAP
2020-03-20,3.6,3.7,3.3,3.7,21.35,3.3,BLKASHYAP
2020-03-19,3.4,4.0,3.35,3.4,21.35,3.35,BLKASHYAP
2020-03-18,3.9,4.35,3.6,3.7,21.35,3.6,BLKASHYAP
2020-03-17,4.6,4.6,3.85,4.0,21.35,3.85,BLKASHYAP
2020-03-16,5.3,5.8,4.25,4.25,21.35,4.25,BLKASHYAP
2020-03-13,5.25,5.85,4.85,5.3,21.35,4.85,BLKASHYAP
2020-03-12,6.45,6.45,5.2,5.25,21.35,5.2,BLKASHYAP
2020-03-11,6.45,6.95,6.3,6.5,21.35,6.3,BLKASHYAP
2020-03-09,7.05,7.05,6.4,6.5,21.35,6.4,BLKASHYAP
2020-03-06,7.05,7.05,6.5,6.85,22.8,6.4,BLKASHYAP
2020-03-05,7.3,7.45,6.7,7.35,22.8,6.4,BLKASHYAP
2020-03-04,6.95,7.4,6.9,7.25,22.8,6.4,BLKASHYAP
2020-03-03,7.3,7.45,6.4,7.05,22.8,6.4,BLKASHYAP
2020-03-02,7.35,7.6,7.1,7.25,22.8,6.7,BLKASHYAP
2020-02-28,7.5,7.5,6.7,7.2,24.1,6.7,BLKASHYAP
2020-02-27,7.6,7.9,7.5,7.6,24.1,7.0,BLKASHYAP
2020-02-26,7.7,8.05,7.6,7.7,24.1,7.0,BLKASHYAP
2020-02-25,7.85,8.15,7.55,7.7,24.1,7.0,BLKASHYAP
2020-02-24,8.0,8.4,7.7,7.95,24.1,7.0,BLKASHYAP
2020-02-20,7.85,8.2,7.85,8.15,24.1,7.0,BLKASHYAP
2020-02-19,7.35,8.1,7.35,8.05,24.1,7.0,BLKASHYAP
2020-02-18,7.9,9.35,7.0,7.35,24.1,7.0,BLKASHYAP
2020-02-17,8.0,8.3,7.9,7.9,24.1,7.15,BLKASHYAP
2020-02-14,8.1,8.2,7.9,8.0,24.1,7.15,BLKASHYAP
2020-02-13,8.15,8.65,8.0,8.1,24.1,7.15,BLKASHYAP
2020-02-12,8.2,8.35,8.0,8.05,24.1,7.15,BLKASHYAP
2020-02-11,8.65,8.65,7.75,8.25,24.1,7.15,BLKASHYAP
2020-02-10,8.35,8.55,8.3,8.45,24.1,7.15,BLKASHYAP
2020-02-07,8.55,8.85,8.3,8.45,24.1,7.15,BLKASHYAP
2020-02-06,8.7,9.05,8.5,8.65,24.1,7.15,BLKASHYAP
2020-02-05,8.25,8.85,7.7,8.7,24.1,7.15,BLKASHYAP
2020-02-04,8.75,9.25,8.1,8.15,24.1,7.15,BLKASHYAP
2020-02-03,9.0,9.05,8.55,9.0,24.1,7.15,BLKASHYAP
2020-02-01,8.55,9.2,8.3,9.0,24.1,7.15,BLKASHYAP
2020-01-31,9.0,9.05,8.9,9.0,24.1,7.15,BLKASHYAP
2020-01-30,9.15,9.35,8.9,9.0,24.1,7.15,BLKASHYAP
2020-01-29,9.4,9.4,9.05,9.05,24.1,7.15,BLKASHYAP
2020-01-28,8.9,9.5,8.9,9.2,24.1,7.15,BLKASHYAP
2020-01-27,8.9,9.2,8.9,9.0,24.1,7.15,BLKASHYAP
2020-01-24,8.75,9.1,8.65,8.95,24.1,7.15,BLKASHYAP
2020-01-23,8.75,9.0,8.75,8.95,24.1,7.15,BLKASHYAP
2020-01-22,8.65,9.2,8.65,8.95,24.1,7.15,BLKASHYAP
2020-01-21,9.05,9.2,8.55,8.95,24.1,7.15,BLKASHYAP
2020-01-20,9.4,9.4,9.05,9.05,24.1,7.15,BLKASHYAP
2020-01-17,9.45,9.45,9.0,9.15,24.3,7.15,BLKASHYAP
2020-01-16,9.25,9.35,9.15,9.2,24.3,7.15,BLKASHYAP
2020-01-15,9.25,9.4,9.0,9.15,24.3,7.15,BLKASHYAP
2020-01-14,9.25,9.25,9.0,9.05,24.3,7.15,BLKASHYAP
2020-01-13,9.2,9.2,9.0,9.05,24.3,7.15,BLKASHYAP
2020-01-10,9.0,9.3,9.0,9.2,24.3,7.15,BLKASHYAP
2020-01-09,9.4,9.4,8.9,9.0,24.3,7.15,BLKASHYAP
2020-01-08,9.0,9.25,9.0,9.1,24.3,7.15,BLKASHYAP
2020-01-07,8.85,9.3,8.85,9.25,24.3,7.15,BLKASHYAP
2020-01-06,9.2,9.3,9.0,9.1,24.3,7.15,BLKASHYAP
2020-01-03,9.9,9.9,9.1,9.25,24.3,7.15,BLKASHYAP
2020-01-02,9.3,9.5,9.1,9.45,24.3,7.15,BLKASHYAP
2020-01-01,9.25,9.25,8.5,9.05,24.3,7.15,BLKASHYAP
2019-12-31,9.45,9.45,8.4,8.5,24.3,7.15,BLKASHYAP
2019-12-30,9.55,9.55,8.8,8.95,24.3,7.15,BLKASHYAP
2019-12-27,9.1,9.5,9.0,9.05,24.3,7.15,BLKASHYAP
2019-12-26,9.05,9.3,9.0,9.15,24.3,7.15,BLKASHYAP
2019-12-24,9.2,9.5,8.25,9.0,24.3,7.15,BLKASHYAP
2019-12-23,9.25,9.3,9.15,9.15,24.3,7.15,BLKASHYAP
2019-12-20,9.4,9.5,9.1,9.45,24.4,7.15,BLKASHYAP
2019-12-19,9.5,9.85,9.3,9.5,24.4,7.15,BLKASHYAP
2019-12-18,9.65,10.1,9.35,9.75,24.4,7.15,BLKASHYAP
2019-12-17,10.0,10.0,9.5,9.65,24.4,7.15,BLKASHYAP
2019-12-16,10.0,10.05,9.5,9.9,24.4,7.15,BLKASHYAP
2019-12-13,9.25,10.3,9.25,10.0,24.4,7.15,BLKASHYAP
2019-12-12,9.35,9.95,9.35,9.65,24.4,7.15,BLKASHYAP
2019-12-11,9.6,9.9,9.25,9.5,24.4,7.15,BLKASHYAP
2019-12-10,9.6,10.3,9.6,9.65,24.4,7.15,BLKASHYAP
2019-12-09,9.85,10.45,9.6,9.85,24.4,7.15,BLKASHYAP
2019-12-06,10.0,10.2,9.8,10.05,24.4,7.15,BLKASHYAP
2019-12-05,10.2,10.2,9.65,10.1,24.4,7.15,BLKASHYAP
2019-12-04,9.8,10.2,9.8,10.0,24.4,7.15,BLKASHYAP
2019-12-03,9.9,10.2,9.85,10.1,24.4,7.15,BLKASHYAP
2019-12-02,10.0,10.6,9.95,10.0,24.4,7.15,BLKASHYAP
2019-11-29,10.1,10.55,9.8,10.2,24.4,7.15,BLKASHYAP
2019-11-28,10.4,10.4,10.1,10.1,24.4,7.15,BLKASHYAP
2019-11-27,10.95,11.0,10.3,10.4,24.4,7.15,BLKASHYAP
2019-11-26,10.5,11.2,10.5,10.8,24.4,7.15,BLKASHYAP
2019-11-25,10.2,11.05,10.2,10.85,24.4,7.15,BLKASHYAP
2019-11-22,9.9,10.8,9.9,10.55,24.4,7.15,BLKASHYAP
2019-11-21,11.25,11.3,10.3,10.3,24.4,7.15,BLKASHYAP
2019-11-20,10.8,10.8,10.3,10.8,24.4,7.15,BLKASHYAP
2019-11-19,10.2,10.3,9.8,10.3,24.4,7.15,BLKASHYAP
2019-11-18,9.0,9.85,8.95,9.85,24.4,7.15,BLKASHYAP
2019-11-15,9.75,9.75,9.4,9.4,25.35,7.15,BLKASHYAP
2019-11-14,9.85,10.2,9.85,9.85,25.35,7.15,BLKASHYAP
2019-11-13,11.15,11.15,10.35,10.35,25.35,7.15,BLKASHYAP
2019-11-11,11.2,11.2,10.2,10.85,25.35,7.15,BLKASHYAP
2019-11-08,10.7,10.7,10.7,10.7,25.55,7.15,BLKASHYAP
2019-11-07,10.2,10.2,10.2,10.2,25.55,7.15,BLKASHYAP
2019-11-06,9.3,9.75,9.3,9.75,25.55,7.15,BLKASHYAP
2019-11-05,9.3,9.3,9.25,9.3,25.55,7.15,BLKASHYAP
2019-11-04,8.9,8.9,8.9,8.9,25.55,7.15,BLKASHYAP
2019-11-01,8.1,8.5,8.1,8.5,25.55,7.15,BLKASHYAP
2019-10-31,7.95,8.1,7.9,8.1,25.55,7.15,BLKASHYAP
2019-10-30,8.05,8.3,7.7,7.75,25.55,7.15,BLKASHYAP
2019-10-29,8.5,8.55,8.05,8.1,25.55,7.15,BLKASHYAP
2019-10-27,8.1,8.5,8.1,8.25,25.75,7.15,BLKASHYAP
2019-10-25,8.1,8.1,7.5,8.1,25.75,7.15,BLKASHYAP
