DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-06-07,36.3,37.65,36.2,36.45,40.4,15.55,SARLAPOLY
2021-06-04,36.6,36.8,35.6,35.9,40.4,13.45,SARLAPOLY
2021-06-03,37.85,37.95,36.3,36.55,40.4,13.45,SARLAPOLY
2021-06-02,34.45,38.0,33.85,37.6,40.4,13.45,SARLAPOLY
2021-06-01,35.45,35.5,33.1,33.5,40.4,13.45,SARLAPOLY
2021-05-31,35.0,35.55,33.8,34.9,40.4,13.45,SARLAPOLY
2021-05-28,36.5,36.8,34.4,34.9,40.4,12.7,SARLAPOLY
2021-05-27,35.75,36.9,35.05,36.0,40.4,12.7,SARLAPOLY
2021-05-26,37.25,37.4,36.0,36.05,40.4,12.7,SARLAPOLY
2021-05-25,37.6,38.45,36.6,37.05,40.4,12.7,SARLAPOLY
2021-05-24,38.35,39.6,37.0,37.15,40.4,12.7,SARLAPOLY
2021-05-21,38.0,40.4,38.0,38.25,40.4,12.7,SARLAPOLY
2021-05-20,37.5,38.5,37.1,37.5,38.5,12.7,SARLAPOLY
2021-05-19,34.45,37.45,34.3,36.75,37.45,12.7,SARLAPOLY
2021-05-18,35.5,35.75,34.15,34.25,36.4,12.7,SARLAPOLY
2021-05-17,34.0,35.85,33.3,34.9,36.4,12.7,SARLAPOLY
2021-05-14,34.75,36.2,31.6,32.7,36.4,12.7,SARLAPOLY
2021-05-12,34.0,36.4,33.1,34.5,36.4,12.7,SARLAPOLY
2021-05-11,31.3,34.4,30.65,33.95,34.4,12.7,SARLAPOLY
2021-05-10,32.5,32.8,31.4,31.5,33.25,12.7,SARLAPOLY
2021-05-07,30.0,33.25,29.35,31.3,33.25,12.7,SARLAPOLY
2021-05-06,30.4,30.4,29.05,29.6,32.85,12.7,SARLAPOLY
2021-05-05,30.5,31.3,29.4,29.75,32.85,12.7,SARLAPOLY
2021-05-04,31.4,32.85,29.75,30.3,32.85,12.7,SARLAPOLY
2021-05-03,25.8,31.1,24.7,30.25,31.55,12.7,SARLAPOLY
2021-04-30,25.65,26.25,25.1,25.95,31.55,12.7,SARLAPOLY
2021-04-29,26.5,26.8,25.45,25.75,31.55,12.7,SARLAPOLY
2021-04-28,25.9,26.35,25.3,26.05,31.55,12.7,SARLAPOLY
2021-04-27,25.7,25.75,25.1,25.5,31.55,12.7,SARLAPOLY
2021-04-26,25.25,25.95,25.05,25.45,31.55,12.7,SARLAPOLY
2021-04-23,25.0,26.0,24.6,25.1,31.55,12.7,SARLAPOLY
2021-04-22,25.35,25.5,24.3,24.75,31.55,12.7,SARLAPOLY
2021-04-20,24.7,26.0,23.9,24.8,31.55,12.7,SARLAPOLY
2021-04-19,24.1,24.5,23.65,23.8,31.55,12.7,SARLAPOLY
2021-04-16,24.7,24.8,24.3,24.65,31.55,12.7,SARLAPOLY
2021-04-15,25.2,25.35,24.0,24.45,31.55,12.7,SARLAPOLY
2021-04-13,24.7,25.4,24.7,25.05,31.55,12.7,SARLAPOLY
2021-04-12,26.0,26.0,24.7,24.8,31.55,12.7,SARLAPOLY
2021-04-09,26.95,26.95,26.1,26.4,31.55,12.7,SARLAPOLY
2021-04-08,27.0,27.45,26.4,26.5,31.55,12.7,SARLAPOLY
2021-04-07,26.1,27.0,26.0,26.55,31.55,12.7,SARLAPOLY
2021-04-06,27.8,27.8,26.15,26.45,31.55,12.7,SARLAPOLY
2021-04-05,26.3,28.5,26.3,27.1,31.55,12.7,SARLAPOLY
2021-04-01,24.65,27.5,24.2,26.8,31.55,11.0,SARLAPOLY
2021-03-31,24.45,24.7,23.9,24.1,31.55,11.0,SARLAPOLY
2021-03-30,24.65,24.9,24.0,24.05,31.55,11.0,SARLAPOLY
2021-03-26,24.85,24.9,24.25,24.45,31.55,10.25,SARLAPOLY
2021-03-25,24.95,25.0,24.1,24.25,31.55,10.25,SARLAPOLY
2021-03-24,25.1,25.7,24.85,25.0,31.55,10.25,SARLAPOLY
2021-03-23,25.45,25.75,25.1,25.55,31.55,10.25,SARLAPOLY
2021-03-22,25.5,25.7,24.8,25.15,31.55,10.25,SARLAPOLY
2021-03-19,24.6,25.9,24.25,25.45,31.55,10.25,SARLAPOLY
2021-03-18,25.85,26.45,24.85,25.25,31.55,10.25,SARLAPOLY
2021-03-17,27.1,27.25,25.1,25.4,31.55,10.25,SARLAPOLY
2021-03-16,26.8,27.95,26.45,26.7,31.55,10.25,SARLAPOLY
2021-03-15,28.45,28.45,25.8,26.95,31.55,10.25,SARLAPOLY
2021-03-12,29.0,29.85,28.1,28.3,31.55,10.25,SARLAPOLY
2021-03-10,29.7,30.05,28.4,28.75,31.55,10.25,SARLAPOLY
2021-03-09,31.0,31.25,28.3,29.1,31.55,10.25,SARLAPOLY
2021-03-08,27.05,30.45,26.4,29.7,31.55,10.25,SARLAPOLY
2021-03-05,27.95,28.0,26.4,26.6,31.55,10.25,SARLAPOLY
2021-03-04,27.25,28.25,26.6,27.6,31.55,10.25,SARLAPOLY
2021-03-03,27.3,27.8,26.65,27.05,31.55,10.25,SARLAPOLY
2021-03-02,26.7,27.45,26.2,26.75,31.55,10.25,SARLAPOLY
2021-03-01,27.45,28.3,26.15,26.45,31.55,10.25,SARLAPOLY
2021-02-26,27.3,27.9,26.6,27.0,31.55,10.25,SARLAPOLY
2021-02-25,29.0,29.4,28.0,28.2,31.55,10.25,SARLAPOLY
2021-02-24,25.6,28.95,25.05,27.2,31.55,10.25,SARLAPOLY
2021-02-23,25.45,25.45,24.8,25.0,31.55,10.25,SARLAPOLY
2021-02-22,25.75,25.75,24.65,24.95,31.55,10.25,SARLAPOLY
2021-02-19,26.7,26.7,25.2,25.35,31.55,10.25,SARLAPOLY
2021-02-18,25.95,26.4,25.5,25.95,31.55,10.25,SARLAPOLY
2021-02-17,25.7,26.7,25.05,25.85,31.55,10.25,SARLAPOLY
2021-02-16,26.8,26.8,25.35,25.7,31.55,10.25,SARLAPOLY
2021-02-15,27.25,27.8,26.0,26.45,31.55,10.25,SARLAPOLY
2021-02-12,27.95,28.0,27.1,27.25,31.55,10.25,SARLAPOLY
2021-02-11,28.65,30.4,27.05,27.8,31.55,10.25,SARLAPOLY
2021-02-10,28.05,28.8,27.65,28.55,31.55,10.25,SARLAPOLY
2021-02-09,28.5,28.75,27.9,28.05,31.55,10.25,SARLAPOLY
2021-02-08,29.0,29.4,28.3,28.55,31.55,10.25,SARLAPOLY
2021-02-05,29.7,29.9,27.65,28.95,31.55,10.25,SARLAPOLY
2021-02-04,27.05,29.85,25.2,29.3,31.55,10.25,SARLAPOLY
2021-02-03,27.55,27.65,26.75,27.35,31.55,10.25,SARLAPOLY
2021-02-02,26.85,27.5,26.2,27.25,31.55,10.25,SARLAPOLY
2021-02-01,25.35,27.0,25.05,26.55,31.55,10.25,SARLAPOLY
2021-01-29,26.55,26.7,25.45,25.6,31.55,10.25,SARLAPOLY
2021-01-28,25.0,26.75,24.75,26.45,31.55,10.25,SARLAPOLY
2021-01-27,26.05,26.7,25.1,25.7,31.55,10.25,SARLAPOLY
2021-01-25,27.4,27.9,26.05,26.15,31.55,10.25,SARLAPOLY
2021-01-22,27.3,27.9,26.5,27.1,31.55,10.25,SARLAPOLY
2021-01-21,28.7,28.75,27.0,27.25,31.55,10.25,SARLAPOLY
2021-01-20,28.5,29.25,28.0,28.25,31.55,10.25,SARLAPOLY
2021-01-19,28.75,28.8,28.15,28.4,31.55,10.25,SARLAPOLY
2021-01-18,29.6,29.75,27.65,28.1,31.55,10.25,SARLAPOLY
2021-01-15,29.2,30.1,28.0,29.35,31.55,10.25,SARLAPOLY
2021-01-14,29.85,30.15,28.0,29.05,31.55,10.25,SARLAPOLY
2021-01-13,31.35,31.35,28.65,29.15,31.55,10.25,SARLAPOLY
2021-01-12,28.15,31.0,27.05,30.25,31.55,10.25,SARLAPOLY
2021-01-11,30.0,30.1,27.7,28.05,31.55,10.25,SARLAPOLY
2021-01-08,31.25,31.45,29.0,29.75,31.55,10.25,SARLAPOLY
2021-01-07,28.4,31.55,27.95,30.95,31.55,10.25,SARLAPOLY
2021-01-06,27.2,29.2,27.1,27.85,29.2,10.25,SARLAPOLY
2021-01-05,25.5,27.25,25.45,26.9,28.25,10.25,SARLAPOLY
2021-01-04,25.0,26.4,24.6,25.75,28.25,10.25,SARLAPOLY
2021-01-01,24.55,24.8,23.9,24.45,28.25,10.25,SARLAPOLY
2020-12-31,23.75,24.65,23.4,24.05,28.25,10.25,SARLAPOLY
2020-12-30,22.55,24.0,22.5,23.7,28.25,10.25,SARLAPOLY
2020-12-29,23.2,23.4,22.1,22.55,28.25,10.25,SARLAPOLY
2020-12-28,23.0,23.5,22.35,22.8,28.25,10.25,SARLAPOLY
2020-12-24,22.9,23.5,21.7,22.25,28.25,10.25,SARLAPOLY
2020-12-23,22.35,23.0,22.0,22.6,28.25,10.25,SARLAPOLY
2020-12-22,22.2,22.6,20.05,21.7,28.25,10.25,SARLAPOLY
2020-12-21,24.8,24.8,21.4,21.8,28.25,10.25,SARLAPOLY
2020-12-18,25.7,25.75,23.55,24.35,28.25,10.25,SARLAPOLY
2020-12-17,25.6,26.8,24.65,26.0,28.25,10.25,SARLAPOLY
2020-12-16,25.1,26.6,24.55,25.25,28.25,10.25,SARLAPOLY
2020-12-15,24.5,25.3,23.15,24.7,28.25,10.25,SARLAPOLY
2020-12-14,22.0,24.6,21.5,24.05,28.25,10.25,SARLAPOLY
2020-12-11,20.9,22.0,20.55,21.45,28.25,10.25,SARLAPOLY
2020-12-10,21.45,21.6,20.0,20.4,28.25,10.25,SARLAPOLY
2020-12-09,21.55,21.8,20.65,21.05,28.25,10.25,SARLAPOLY
2020-12-08,21.75,21.9,20.0,21.25,28.25,10.25,SARLAPOLY
2020-12-07,22.1,22.15,21.15,21.55,28.25,10.25,SARLAPOLY
2020-12-04,22.5,23.3,21.6,21.95,28.25,10.25,SARLAPOLY
2020-12-03,20.3,22.9,20.0,21.65,28.25,10.25,SARLAPOLY
2020-12-02,19.5,20.65,19.05,19.9,28.25,10.25,SARLAPOLY
2020-12-01,19.8,19.85,18.9,19.05,28.25,10.25,SARLAPOLY
2020-11-27,18.6,19.4,18.4,19.25,28.25,10.25,SARLAPOLY
2020-11-26,18.7,18.8,17.85,18.5,28.25,10.25,SARLAPOLY
2020-11-25,19.25,19.45,18.1,18.4,28.25,10.25,SARLAPOLY
2020-11-24,19.85,20.2,18.75,19.05,28.25,10.25,SARLAPOLY
2020-11-23,19.0,20.25,18.6,19.55,28.25,10.25,SARLAPOLY
2020-11-20,18.35,18.8,17.85,18.6,28.25,10.25,SARLAPOLY
2020-11-19,17.95,19.75,17.5,18.15,28.25,10.25,SARLAPOLY
2020-11-18,17.75,18.2,17.35,17.95,28.25,10.25,SARLAPOLY
2020-11-17,18.15,18.45,17.25,17.5,28.25,10.25,SARLAPOLY
2020-11-14,17.9,18.25,17.7,18.05,28.25,10.25,SARLAPOLY
2020-11-13,17.2,18.05,17.15,17.9,28.25,10.25,SARLAPOLY
2020-11-12,17.0,17.65,16.75,17.4,28.25,10.25,SARLAPOLY
2020-11-11,17.15,17.25,16.95,17.05,28.25,10.25,SARLAPOLY
2020-11-10,17.1,17.35,16.8,17.0,28.25,10.25,SARLAPOLY
2020-11-09,17.0,17.4,17.0,17.2,28.25,10.25,SARLAPOLY
2020-11-06,16.95,17.3,16.9,17.05,28.25,10.25,SARLAPOLY
2020-11-05,16.95,17.4,16.75,16.85,28.25,10.25,SARLAPOLY
2020-11-04,16.85,17.15,16.65,16.85,28.25,10.25,SARLAPOLY
2020-11-03,16.9,17.3,16.8,16.85,28.25,10.25,SARLAPOLY
2020-11-02,17.1,17.6,16.85,17.0,28.25,10.25,SARLAPOLY
2020-10-30,16.85,17.35,16.65,17.1,28.25,10.25,SARLAPOLY
2020-10-29,16.75,17.4,16.65,16.9,28.25,10.25,SARLAPOLY
2020-10-28,18.0,18.35,16.6,16.9,28.25,10.25,SARLAPOLY
2020-10-27,17.0,19.7,16.75,18.05,28.25,10.25,SARLAPOLY
2020-10-26,17.3,17.35,16.8,16.95,28.25,10.25,SARLAPOLY
2020-10-23,17.85,17.85,16.85,17.1,28.25,10.25,SARLAPOLY
2020-10-22,17.55,17.85,17.15,17.45,28.25,10.25,SARLAPOLY
2020-10-21,17.9,18.45,17.3,17.6,28.25,10.25,SARLAPOLY
2020-10-20,17.3,18.5,16.95,17.9,28.25,10.25,SARLAPOLY
2020-10-19,17.85,18.35,16.35,17.1,28.25,10.25,SARLAPOLY
2020-10-16,17.85,18.45,17.4,17.6,28.25,10.25,SARLAPOLY
2020-10-15,18.0,18.35,17.5,17.6,28.25,10.25,SARLAPOLY
2020-10-14,17.95,18.15,17.6,18.1,28.25,10.25,SARLAPOLY
2020-10-13,19.0,19.0,17.4,17.65,28.25,10.25,SARLAPOLY
2020-10-12,19.35,19.5,18.6,18.9,28.25,10.25,SARLAPOLY
2020-10-09,19.8,20.3,19.35,19.55,28.25,10.25,SARLAPOLY
2020-10-08,19.05,20.85,18.3,19.8,28.25,10.25,SARLAPOLY
2020-10-07,18.9,19.1,18.65,18.95,28.25,10.25,SARLAPOLY
2020-10-06,19.9,19.9,18.6,19.0,28.25,10.25,SARLAPOLY
2020-10-05,19.0,19.9,19.0,19.6,28.25,10.25,SARLAPOLY
2020-10-01,18.4,19.25,18.35,18.85,28.25,10.25,SARLAPOLY
2020-09-30,18.5,18.65,17.2,18.0,28.25,10.25,SARLAPOLY
2020-09-29,18.9,19.05,18.2,18.4,28.25,10.25,SARLAPOLY
2020-09-28,18.2,19.15,18.2,18.95,28.25,10.25,SARLAPOLY
2020-09-25,17.8,18.5,17.8,18.25,28.25,10.25,SARLAPOLY
2020-09-24,17.95,18.65,17.6,18.1,28.25,10.25,SARLAPOLY
2020-09-23,18.1,19.25,17.5,18.35,28.25,10.25,SARLAPOLY
2020-09-22,18.75,18.75,16.7,18.2,28.25,10.25,SARLAPOLY
2020-09-21,21.35,21.7,17.0,18.1,28.25,10.25,SARLAPOLY
2020-09-18,22.6,23.4,21.0,21.25,28.25,10.25,SARLAPOLY
2020-09-17,19.8,22.9,19.35,22.4,28.25,10.25,SARLAPOLY
2020-09-16,20.15,20.5,19.3,19.8,28.25,10.25,SARLAPOLY
2020-09-15,18.6,19.7,17.65,19.15,28.25,10.25,SARLAPOLY
2020-09-14,18.4,18.9,17.55,18.1,28.25,10.25,SARLAPOLY
2020-09-11,16.6,18.9,16.2,17.95,28.25,10.25,SARLAPOLY
2020-09-10,16.6,16.7,16.1,16.25,28.25,10.25,SARLAPOLY
2020-09-09,16.7,16.75,15.8,16.05,28.25,10.25,SARLAPOLY
2020-09-08,17.2,17.45,16.65,16.7,28.25,10.25,SARLAPOLY
2020-09-07,17.3,17.5,16.8,16.85,28.25,10.25,SARLAPOLY
2020-09-04,17.05,17.35,16.8,17.0,28.25,10.25,SARLAPOLY
2020-09-03,17.15,18.25,17.15,17.2,28.25,10.25,SARLAPOLY
2020-09-02,17.7,17.7,16.8,17.15,28.25,10.25,SARLAPOLY
2020-09-01,18.0,18.0,17.0,17.1,28.25,10.25,SARLAPOLY
2020-08-31,19.25,19.25,16.8,17.35,28.25,10.25,SARLAPOLY
2020-08-28,18.65,19.8,18.15,18.95,28.25,10.25,SARLAPOLY
2020-08-27,18.7,19.3,18.45,18.75,28.25,10.25,SARLAPOLY
2020-08-26,19.2,19.25,18.3,18.7,28.25,10.25,SARLAPOLY
2020-08-25,19.4,19.95,18.25,18.95,28.25,10.25,SARLAPOLY
2020-08-24,18.0,19.6,17.4,19.3,28.25,10.25,SARLAPOLY
2020-08-21,17.6,18.6,17.6,17.85,28.25,10.25,SARLAPOLY
2020-08-20,17.8,18.9,17.15,17.95,28.25,10.25,SARLAPOLY
2020-08-19,17.05,17.9,17.05,17.8,28.25,10.25,SARLAPOLY
2020-08-18,17.2,17.6,16.65,17.2,28.25,10.25,SARLAPOLY
2020-08-17,16.8,17.5,16.2,17.15,28.25,10.25,SARLAPOLY
2020-08-14,17.75,17.85,16.5,16.8,28.25,10.25,SARLAPOLY
2020-08-13,17.85,18.45,17.4,17.55,28.25,10.25,SARLAPOLY
2020-08-12,16.0,18.6,15.6,17.45,28.25,10.25,SARLAPOLY
2020-08-11,16.65,16.65,15.8,15.9,28.25,10.25,SARLAPOLY
2020-08-10,16.35,16.65,15.85,16.45,28.25,10.25,SARLAPOLY
2020-08-07,16.0,16.65,16.0,16.4,28.25,10.25,SARLAPOLY
2020-08-06,16.3,16.3,15.9,16.05,28.25,10.25,SARLAPOLY
2020-08-05,16.1,16.5,15.75,15.9,28.25,10.25,SARLAPOLY
2020-08-04,15.6,16.25,15.55,15.85,28.25,10.25,SARLAPOLY
2020-08-03,15.9,16.1,15.65,15.8,28.25,10.25,SARLAPOLY
2020-07-31,16.7,16.7,15.8,15.85,28.25,10.25,SARLAPOLY
2020-07-30,16.55,16.75,16.05,16.3,28.25,10.25,SARLAPOLY
2020-07-29,16.45,16.95,16.45,16.55,28.25,10.25,SARLAPOLY
2020-07-28,16.85,16.9,16.3,16.8,28.25,10.25,SARLAPOLY
2020-07-27,17.6,17.8,16.25,16.45,28.25,10.25,SARLAPOLY
2020-07-24,18.45,18.6,17.9,18.15,28.25,10.25,SARLAPOLY
2020-07-23,18.6,18.6,18.15,18.45,28.25,10.25,SARLAPOLY
2020-07-22,18.1,18.8,18.1,18.3,28.25,10.25,SARLAPOLY
2020-07-21,18.35,18.8,18.0,18.4,28.25,10.25,SARLAPOLY
2020-07-20,19.45,19.45,18.35,18.45,28.25,10.25,SARLAPOLY
2020-07-17,19.0,19.9,18.2,18.75,28.25,10.25,SARLAPOLY
2020-07-16,21.3,22.4,18.15,18.8,28.25,10.25,SARLAPOLY
2020-07-15,17.05,20.45,17.05,20.4,28.25,10.25,SARLAPOLY
2020-07-14,17.55,17.9,17.0,17.05,28.25,10.25,SARLAPOLY
2020-07-13,18.65,18.65,17.1,17.35,28.25,10.25,SARLAPOLY
2020-07-10,18.65,18.65,18.0,18.0,28.25,10.25,SARLAPOLY
2020-07-09,18.75,18.9,18.2,18.25,28.25,10.25,SARLAPOLY
2020-07-08,19.0,19.2,18.55,18.7,28.25,10.25,SARLAPOLY
2020-07-07,19.0,19.2,18.3,18.7,28.25,10.25,SARLAPOLY
2020-07-06,18.05,19.2,18.0,19.0,28.25,10.25,SARLAPOLY
2020-07-03,18.65,19.15,18.1,18.35,28.25,10.25,SARLAPOLY
2020-07-02,19.35,19.35,18.35,18.65,28.25,10.25,SARLAPOLY
2020-07-01,18.5,20.35,17.75,18.8,28.25,10.25,SARLAPOLY
2020-06-30,19.15,19.35,18.1,18.15,28.25,10.25,SARLAPOLY
2020-06-29,20.5,20.5,18.7,19.0,28.25,10.25,SARLAPOLY
2020-06-26,21.4,21.45,20.1,20.35,28.25,10.25,SARLAPOLY
2020-06-25,21.6,21.6,20.1,20.9,28.25,10.25,SARLAPOLY
2020-06-24,20.65,22.9,20.0,20.5,28.25,10.25,SARLAPOLY
2020-06-23,21.15,21.15,19.75,20.2,28.25,10.25,SARLAPOLY
2020-06-22,20.95,21.8,19.75,20.55,28.25,10.25,SARLAPOLY
2020-06-19,19.5,21.4,18.3,20.45,28.25,10.25,SARLAPOLY
2020-06-18,17.35,20.95,17.25,19.2,28.25,10.25,SARLAPOLY
2020-06-17,17.25,17.9,16.6,17.6,28.25,10.25,SARLAPOLY
2020-06-16,18.5,18.75,17.3,17.7,28.25,10.25,SARLAPOLY
2020-06-15,16.6,18.5,16.6,18.05,28.25,10.25,SARLAPOLY
2020-06-12,17.0,17.5,16.25,17.35,28.25,10.25,SARLAPOLY
2020-06-11,17.45,17.75,17.0,17.15,28.25,10.25,SARLAPOLY
