DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-09-09,196.9,201.05,192.75,193.65,215.9,115.9,LIBERTSHOE
2021-09-08,199.0,206.8,194.1,195.4,215.9,115.9,LIBERTSHOE
2021-09-07,212.4,215.9,197.1,198.5,215.9,115.9,LIBERTSHOE
2021-09-06,179.45,214.1,179.0,214.1,214.1,115.9,LIBERTSHOE
2021-09-03,182.2,184.4,177.25,178.45,189.5,115.9,LIBERTSHOE
2021-09-02,175.0,185.0,173.05,182.15,189.5,115.9,LIBERTSHOE
2021-09-01,171.1,176.3,170.6,174.75,189.5,115.9,LIBERTSHOE
2021-08-31,174.8,177.65,169.5,171.25,189.5,115.9,LIBERTSHOE
2021-08-30,166.5,177.7,165.1,175.15,189.5,115.9,LIBERTSHOE
2021-08-27,157.75,162.7,156.45,160.05,189.5,115.9,LIBERTSHOE
2021-08-26,157.6,160.4,155.9,156.85,189.5,115.9,LIBERTSHOE
2021-08-25,158.8,159.9,157.0,157.5,189.5,115.9,LIBERTSHOE
2021-08-24,155.1,158.0,154.65,156.55,189.5,115.9,LIBERTSHOE
2021-08-23,163.4,163.4,152.25,154.3,189.5,115.9,LIBERTSHOE
2021-08-20,164.0,164.0,159.6,161.0,189.5,115.9,LIBERTSHOE
2021-08-18,167.7,169.75,164.1,165.05,189.5,115.9,LIBERTSHOE
2021-08-17,166.9,173.6,165.0,167.0,189.5,115.9,LIBERTSHOE
2021-08-16,169.3,170.4,166.0,166.95,189.5,115.9,LIBERTSHOE
2021-08-13,169.0,171.2,168.1,168.7,189.5,115.9,LIBERTSHOE
2021-08-12,166.0,169.95,163.0,168.85,189.5,115.9,LIBERTSHOE
2021-08-11,166.9,168.0,158.35,162.65,189.5,115.9,LIBERTSHOE
2021-08-10,174.15,175.35,162.5,166.9,189.5,115.9,LIBERTSHOE
2021-08-09,177.8,179.9,173.75,175.2,189.5,115.9,LIBERTSHOE
2021-08-06,176.55,180.5,176.0,177.6,189.5,115.9,LIBERTSHOE
2021-08-05,182.0,182.4,175.35,176.6,189.5,115.9,LIBERTSHOE
2021-08-04,181.55,184.8,178.55,180.35,189.5,115.9,LIBERTSHOE
2021-08-03,179.0,182.25,177.25,178.15,189.5,115.9,LIBERTSHOE
2021-08-02,180.0,182.3,176.5,177.15,189.5,115.9,LIBERTSHOE
2021-07-30,180.8,182.8,179.0,179.25,189.5,115.9,LIBERTSHOE
2021-07-29,182.25,183.25,179.5,180.85,189.5,115.9,LIBERTSHOE
2021-07-28,181.95,184.6,177.8,180.85,189.5,115.9,LIBERTSHOE
2021-07-27,185.8,185.8,180.0,181.6,189.5,115.9,LIBERTSHOE
2021-07-26,186.45,188.35,183.5,184.65,189.5,115.9,LIBERTSHOE
2021-07-23,185.0,189.5,182.5,185.6,189.5,115.9,LIBERTSHOE
2021-07-22,178.1,188.0,178.1,183.7,188.0,115.9,LIBERTSHOE
2021-07-20,182.0,183.3,176.0,177.6,186.5,115.9,LIBERTSHOE
2021-07-19,180.0,186.5,178.1,181.85,186.5,115.9,LIBERTSHOE
2021-07-16,170.0,186.3,167.0,182.2,186.3,115.9,LIBERTSHOE
2021-07-15,172.0,174.3,169.1,169.6,181.8,115.9,LIBERTSHOE
2021-07-14,167.2,175.55,167.2,171.9,181.8,115.9,LIBERTSHOE
2021-07-13,168.2,170.3,166.4,167.2,181.8,115.9,LIBERTSHOE
2021-07-12,172.3,174.0,166.0,166.85,181.8,115.9,LIBERTSHOE
2021-07-09,167.6,170.8,165.25,169.5,181.8,115.9,LIBERTSHOE
2021-07-08,170.8,171.9,163.5,166.55,181.8,115.9,LIBERTSHOE
2021-07-07,170.25,174.5,169.05,169.9,181.8,115.9,LIBERTSHOE
2021-07-06,169.25,176.45,168.45,169.5,181.8,115.9,LIBERTSHOE
2021-07-05,167.85,173.0,166.05,168.8,181.8,115.9,LIBERTSHOE
2021-07-02,175.15,175.9,166.2,167.85,181.8,115.9,LIBERTSHOE
2021-07-01,177.95,177.95,171.3,174.15,181.8,115.9,LIBERTSHOE
2021-06-30,163.9,176.35,162.95,170.7,181.8,115.9,LIBERTSHOE
2021-06-29,159.0,165.4,158.15,161.0,181.8,115.9,LIBERTSHOE
2021-06-28,162.5,164.25,157.0,159.3,181.8,115.9,LIBERTSHOE
2021-06-25,164.0,167.8,160.35,161.65,181.8,115.9,LIBERTSHOE
2021-06-24,164.0,171.0,161.95,163.15,181.8,115.9,LIBERTSHOE
2021-06-23,149.4,167.25,148.95,161.95,181.8,115.9,LIBERTSHOE
2021-06-22,151.85,153.2,147.7,148.55,181.8,115.9,LIBERTSHOE
2021-06-21,146.05,152.6,146.05,150.6,181.8,115.9,LIBERTSHOE
2021-06-18,151.4,155.9,143.35,150.2,181.8,115.9,LIBERTSHOE
2021-06-17,145.2,154.8,144.6,150.15,181.8,115.9,LIBERTSHOE
2021-06-16,149.7,150.8,146.5,147.75,181.8,115.9,LIBERTSHOE
2021-06-15,150.95,151.65,148.8,149.2,181.8,115.9,LIBERTSHOE
2021-06-14,151.1,151.1,143.85,148.8,181.8,115.9,LIBERTSHOE
2021-06-11,154.95,158.6,150.25,151.1,181.8,115.9,LIBERTSHOE
2021-06-10,148.0,156.75,148.0,153.4,181.8,115.9,LIBERTSHOE
2021-06-09,154.0,154.3,146.5,147.65,181.8,115.9,LIBERTSHOE
2021-06-08,152.0,155.3,147.8,152.25,181.8,115.9,LIBERTSHOE
2021-06-07,145.0,148.95,144.65,147.35,181.8,115.9,LIBERTSHOE
2021-06-04,146.55,146.55,142.0,143.75,181.8,105.0,LIBERTSHOE
2021-06-03,148.65,148.65,145.0,145.65,181.8,105.0,LIBERTSHOE
2021-06-02,148.7,149.45,146.25,147.05,181.8,105.0,LIBERTSHOE
2021-06-01,144.35,152.2,143.6,148.25,181.8,105.0,LIBERTSHOE
2021-05-31,145.9,146.65,143.0,143.55,181.8,105.0,LIBERTSHOE
2021-05-28,142.9,149.45,141.55,145.45,181.8,101.8,LIBERTSHOE
2021-05-27,142.6,144.7,141.0,141.6,181.8,101.8,LIBERTSHOE
2021-05-26,142.45,145.5,141.7,142.05,181.8,101.8,LIBERTSHOE
2021-05-25,142.0,145.2,140.5,141.9,181.8,101.8,LIBERTSHOE
2021-05-24,137.5,143.8,137.35,140.5,181.8,101.8,LIBERTSHOE
2021-05-21,137.8,141.25,136.65,137.7,181.8,98.45,LIBERTSHOE
2021-05-20,138.2,139.8,135.8,137.5,181.8,98.45,LIBERTSHOE
2021-05-19,135.4,142.95,134.85,138.3,181.8,98.45,LIBERTSHOE
2021-05-18,134.35,137.7,132.15,134.9,181.8,98.45,LIBERTSHOE
2021-05-17,133.0,134.65,132.1,132.45,181.8,98.45,LIBERTSHOE
2021-05-14,132.0,134.95,131.1,131.9,181.8,98.45,LIBERTSHOE
2021-05-12,132.6,134.35,131.45,132.75,181.8,98.45,LIBERTSHOE
2021-05-11,132.0,136.0,132.0,133.25,181.8,98.45,LIBERTSHOE
2021-05-10,132.0,138.55,132.0,134.75,181.8,98.45,LIBERTSHOE
2021-05-07,134.8,134.8,131.55,132.0,181.8,95.5,LIBERTSHOE
2021-05-06,130.05,139.9,121.0,134.05,181.8,95.5,LIBERTSHOE
2021-05-05,132.2,133.0,129.35,130.5,181.8,95.5,LIBERTSHOE
2021-05-04,126.05,145.0,126.05,132.0,181.8,95.5,LIBERTSHOE
2021-05-03,125.0,127.25,124.05,126.75,181.8,95.5,LIBERTSHOE
2021-04-30,125.85,132.7,124.0,126.85,181.8,95.5,LIBERTSHOE
2021-04-29,125.3,128.7,125.3,126.3,181.8,95.5,LIBERTSHOE
2021-04-28,123.25,126.85,123.25,124.8,181.8,95.5,LIBERTSHOE
2021-04-27,122.15,125.35,122.15,124.2,181.8,95.5,LIBERTSHOE
2021-04-26,120.95,123.45,120.95,122.15,181.8,95.5,LIBERTSHOE
2021-04-23,119.9,124.8,119.35,121.3,181.8,95.5,LIBERTSHOE
2021-04-22,118.0,122.4,117.0,119.55,181.8,95.5,LIBERTSHOE
2021-04-20,118.35,120.0,118.35,118.75,181.8,95.5,LIBERTSHOE
2021-04-19,120.5,120.5,115.9,117.45,181.8,95.5,LIBERTSHOE
2021-04-16,123.65,123.65,121.0,121.45,181.8,95.5,LIBERTSHOE
2021-04-15,121.35,123.3,120.1,121.4,181.8,95.5,LIBERTSHOE
2021-04-13,122.1,124.9,122.1,124.05,181.8,95.5,LIBERTSHOE
2021-04-12,128.0,128.0,122.45,123.25,181.8,95.5,LIBERTSHOE
2021-04-09,130.0,131.45,129.05,129.7,181.8,95.5,LIBERTSHOE
2021-04-08,130.8,130.8,128.25,128.85,181.8,95.5,LIBERTSHOE
2021-04-07,128.9,130.75,128.6,128.85,181.8,95.5,LIBERTSHOE
2021-04-06,128.9,130.7,128.05,128.65,181.8,95.5,LIBERTSHOE
2021-04-05,131.5,131.9,126.65,127.9,181.8,95.5,LIBERTSHOE
2021-04-01,128.95,134.0,128.3,130.9,181.8,88.5,LIBERTSHOE
2021-03-31,127.55,129.45,126.75,127.15,181.8,88.5,LIBERTSHOE
2021-03-30,129.25,131.1,127.5,128.3,181.8,88.5,LIBERTSHOE
2021-03-26,130.0,131.9,128.0,128.8,181.8,63.55,LIBERTSHOE
2021-03-25,132.25,133.95,128.6,129.85,181.8,63.55,LIBERTSHOE
2021-03-24,133.95,135.8,131.05,132.05,181.8,63.55,LIBERTSHOE
2021-03-23,134.0,135.8,133.15,134.35,181.8,63.55,LIBERTSHOE
2021-03-22,136.25,136.25,132.65,133.2,181.8,63.55,LIBERTSHOE
2021-03-19,134.0,134.95,129.5,133.95,181.8,63.55,LIBERTSHOE
2021-03-18,136.5,138.45,133.05,134.1,181.8,63.55,LIBERTSHOE
2021-03-17,138.55,139.5,135.5,136.05,181.8,63.55,LIBERTSHOE
2021-03-16,138.5,141.7,138.1,138.75,181.8,63.55,LIBERTSHOE
2021-03-15,140.0,140.0,137.05,138.25,181.8,63.55,LIBERTSHOE
2021-03-12,141.2,142.5,138.0,139.05,181.8,63.55,LIBERTSHOE
2021-03-10,142.85,142.85,139.25,140.7,181.8,63.55,LIBERTSHOE
2021-03-09,143.0,144.0,140.15,141.2,181.8,63.55,LIBERTSHOE
2021-03-08,144.0,144.8,142.2,142.65,181.8,63.55,LIBERTSHOE
2021-03-05,145.4,146.65,142.5,143.1,181.8,63.55,LIBERTSHOE
2021-03-04,144.45,147.6,143.45,145.4,181.8,63.55,LIBERTSHOE
2021-03-03,144.2,148.0,143.65,145.1,181.8,63.55,LIBERTSHOE
2021-03-02,144.85,146.2,142.95,144.0,181.8,63.55,LIBERTSHOE
2021-03-01,141.0,146.75,140.35,144.1,181.8,63.55,LIBERTSHOE
2021-02-26,139.95,144.45,138.05,140.4,181.8,63.55,LIBERTSHOE
2021-02-25,140.35,142.2,140.1,140.95,181.8,63.55,LIBERTSHOE
2021-02-24,139.6,140.95,139.0,139.9,181.8,63.55,LIBERTSHOE
2021-02-23,140.9,141.6,138.0,138.8,181.8,63.55,LIBERTSHOE
2021-02-22,142.05,143.0,138.85,139.55,181.8,63.55,LIBERTSHOE
2021-02-19,143.25,145.35,141.1,142.0,181.8,63.55,LIBERTSHOE
2021-02-18,141.0,146.0,141.0,143.6,181.8,63.55,LIBERTSHOE
2021-02-17,140.5,142.5,140.45,140.65,181.8,63.55,LIBERTSHOE
2021-02-16,142.45,144.5,141.5,142.0,181.8,63.55,LIBERTSHOE
2021-02-15,145.75,146.7,142.3,143.45,181.8,63.55,LIBERTSHOE
2021-02-12,142.5,143.7,139.25,141.7,181.8,63.55,LIBERTSHOE
2021-02-11,142.5,144.0,142.0,142.2,181.8,63.55,LIBERTSHOE
2021-02-10,143.0,145.35,141.6,142.75,181.8,63.55,LIBERTSHOE
2021-02-09,146.3,146.5,141.8,142.5,181.8,63.55,LIBERTSHOE
2021-02-08,146.2,148.0,143.4,145.5,181.8,63.55,LIBERTSHOE
2021-02-05,144.8,146.8,142.6,145.2,181.8,63.55,LIBERTSHOE
2021-02-04,141.95,147.8,141.2,144.7,181.8,63.55,LIBERTSHOE
2021-02-03,142.1,143.75,140.1,141.05,181.8,63.55,LIBERTSHOE
2021-02-02,144.0,145.05,141.0,142.0,181.8,63.55,LIBERTSHOE
2021-02-01,138.0,147.0,137.8,142.35,181.8,63.55,LIBERTSHOE
2021-01-29,139.4,140.15,136.6,137.5,181.8,63.55,LIBERTSHOE
2021-01-28,135.1,140.0,135.1,137.95,181.8,63.55,LIBERTSHOE
2021-01-27,141.15,141.15,137.8,138.15,181.8,63.55,LIBERTSHOE
2021-01-25,142.3,143.6,139.5,140.5,181.8,63.55,LIBERTSHOE
2021-01-22,144.45,145.45,141.1,142.1,181.8,63.55,LIBERTSHOE
2021-01-21,146.0,148.25,144.0,144.6,181.8,63.55,LIBERTSHOE
2021-01-20,146.9,146.95,145.35,146.3,181.8,63.55,LIBERTSHOE
2021-01-19,145.0,147.15,145.0,146.0,181.8,63.55,LIBERTSHOE
2021-01-18,147.4,147.4,143.65,144.55,181.8,63.55,LIBERTSHOE
2021-01-15,148.55,149.9,145.5,146.45,181.8,63.55,LIBERTSHOE
2021-01-14,149.7,150.4,147.65,149.05,181.8,63.55,LIBERTSHOE
2021-01-13,150.05,151.7,147.1,148.5,181.8,63.55,LIBERTSHOE
2021-01-12,149.0,151.5,149.0,149.8,181.8,63.55,LIBERTSHOE
2021-01-11,153.6,153.9,149.6,150.35,181.8,63.55,LIBERTSHOE
2021-01-08,151.2,157.0,151.2,152.95,181.8,63.55,LIBERTSHOE
2021-01-07,151.2,152.9,150.2,150.7,181.8,63.55,LIBERTSHOE
2021-01-06,149.95,155.4,149.0,150.55,181.8,63.55,LIBERTSHOE
2021-01-05,147.5,150.55,147.05,149.15,181.8,63.55,LIBERTSHOE
2021-01-04,150.4,151.45,147.25,148.1,181.8,63.55,LIBERTSHOE
2021-01-01,151.5,151.5,148.4,149.2,181.8,63.55,LIBERTSHOE
2020-12-31,148.0,154.55,147.4,152.65,181.8,63.55,LIBERTSHOE
2020-12-30,148.9,148.9,146.55,147.4,181.8,63.55,LIBERTSHOE
2020-12-29,149.5,150.5,146.25,147.6,181.8,63.55,LIBERTSHOE
2020-12-28,145.75,149.5,145.75,148.1,181.8,63.55,LIBERTSHOE
2020-12-24,146.5,147.8,144.65,145.5,181.8,63.55,LIBERTSHOE
2020-12-23,142.0,147.7,141.25,145.85,181.8,63.55,LIBERTSHOE
2020-12-22,137.5,142.55,133.95,141.15,181.8,63.55,LIBERTSHOE
2020-12-21,149.9,150.55,139.25,141.4,181.8,63.55,LIBERTSHOE
2020-12-18,151.0,151.8,148.0,149.95,181.8,63.55,LIBERTSHOE
2020-12-17,153.9,155.2,150.0,150.65,181.8,63.55,LIBERTSHOE
2020-12-16,153.95,157.0,152.8,153.3,181.8,63.55,LIBERTSHOE
2020-12-15,154.95,157.05,152.1,153.4,181.8,63.55,LIBERTSHOE
2020-12-14,153.0,158.7,152.0,156.1,181.8,63.55,LIBERTSHOE
2020-12-11,149.8,159.0,149.25,155.3,181.8,63.55,LIBERTSHOE
2020-12-10,150.95,150.95,147.6,149.0,181.8,63.55,LIBERTSHOE
2020-12-09,151.4,152.75,150.2,150.8,181.8,63.55,LIBERTSHOE
2020-12-08,153.65,154.4,149.0,150.25,181.8,63.55,LIBERTSHOE
2020-12-07,149.9,154.8,149.55,152.75,181.8,63.55,LIBERTSHOE
2020-12-04,150.05,150.7,147.7,149.1,181.8,63.55,LIBERTSHOE
2020-12-03,150.05,151.0,148.55,149.5,181.8,63.55,LIBERTSHOE
2020-12-02,151.9,152.75,149.0,149.65,181.8,63.55,LIBERTSHOE
2020-12-01,152.0,153.9,150.0,151.5,181.8,63.55,LIBERTSHOE
2020-11-27,154.5,158.0,152.0,153.0,181.8,63.55,LIBERTSHOE
2020-11-26,146.05,152.0,144.95,150.85,181.8,63.55,LIBERTSHOE
2020-11-25,148.0,149.55,146.1,146.55,181.8,63.55,LIBERTSHOE
2020-11-24,150.3,152.4,147.4,148.0,181.8,63.55,LIBERTSHOE
2020-11-23,145.85,146.8,144.5,144.9,181.8,63.55,LIBERTSHOE
2020-11-20,147.0,147.75,145.0,145.6,181.8,63.55,LIBERTSHOE
2020-11-19,146.7,150.0,145.5,146.05,181.8,63.55,LIBERTSHOE
2020-11-18,148.0,148.8,146.05,147.0,181.8,63.55,LIBERTSHOE
2020-11-17,144.1,151.45,143.3,149.2,181.8,63.55,LIBERTSHOE
2020-11-14,146.0,146.0,144.7,145.0,181.8,63.55,LIBERTSHOE
2020-11-13,146.35,146.35,143.25,144.65,181.8,63.55,LIBERTSHOE
2020-11-12,144.9,149.8,143.9,146.8,181.8,63.55,LIBERTSHOE
2020-11-11,140.1,143.75,140.1,141.9,181.8,63.55,LIBERTSHOE
2020-11-10,144.7,144.7,140.0,141.4,181.8,63.55,LIBERTSHOE
2020-11-09,146.5,147.0,143.6,144.7,181.8,63.55,LIBERTSHOE
2020-11-06,145.0,146.9,145.0,145.45,181.8,63.55,LIBERTSHOE
2020-11-05,144.55,147.25,143.5,144.95,181.8,63.55,LIBERTSHOE
2020-11-04,144.7,145.75,143.2,143.85,181.8,63.55,LIBERTSHOE
2020-11-03,138.55,150.0,138.0,148.0,181.8,63.55,LIBERTSHOE
2020-11-02,141.0,141.1,136.7,137.2,181.8,63.55,LIBERTSHOE
2020-10-30,144.15,144.15,139.35,140.5,181.8,63.55,LIBERTSHOE
2020-10-29,139.0,145.95,136.3,142.65,181.8,63.55,LIBERTSHOE
2020-10-28,140.05,142.0,139.0,139.7,181.8,63.55,LIBERTSHOE
2020-10-27,141.55,142.4,140.4,141.0,181.8,63.55,LIBERTSHOE
2020-10-26,144.65,144.9,141.0,141.65,181.8,63.55,LIBERTSHOE
2020-10-23,142.9,148.8,142.3,145.1,181.8,63.55,LIBERTSHOE
2020-10-22,141.9,143.0,141.0,141.55,181.8,63.55,LIBERTSHOE
2020-10-21,143.4,144.35,140.55,141.85,181.8,63.55,LIBERTSHOE
2020-10-20,143.7,144.0,142.0,142.3,181.8,63.55,LIBERTSHOE
2020-10-19,141.5,145.0,141.25,144.1,181.8,63.55,LIBERTSHOE
2020-10-16,140.85,142.4,140.05,140.8,181.8,63.55,LIBERTSHOE
2020-10-15,141.85,144.9,140.0,140.75,181.8,63.55,LIBERTSHOE
2020-10-14,144.2,145.5,143.15,143.8,181.8,63.55,LIBERTSHOE
2020-10-13,145.3,147.1,144.0,144.65,181.8,63.55,LIBERTSHOE
2020-10-12,148.25,149.8,145.0,145.45,181.8,63.55,LIBERTSHOE
2020-10-09,149.25,151.0,148.0,148.25,181.8,63.55,LIBERTSHOE
2020-10-08,149.95,152.9,148.1,149.25,181.8,63.55,LIBERTSHOE
2020-10-07,150.8,151.85,147.25,148.8,181.8,63.55,LIBERTSHOE
2020-10-06,150.9,152.8,148.4,149.25,181.8,63.55,LIBERTSHOE
2020-10-05,150.9,155.4,148.0,150.6,181.8,63.55,LIBERTSHOE
2020-10-01,152.6,154.6,149.0,149.45,181.8,63.55,LIBERTSHOE
2020-09-30,151.1,156.4,148.1,150.55,181.8,63.55,LIBERTSHOE
2020-09-29,155.65,158.65,152.65,153.5,181.8,63.55,LIBERTSHOE
2020-09-28,139.0,159.0,138.15,155.7,181.8,63.55,LIBERTSHOE
2020-09-25,135.0,137.55,134.5,136.75,181.8,63.55,LIBERTSHOE
2020-09-24,135.6,136.55,133.5,134.3,181.8,63.55,LIBERTSHOE
2020-09-23,140.5,141.5,136.45,138.1,181.8,63.55,LIBERTSHOE
2020-09-22,141.0,141.0,133.6,137.75,181.8,63.55,LIBERTSHOE
2020-09-21,150.9,150.9,140.0,141.05,181.8,63.55,LIBERTSHOE
2020-09-18,145.95,153.3,144.7,150.45,181.8,63.55,LIBERTSHOE
2020-09-17,144.0,146.4,143.65,144.9,181.8,63.55,LIBERTSHOE
2020-09-16,144.1,147.85,143.35,144.6,181.8,63.55,LIBERTSHOE
2020-09-15,149.0,150.5,146.0,147.4,181.8,63.55,LIBERTSHOE
2020-09-14,148.8,151.75,147.75,149.65,181.8,63.55,LIBERTSHOE
2020-09-11,142.85,150.0,141.3,147.25,181.8,63.55,LIBERTSHOE
2020-09-10,143.5,145.15,141.7,142.3,181.8,63.55,LIBERTSHOE
2020-09-09,140.05,143.4,138.0,141.1,181.8,63.55,LIBERTSHOE
2020-09-08,147.0,149.3,143.5,143.9,181.8,63.55,LIBERTSHOE
2020-09-07,150.95,151.3,146.15,147.0,181.8,63.55,LIBERTSHOE
2020-09-04,153.5,153.5,148.45,149.65,181.8,63.55,LIBERTSHOE
2020-09-03,151.85,157.35,149.35,155.05,181.8,63.55,LIBERTSHOE
2020-09-02,146.05,152.6,144.8,151.1,181.8,63.55,LIBERTSHOE
2020-09-01,147.4,147.55,143.05,146.2,181.8,63.55,LIBERTSHOE
2020-08-31,158.6,159.8,146.0,147.7,181.8,63.55,LIBERTSHOE
2020-08-28,162.6,164.9,160.0,160.9,181.8,63.55,LIBERTSHOE
2020-08-27,178.1,181.8,166.0,168.05,181.8,63.55,LIBERTSHOE
2020-08-26,145.0,160.8,143.5,157.15,163.0,63.55,LIBERTSHOE
2020-08-25,147.4,148.25,143.6,144.15,163.0,63.55,LIBERTSHOE
2020-08-24,147.0,148.0,142.05,145.7,163.0,63.55,LIBERTSHOE
2020-08-21,150.0,152.8,145.9,146.85,163.0,63.55,LIBERTSHOE
2020-08-20,138.95,148.65,138.35,146.5,163.0,63.55,LIBERTSHOE
2020-08-19,138.0,141.6,137.4,140.1,163.0,63.55,LIBERTSHOE
2020-08-18,136.8,139.5,136.25,137.1,163.0,63.55,LIBERTSHOE
2020-08-17,136.1,137.35,135.3,135.8,163.0,63.55,LIBERTSHOE
2020-08-14,136.7,139.75,135.0,135.65,163.0,63.55,LIBERTSHOE
2020-08-13,136.45,138.0,135.2,135.85,163.0,63.55,LIBERTSHOE
2020-08-12,135.95,138.3,135.5,136.5,163.0,63.55,LIBERTSHOE
2020-08-11,138.3,138.75,136.2,136.55,163.0,63.55,LIBERTSHOE
2020-08-10,136.65,140.4,136.5,137.2,163.0,63.55,LIBERTSHOE
2020-08-07,136.7,139.35,136.15,136.65,163.0,63.55,LIBERTSHOE
2020-08-06,139.6,139.6,136.0,136.2,163.0,63.55,LIBERTSHOE
2020-08-05,135.95,142.7,134.65,139.6,163.0,63.55,LIBERTSHOE
2020-08-04,137.5,137.9,134.1,135.3,163.0,63.55,LIBERTSHOE
2020-08-03,136.6,139.9,135.0,135.95,163.0,63.55,LIBERTSHOE
2020-07-31,136.0,136.35,133.3,133.65,163.0,63.55,LIBERTSHOE
2020-07-30,130.45,141.0,130.45,138.45,163.0,63.55,LIBERTSHOE
2020-07-29,131.0,133.9,129.35,130.45,163.0,63.55,LIBERTSHOE
2020-07-28,130.6,133.2,127.2,131.35,163.0,63.55,LIBERTSHOE
2020-07-27,134.0,134.85,129.5,129.95,163.0,63.55,LIBERTSHOE
2020-07-24,136.5,137.65,135.0,135.35,163.0,63.55,LIBERTSHOE
2020-07-23,137.8,140.55,137.2,137.7,163.0,63.55,LIBERTSHOE
2020-07-22,142.0,142.0,137.25,137.8,163.0,63.55,LIBERTSHOE
2020-07-21,138.05,145.3,135.1,143.8,163.0,63.55,LIBERTSHOE
2020-07-20,139.7,140.15,137.25,137.8,163.0,63.55,LIBERTSHOE
2020-07-17,141.35,141.5,138.0,138.65,163.0,63.55,LIBERTSHOE
2020-07-16,141.35,146.8,140.2,140.95,163.0,63.55,LIBERTSHOE
2020-07-15,139.4,143.65,137.7,140.15,163.0,63.55,LIBERTSHOE
2020-07-14,139.8,143.0,137.05,138.85,163.0,63.55,LIBERTSHOE
2020-07-13,136.65,141.4,136.5,139.95,163.0,63.55,LIBERTSHOE
2020-07-10,138.0,141.5,135.2,136.55,163.0,63.55,LIBERTSHOE
2020-07-09,144.0,144.0,138.5,139.05,163.0,63.55,LIBERTSHOE
2020-07-08,139.9,141.85,136.0,136.35,163.0,63.55,LIBERTSHOE
2020-07-07,142.5,142.5,137.0,138.65,163.0,63.55,LIBERTSHOE
2020-07-06,150.85,150.95,142.15,143.65,163.0,63.55,LIBERTSHOE
2020-07-03,128.75,152.7,126.5,147.1,163.0,63.55,LIBERTSHOE
2020-07-02,124.65,131.9,123.55,128.8,163.0,63.55,LIBERTSHOE
2020-07-01,123.45,126.45,121.55,123.4,163.0,63.55,LIBERTSHOE
2020-06-30,124.5,126.5,123.0,123.45,163.0,63.55,LIBERTSHOE
2020-06-29,126.05,127.4,122.8,123.65,163.0,63.55,LIBERTSHOE
2020-06-26,129.65,130.8,126.0,127.55,163.0,63.55,LIBERTSHOE
2020-06-25,133.0,134.0,128.0,128.45,163.0,63.55,LIBERTSHOE
2020-06-24,130.35,131.4,125.0,125.7,163.0,63.55,LIBERTSHOE
