DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-07-23,908.8,948.85,890.45,918.2,948.85,471.1,UTIAMC
2021-07-22,877.0,917.85,877.0,899.75,919.45,471.1,UTIAMC
2021-07-20,895.7,901.4,860.3,873.25,919.45,471.1,UTIAMC
2021-07-19,855.95,907.15,855.95,893.5,919.45,471.1,UTIAMC
2021-07-16,862.3,908.0,862.0,879.15,919.45,471.1,UTIAMC
2021-07-15,848.5,865.05,842.5,854.45,919.45,471.1,UTIAMC
2021-07-14,830.0,859.95,827.45,844.75,919.45,471.1,UTIAMC
2021-07-13,827.9,838.65,819.1,826.4,919.45,471.1,UTIAMC
2021-07-12,835.0,837.05,822.5,824.75,919.45,471.1,UTIAMC
2021-07-09,828.3,838.35,822.0,827.35,919.45,471.1,UTIAMC
2021-07-08,860.0,861.95,821.25,825.3,919.45,471.1,UTIAMC
2021-07-07,852.0,858.0,844.1,846.95,919.45,471.1,UTIAMC
2021-07-06,844.2,865.0,838.1,848.6,919.45,471.1,UTIAMC
2021-07-05,859.0,859.0,835.0,843.15,919.45,471.1,UTIAMC
2021-07-02,852.7,854.9,844.2,849.25,919.45,471.1,UTIAMC
2021-07-01,858.05,872.7,843.0,849.7,919.45,471.1,UTIAMC
2021-06-30,861.0,872.9,851.0,853.65,919.45,471.1,UTIAMC
2021-06-29,869.7,869.7,850.3,857.7,919.45,471.1,UTIAMC
2021-06-28,852.6,880.0,852.6,868.8,919.45,471.1,UTIAMC
2021-06-25,864.0,882.0,836.6,852.55,919.45,471.1,UTIAMC
2021-06-24,775.05,919.45,775.05,874.2,919.45,471.1,UTIAMC
2021-06-23,786.0,790.8,772.35,775.6,838.95,471.1,UTIAMC
2021-06-22,781.75,793.95,778.05,787.65,838.95,471.1,UTIAMC
2021-06-21,779.0,801.8,771.05,775.55,838.95,471.1,UTIAMC
2021-06-18,785.0,792.0,761.05,781.3,838.95,471.1,UTIAMC
2021-06-17,776.0,791.45,770.2,778.45,838.95,471.1,UTIAMC
2021-06-16,786.7,789.55,767.25,778.9,838.95,471.1,UTIAMC
2021-06-15,789.2,798.0,777.7,780.55,838.95,471.1,UTIAMC
2021-06-14,805.0,815.0,784.15,787.6,838.95,471.1,UTIAMC
2021-06-11,829.7,838.95,782.9,801.0,838.95,471.1,UTIAMC
2021-06-10,780.0,836.2,768.05,823.4,836.2,471.1,UTIAMC
2021-06-09,775.0,776.95,766.0,768.95,778.0,471.1,UTIAMC
2021-06-08,773.95,778.0,757.3,768.7,778.0,471.1,UTIAMC
2021-06-07,770.0,770.0,757.45,763.75,777.0,471.1,UTIAMC
2021-06-04,765.0,768.0,756.05,760.2,777.0,471.1,UTIAMC
2021-06-03,763.0,775.0,752.8,758.15,777.0,471.1,UTIAMC
2021-06-02,760.0,765.55,754.5,761.35,777.0,471.1,UTIAMC
2021-06-01,761.0,766.1,757.0,763.55,777.0,471.1,UTIAMC
2021-05-31,768.75,771.0,752.3,761.4,777.0,471.1,UTIAMC
2021-05-28,760.0,764.85,747.0,761.15,777.0,471.1,UTIAMC
2021-05-27,752.25,770.0,739.0,749.2,777.0,471.1,UTIAMC
2021-05-26,741.6,757.0,739.0,746.3,777.0,471.1,UTIAMC
2021-05-25,745.7,759.9,725.8,735.75,777.0,471.1,UTIAMC
2021-05-24,765.5,767.0,725.0,743.1,777.0,471.1,UTIAMC
2021-05-21,768.85,770.65,750.5,752.35,777.0,471.1,UTIAMC
2021-05-20,774.55,774.55,747.0,752.45,777.0,471.1,UTIAMC
2021-05-19,769.7,775.7,752.1,767.2,777.0,471.1,UTIAMC
2021-05-18,751.0,777.0,748.0,765.1,777.0,471.1,UTIAMC
2021-05-17,701.0,749.0,692.05,739.6,749.0,471.1,UTIAMC
2021-05-14,685.0,704.45,684.8,694.6,720.0,471.1,UTIAMC
2021-05-12,702.0,709.2,672.0,680.25,720.0,471.1,UTIAMC
2021-05-11,710.0,713.4,701.1,709.25,720.0,471.1,UTIAMC
2021-05-10,705.0,720.0,700.05,714.75,720.0,471.1,UTIAMC
2021-05-07,665.9,704.5,653.15,700.3,704.5,471.1,UTIAMC
2021-05-06,640.1,670.4,630.45,665.15,678.8,471.1,UTIAMC
2021-05-05,655.0,666.6,640.55,644.5,678.8,471.1,UTIAMC
2021-05-04,674.0,674.0,641.75,647.8,678.8,471.1,UTIAMC
2021-05-03,635.1,678.8,633.65,662.9,678.8,471.1,UTIAMC
2021-04-30,626.15,649.0,622.95,639.15,649.0,471.1,UTIAMC
2021-04-29,626.35,642.0,615.0,625.55,642.0,471.1,UTIAMC
2021-04-28,610.0,623.0,605.5,609.35,631.0,471.1,UTIAMC
2021-04-27,595.0,631.0,595.0,605.15,631.0,471.1,UTIAMC
2021-04-26,568.8,593.05,567.45,591.1,624.0,471.1,UTIAMC
2021-04-23,563.0,573.0,559.05,567.4,624.0,471.1,UTIAMC
2021-04-22,550.1,566.9,550.1,565.15,624.0,471.1,UTIAMC
2021-04-20,560.35,566.25,553.0,555.55,624.0,471.1,UTIAMC
2021-04-19,554.25,567.4,542.25,555.35,624.0,471.1,UTIAMC
2021-04-16,555.0,570.8,553.05,559.75,624.0,471.1,UTIAMC
2021-04-15,553.0,561.85,549.25,551.8,624.0,471.1,UTIAMC
2021-04-13,540.25,564.0,540.25,550.7,624.0,471.1,UTIAMC
2021-04-12,571.05,581.0,538.0,545.4,624.0,471.1,UTIAMC
2021-04-09,575.0,594.05,575.0,586.2,624.0,471.1,UTIAMC
2021-04-08,589.5,602.6,574.95,578.6,624.0,471.1,UTIAMC
2021-04-07,570.0,600.0,567.05,594.95,624.0,471.1,UTIAMC
2021-04-06,565.0,578.4,565.0,571.75,624.0,471.1,UTIAMC
2021-04-05,571.5,572.0,560.15,567.5,624.0,471.1,UTIAMC
2021-04-01,579.1,583.05,568.1,572.8,624.0,471.1,UTIAMC
2021-03-31,565.1,585.9,565.1,583.0,624.0,471.1,UTIAMC
2021-03-30,559.25,576.0,557.1,570.05,624.0,471.1,UTIAMC
2021-03-26,561.05,567.7,555.35,562.0,624.0,471.1,UTIAMC
2021-03-25,563.0,568.0,551.1,560.15,624.0,471.1,UTIAMC
2021-03-24,562.95,568.7,555.6,561.0,624.0,471.1,UTIAMC
2021-03-23,559.95,569.9,556.0,559.75,624.0,471.1,UTIAMC
2021-03-22,563.9,564.9,555.05,557.6,624.0,471.1,UTIAMC
2021-03-19,560.1,570.0,547.55,562.45,624.0,471.1,UTIAMC
2021-03-18,580.0,584.7,555.0,565.9,624.0,471.1,UTIAMC
2021-03-17,588.6,588.6,575.1,581.25,624.0,471.1,UTIAMC
2021-03-16,585.0,593.8,580.75,585.5,624.0,471.1,UTIAMC
2021-03-15,604.95,605.0,580.0,584.25,624.0,471.1,UTIAMC
2021-03-12,610.0,611.75,599.5,604.95,624.0,471.1,UTIAMC
2021-03-10,604.35,608.75,604.0,605.95,624.0,471.1,UTIAMC
2021-03-09,618.0,624.0,597.5,604.35,624.0,471.1,UTIAMC
2021-03-08,605.5,620.0,603.15,615.35,620.0,471.1,UTIAMC
2021-03-05,603.25,608.35,601.0,604.0,610.0,471.1,UTIAMC
2021-03-04,599.0,606.85,594.35,604.1,610.0,471.1,UTIAMC
2021-03-03,583.9,610.0,582.0,607.2,610.0,471.1,UTIAMC
2021-03-02,586.0,590.0,579.95,581.55,602.65,471.1,UTIAMC
2021-03-01,589.95,597.65,585.0,586.75,602.65,471.1,UTIAMC
2021-02-26,587.7,596.9,578.9,589.95,602.65,471.1,UTIAMC
2021-02-25,593.0,602.65,586.9,591.1,602.65,471.1,UTIAMC
2021-02-24,593.1,597.9,581.0,591.7,599.9,471.1,UTIAMC
2021-02-23,590.0,599.9,587.0,593.05,599.9,471.1,UTIAMC
2021-02-22,586.5,594.8,581.85,585.3,595.8,471.1,UTIAMC
2021-02-19,570.0,586.95,565.0,584.0,595.8,471.1,UTIAMC
2021-02-18,560.0,569.8,557.0,567.1,595.8,471.1,UTIAMC
2021-02-17,561.0,572.5,558.7,560.65,595.8,471.1,UTIAMC
2021-02-16,562.1,565.7,560.0,560.0,595.8,471.1,UTIAMC
2021-02-15,561.15,566.0,560.05,562.0,595.8,471.1,UTIAMC
2021-02-12,560.0,570.25,560.0,565.15,595.8,471.1,UTIAMC
2021-02-11,561.1,565.15,558.1,560.0,595.8,471.1,UTIAMC
2021-02-10,555.85,562.0,555.8,560.85,595.8,471.1,UTIAMC
2021-02-09,560.95,564.9,555.6,557.5,595.8,471.1,UTIAMC
2021-02-08,562.0,565.3,553.55,559.9,595.8,471.1,UTIAMC
2021-02-05,564.0,572.2,559.55,561.95,595.8,471.1,UTIAMC
2021-02-04,568.0,569.75,560.45,563.3,595.8,471.1,UTIAMC
2021-02-03,556.2,572.9,555.6,564.65,595.8,471.1,UTIAMC
2021-02-02,556.0,566.8,553.4,556.2,595.8,471.1,UTIAMC
2021-02-01,559.85,560.05,550.35,556.1,595.8,471.1,UTIAMC
2021-01-29,555.15,561.0,554.0,556.2,595.8,471.1,UTIAMC
2021-01-28,551.25,558.45,548.0,551.7,595.8,471.1,UTIAMC
2021-01-27,552.0,559.15,550.7,556.1,595.8,471.1,UTIAMC
2021-01-25,563.85,565.0,549.05,551.25,595.8,471.1,UTIAMC
2021-01-22,580.0,587.3,553.7,556.65,595.8,471.1,UTIAMC
2021-01-21,588.0,592.0,575.45,580.0,595.8,471.1,UTIAMC
2021-01-20,570.05,587.05,570.05,580.85,595.8,471.1,UTIAMC
2021-01-19,580.0,585.0,571.0,573.4,595.8,471.1,UTIAMC
2021-01-18,576.0,593.9,565.65,576.75,595.8,471.1,UTIAMC
2021-01-15,558.9,595.8,552.7,579.4,595.8,471.1,UTIAMC
2021-01-14,551.75,559.7,549.5,555.55,579.8,471.1,UTIAMC
2021-01-13,555.1,556.5,542.2,551.75,579.8,471.1,UTIAMC
2021-01-12,542.6,556.7,542.6,555.1,579.8,471.1,UTIAMC
2021-01-11,545.0,555.6,545.0,548.35,579.8,471.1,UTIAMC
2021-01-08,553.9,553.95,547.65,550.65,579.8,471.1,UTIAMC
2021-01-07,547.0,554.4,546.25,550.05,579.8,471.1,UTIAMC
2021-01-06,555.1,557.0,539.45,542.4,579.8,471.1,UTIAMC
2021-01-05,555.0,555.85,551.0,551.75,579.8,471.1,UTIAMC
2021-01-04,557.0,560.0,552.6,556.05,579.8,471.1,UTIAMC
2021-01-01,556.0,563.35,554.2,555.9,579.8,471.1,UTIAMC
2020-12-31,563.1,564.15,554.0,555.8,579.8,471.1,UTIAMC
2020-12-30,560.0,565.5,555.85,561.05,579.8,471.1,UTIAMC
2020-12-29,555.05,562.0,553.25,560.0,579.8,471.1,UTIAMC
2020-12-28,560.0,564.8,552.35,559.45,579.8,471.1,UTIAMC
2020-12-24,555.0,563.0,550.4,559.25,579.8,471.1,UTIAMC
2020-12-23,549.85,552.45,546.0,550.25,579.8,471.1,UTIAMC
2020-12-22,540.15,552.4,535.0,549.45,579.8,471.1,UTIAMC
2020-12-21,546.0,553.9,537.0,540.15,579.8,471.1,UTIAMC
2020-12-18,565.0,568.35,540.0,549.15,579.8,471.1,UTIAMC
2020-12-17,566.1,571.9,562.0,565.35,579.8,471.1,UTIAMC
2020-12-16,575.25,576.0,567.7,569.05,579.8,471.1,UTIAMC
2020-12-15,576.0,577.7,566.0,574.85,579.8,471.1,UTIAMC
2020-12-14,571.0,579.8,563.6,575.5,579.8,471.1,UTIAMC
2020-12-11,566.0,572.4,505.0,569.65,574.2,471.1,UTIAMC
2020-12-10,565.0,566.0,551.85,564.7,574.2,471.1,UTIAMC
2020-12-09,556.25,574.2,553.2,564.6,574.2,471.1,UTIAMC
2020-12-08,548.95,557.45,544.75,555.0,561.05,471.1,UTIAMC
2020-12-07,539.0,548.95,535.55,546.95,561.05,471.1,UTIAMC
2020-12-04,538.05,542.7,534.1,538.25,561.05,471.1,UTIAMC
2020-12-03,544.9,544.9,533.1,537.0,561.05,471.1,UTIAMC
2020-12-02,551.15,553.0,536.0,539.2,561.05,471.1,UTIAMC
2020-12-01,549.95,555.0,541.3,551.15,561.05,471.1,UTIAMC
2020-11-27,551.0,556.0,543.6,548.55,561.05,471.1,UTIAMC
2020-11-26,538.0,555.5,530.1,547.25,561.05,471.1,UTIAMC
2020-11-25,550.0,561.05,530.0,539.25,561.05,471.1,UTIAMC
2020-11-24,526.0,550.0,525.15,546.2,550.0,471.1,UTIAMC
2020-11-23,493.9,528.9,493.05,522.25,529.95,471.1,UTIAMC
2020-11-20,493.7,494.75,489.0,492.45,529.95,471.1,UTIAMC
2020-11-19,485.5,495.0,483.1,493.5,529.95,471.1,UTIAMC
2020-11-18,490.0,491.65,484.0,485.1,529.95,471.1,UTIAMC
2020-11-17,494.9,494.9,487.0,489.95,529.95,471.1,UTIAMC
2020-11-14,490.0,495.0,489.7,492.2,529.95,471.1,UTIAMC
2020-11-13,494.0,495.0,486.05,487.05,529.95,471.1,UTIAMC
2020-11-12,495.0,498.9,492.0,494.0,529.95,471.1,UTIAMC
2020-11-11,496.05,499.9,492.35,494.95,529.95,471.1,UTIAMC
2020-11-10,500.0,501.55,495.0,496.2,529.95,471.1,UTIAMC
2020-11-09,496.0,500.65,496.0,500.0,529.95,471.1,UTIAMC
2020-11-06,499.2,507.0,495.0,495.8,529.95,471.1,UTIAMC
2020-11-05,492.0,503.7,492.0,501.2,529.95,471.1,UTIAMC
2020-11-04,492.0,498.5,487.0,489.15,529.95,471.1,UTIAMC
2020-11-03,492.1,498.85,491.55,494.6,529.95,471.1,UTIAMC
2020-11-02,498.0,500.0,491.5,494.85,529.95,471.1,UTIAMC
2020-10-30,505.0,509.95,497.25,499.15,529.95,471.1,UTIAMC
2020-10-29,493.5,511.95,493.35,501.4,529.95,471.1,UTIAMC
2020-10-28,492.9,504.4,492.9,499.15,529.95,471.1,UTIAMC
2020-10-27,495.5,497.35,490.45,492.25,529.95,471.1,UTIAMC
2020-10-26,500.0,504.95,492.5,495.05,529.95,471.1,UTIAMC
2020-10-23,493.25,502.4,491.1,498.35,529.95,471.1,UTIAMC
2020-10-22,486.75,498.35,485.6,494.35,529.95,471.1,UTIAMC
2020-10-21,488.1,493.1,485.15,487.0,529.95,471.1,UTIAMC
2020-10-20,494.0,499.0,490.0,492.1,529.95,471.1,UTIAMC
2020-10-19,502.95,506.1,490.1,496.15,529.95,471.1,UTIAMC
2020-10-16,504.9,508.0,493.1,502.65,529.95,471.1,UTIAMC
2020-10-15,509.5,514.45,495.25,499.0,529.95,471.1,UTIAMC
2020-10-14,517.9,517.9,500.2,509.1,529.95,471.1,UTIAMC
2020-10-13,477.9,517.5,477.0,514.5,529.95,471.1,UTIAMC
2020-10-12,500.0,529.95,471.1,476.2,529.95,471.1,UTIAMC
