DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-09-24,4.15,4.15,4.0,4.15,6.5,3.7,TARAPUR
2021-09-23,4.2,4.2,4.0,4.05,6.5,3.4,TARAPUR
2021-09-22,4.2,4.35,4.05,4.05,6.5,3.2,TARAPUR
2021-09-21,4.3,4.3,4.1,4.2,6.5,3.2,TARAPUR
2021-09-20,4.5,4.55,4.2,4.2,6.5,3.2,TARAPUR
2021-09-17,4.45,4.45,4.2,4.35,6.5,3.2,TARAPUR
2021-09-16,4.5,4.5,4.2,4.3,6.5,3.2,TARAPUR
2021-09-15,4.55,4.55,4.25,4.35,6.5,3.2,TARAPUR
2021-09-14,4.3,4.5,4.2,4.4,6.5,3.2,TARAPUR
2021-09-13,4.6,4.6,4.3,4.35,6.5,3.2,TARAPUR
2021-09-09,4.5,4.55,4.4,4.4,6.5,3.2,TARAPUR
2021-09-08,4.5,4.5,4.35,4.35,6.5,3.2,TARAPUR
2021-09-07,4.5,4.5,4.35,4.4,6.5,3.2,TARAPUR
2021-09-06,4.7,4.7,4.35,4.5,6.5,3.2,TARAPUR
2021-09-03,4.7,4.7,4.4,4.5,6.75,3.2,TARAPUR
2021-09-02,4.75,4.75,4.45,4.5,6.75,3.2,TARAPUR
2021-09-01,4.35,4.6,4.35,4.55,6.75,3.2,TARAPUR
2021-08-31,4.65,4.65,4.35,4.4,6.75,3.2,TARAPUR
2021-08-30,4.45,4.45,4.3,4.45,6.8,3.2,TARAPUR
2021-08-27,4.5,4.5,4.25,4.45,6.8,3.2,TARAPUR
2021-08-26,4.25,4.6,4.25,4.3,6.8,3.2,TARAPUR
2021-08-25,4.5,4.6,4.3,4.45,6.8,3.2,TARAPUR
2021-08-24,4.2,4.55,4.2,4.4,6.8,3.2,TARAPUR
2021-08-23,4.4,4.7,4.35,4.4,6.8,3.2,TARAPUR
2021-08-20,4.95,4.95,4.55,4.55,6.8,3.2,TARAPUR
2021-08-18,4.8,5.15,4.75,4.75,6.8,3.2,TARAPUR
2021-08-17,4.7,4.95,4.65,4.95,6.8,3.2,TARAPUR
2021-08-16,4.8,5.05,4.65,4.8,6.8,3.2,TARAPUR
2021-08-13,5.05,5.05,4.8,4.85,6.8,3.2,TARAPUR
2021-08-12,5.1,5.15,4.95,5.05,6.8,3.2,TARAPUR
2021-08-11,5.05,5.4,4.95,4.95,6.8,3.2,TARAPUR
2021-08-10,5.4,5.55,5.2,5.2,6.8,3.0,TARAPUR
2021-08-09,5.9,5.9,5.4,5.45,6.8,2.8,TARAPUR
2021-08-06,5.65,5.95,5.65,5.65,6.8,2.8,TARAPUR
2021-08-05,6.5,6.5,5.9,5.9,6.8,2.8,TARAPUR
2021-08-04,6.2,6.2,6.0,6.2,6.8,2.8,TARAPUR
2021-08-03,5.5,5.95,5.45,5.95,6.8,2.8,TARAPUR
2021-08-02,5.45,5.7,5.45,5.7,6.8,2.8,TARAPUR
2021-07-30,5.45,5.45,5.2,5.45,6.8,2.8,TARAPUR
2021-07-29,5.25,5.25,5.0,5.2,6.8,2.8,TARAPUR
2021-07-28,4.85,5.0,4.8,5.0,6.8,2.8,TARAPUR
2021-07-27,4.9,4.9,4.7,4.8,6.8,2.8,TARAPUR
2021-07-26,4.95,4.95,4.75,4.75,6.8,2.8,TARAPUR
2021-07-23,5.25,5.25,4.9,4.95,6.8,2.8,TARAPUR
2021-07-22,5.3,5.3,4.95,5.15,6.8,2.8,TARAPUR
2021-07-20,5.55,5.55,5.1,5.15,6.8,2.8,TARAPUR
2021-05-19,4.8,4.8,4.8,4.8,6.8,2.8,TARAPUR
2021-05-18,4.6,4.6,4.6,4.6,6.8,2.8,TARAPUR
2021-05-17,4.4,4.4,4.4,4.4,6.8,2.8,TARAPUR
2021-05-14,4.2,4.2,4.2,4.2,6.8,2.8,TARAPUR
2021-05-12,4.0,4.0,4.0,4.0,6.8,2.8,TARAPUR
2021-05-11,3.85,3.85,3.85,3.85,6.8,2.8,TARAPUR
2021-05-10,3.7,3.7,3.7,3.7,6.8,2.8,TARAPUR
2021-05-07,3.55,3.55,3.4,3.55,6.8,2.8,TARAPUR
2021-05-06,3.4,3.4,3.2,3.4,6.8,2.8,TARAPUR
