DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-08-18,563.0,565.0,551.0,562.2,825.0,291.6,SUVENPHAR
2021-08-17,562.5,578.75,547.05,555.55,825.0,291.6,SUVENPHAR
2021-08-16,541.7,564.0,529.05,559.7,825.0,291.6,SUVENPHAR
2021-08-13,545.2,549.8,507.2,542.95,825.0,291.6,SUVENPHAR
2021-08-12,537.7,552.1,530.2,542.45,825.0,291.6,SUVENPHAR
2021-08-11,543.3,549.8,507.2,535.0,825.0,291.6,SUVENPHAR
2021-08-10,560.0,568.95,512.45,540.55,825.0,291.6,SUVENPHAR
2021-08-09,587.0,588.0,546.6,552.9,825.0,291.6,SUVENPHAR
2021-08-06,557.0,590.0,546.6,579.05,825.0,291.6,SUVENPHAR
2021-08-05,536.75,566.0,517.85,558.6,825.0,291.6,SUVENPHAR
2021-08-04,564.8,567.3,528.5,532.35,825.0,291.6,SUVENPHAR
2021-08-03,520.1,574.5,520.1,563.0,825.0,291.6,SUVENPHAR
2021-08-02,506.3,522.0,506.3,520.1,825.0,291.6,SUVENPHAR
2021-07-30,509.0,511.8,504.0,506.3,825.0,291.6,SUVENPHAR
2021-07-29,501.7,505.8,495.0,504.05,825.0,291.6,SUVENPHAR
2021-07-28,493.0,498.65,484.75,495.65,825.0,291.6,SUVENPHAR
2021-07-27,502.0,510.5,481.35,492.4,825.0,291.6,SUVENPHAR
2021-07-26,502.0,507.8,497.05,499.4,825.0,291.6,SUVENPHAR
2021-07-23,490.4,505.0,482.0,501.5,825.0,291.6,SUVENPHAR
2021-07-22,480.0,490.0,473.45,487.05,825.0,291.6,SUVENPHAR
2021-07-20,459.1,477.0,459.1,474.3,825.0,291.6,SUVENPHAR
2021-07-19,464.9,468.85,457.05,463.05,825.0,291.6,SUVENPHAR
2021-07-16,467.95,470.85,457.0,464.65,825.0,291.6,SUVENPHAR
2021-07-15,468.15,470.85,462.8,465.6,825.0,291.6,SUVENPHAR
2021-07-14,468.45,473.95,463.3,468.15,825.0,291.6,SUVENPHAR
2021-07-13,475.4,475.5,467.9,468.35,825.0,291.6,SUVENPHAR
2021-07-12,475.95,477.5,470.0,471.4,825.0,291.6,SUVENPHAR
2021-07-09,468.55,477.0,468.0,471.85,825.0,291.6,SUVENPHAR
2021-07-08,478.7,479.55,470.4,471.25,825.0,291.6,SUVENPHAR
2021-07-07,473.0,476.65,466.2,472.05,825.0,291.6,SUVENPHAR
2021-07-06,484.45,487.0,473.0,474.9,825.0,291.6,SUVENPHAR
2021-07-05,494.0,494.65,482.25,484.45,825.0,291.6,SUVENPHAR
2021-07-02,489.0,494.0,485.3,490.2,825.0,291.6,SUVENPHAR
2021-07-01,479.0,489.2,479.0,486.75,825.0,291.6,SUVENPHAR
2021-06-30,479.9,485.0,474.7,479.95,825.0,291.6,SUVENPHAR
2021-06-29,471.35,477.25,468.05,475.85,825.0,291.6,SUVENPHAR
2021-06-28,472.1,477.0,468.6,472.95,825.0,291.6,SUVENPHAR
2021-06-25,470.55,474.5,467.0,471.75,825.0,291.6,SUVENPHAR
2021-06-24,475.0,479.95,464.6,473.65,825.0,291.6,SUVENPHAR
2021-06-23,480.05,482.0,472.0,477.9,825.0,291.6,SUVENPHAR
2021-06-22,474.05,482.8,474.0,480.05,825.0,291.6,SUVENPHAR
2021-06-21,479.7,479.75,471.95,475.5,825.0,291.6,SUVENPHAR
2021-06-18,481.0,487.0,461.0,479.6,825.0,291.6,SUVENPHAR
2021-06-17,484.0,490.0,480.55,483.45,825.0,291.6,SUVENPHAR
2021-06-16,485.0,486.0,480.1,484.2,825.0,291.6,SUVENPHAR
2021-06-15,481.05,490.95,481.05,486.8,825.0,291.6,SUVENPHAR
2021-06-14,490.0,493.8,476.0,485.9,825.0,291.6,SUVENPHAR
2021-06-11,499.8,515.65,480.5,484.4,825.0,291.6,SUVENPHAR
2021-06-10,474.9,484.8,470.05,480.45,825.0,291.6,SUVENPHAR
2021-06-09,500.0,507.05,469.0,471.15,825.0,291.6,SUVENPHAR
2021-06-08,520.0,521.0,480.0,496.45,825.0,291.6,SUVENPHAR
2021-06-07,521.2,523.45,514.05,515.8,825.0,291.6,SUVENPHAR
2021-06-04,521.95,524.0,515.15,519.0,825.0,291.6,SUVENPHAR
2021-06-03,520.0,524.9,516.2,519.45,825.0,291.6,SUVENPHAR
2021-06-02,505.0,522.0,505.0,516.35,825.0,291.6,SUVENPHAR
2021-06-01,514.15,523.05,501.2,504.4,825.0,291.6,SUVENPHAR
2021-05-31,522.0,528.0,511.2,514.15,825.0,291.6,SUVENPHAR
2021-05-28,520.0,526.0,518.65,521.5,825.0,291.6,SUVENPHAR
2021-05-27,511.0,519.6,511.0,516.05,825.0,291.6,SUVENPHAR
2021-05-26,512.95,518.25,507.6,508.55,825.0,291.6,SUVENPHAR
2021-05-25,528.9,528.9,511.6,512.95,825.0,291.6,SUVENPHAR
2021-05-24,524.9,530.0,514.0,521.75,825.0,291.6,SUVENPHAR
2021-05-21,510.0,525.0,510.0,520.8,825.0,291.6,SUVENPHAR
2021-05-20,532.1,532.1,505.0,507.85,825.0,291.6,SUVENPHAR
2021-05-19,538.0,538.2,517.8,524.45,825.0,291.6,SUVENPHAR
2021-05-18,534.95,538.0,528.0,535.85,825.0,291.6,SUVENPHAR
2021-05-17,522.0,534.95,518.3,530.35,825.0,291.6,SUVENPHAR
2021-05-14,526.7,533.0,497.4,517.25,825.0,287.65,SUVENPHAR
2021-05-12,534.0,540.0,520.95,526.7,825.0,287.65,SUVENPHAR
2021-05-11,538.0,547.0,527.4,530.05,825.0,287.65,SUVENPHAR
2021-05-10,537.5,547.0,533.6,541.9,825.0,287.65,SUVENPHAR
2021-05-07,545.0,545.0,534.1,535.85,825.0,278.0,SUVENPHAR
2021-05-06,550.0,550.0,534.75,542.15,825.0,278.0,SUVENPHAR
2021-05-05,538.1,549.8,532.75,545.9,825.0,278.0,SUVENPHAR
2021-05-04,554.9,554.9,537.2,541.45,825.0,278.0,SUVENPHAR
2021-05-03,540.0,548.75,537.05,542.6,825.0,278.0,SUVENPHAR
2021-04-30,537.0,546.65,536.4,541.05,825.0,270.0,SUVENPHAR
2021-04-29,546.75,555.0,536.0,548.15,825.0,270.0,SUVENPHAR
2021-04-28,546.0,549.95,531.9,541.4,825.0,270.0,SUVENPHAR
2021-04-27,543.05,549.0,536.2,544.6,825.0,270.0,SUVENPHAR
2021-04-26,550.0,559.35,526.7,545.95,825.0,270.0,SUVENPHAR
2021-04-23,529.9,547.0,522.0,544.05,825.0,270.0,SUVENPHAR
2021-04-22,500.0,543.95,483.5,523.15,825.0,270.0,SUVENPHAR
2021-04-20,487.65,504.0,478.55,496.3,825.0,270.0,SUVENPHAR
2021-04-19,475.2,488.5,470.3,483.25,825.0,270.0,SUVENPHAR
2021-04-16,486.6,486.8,479.1,481.5,825.0,270.0,SUVENPHAR
2021-04-15,488.0,488.0,477.0,486.6,825.0,270.0,SUVENPHAR
2021-04-13,485.0,489.65,479.15,481.9,825.0,270.0,SUVENPHAR
2021-04-12,495.0,520.0,478.95,480.55,825.0,270.0,SUVENPHAR
2021-04-09,487.15,495.0,481.3,492.2,825.0,223.5,SUVENPHAR
2021-04-08,489.0,492.4,478.95,488.1,825.0,223.5,SUVENPHAR
2021-04-07,495.0,499.0,478.0,485.3,825.0,223.5,SUVENPHAR
2021-04-06,477.5,489.55,473.75,487.9,825.0,223.5,SUVENPHAR
2021-04-05,491.0,491.0,475.05,477.6,825.0,223.5,SUVENPHAR
2021-04-01,496.8,499.0,483.0,491.1,825.0,175.55,SUVENPHAR
2021-03-31,479.9,500.0,467.7,496.8,825.0,175.55,SUVENPHAR
2021-03-30,473.0,485.0,463.3,479.9,825.0,175.55,SUVENPHAR
2021-03-26,468.0,471.25,454.3,468.8,825.0,175.2,SUVENPHAR
2021-03-25,471.05,473.95,455.55,462.05,825.0,175.2,SUVENPHAR
2021-03-24,472.2,480.15,468.0,471.15,825.0,175.2,SUVENPHAR
2021-03-23,480.0,481.0,466.1,477.85,825.0,175.2,SUVENPHAR
2021-03-22,483.0,483.0,464.0,479.3,825.0,175.2,SUVENPHAR
2021-03-19,472.0,488.75,455.25,483.1,825.0,175.2,SUVENPHAR
2021-03-18,475.1,479.35,452.55,472.9,825.0,175.2,SUVENPHAR
2021-03-17,481.0,481.05,450.0,479.5,825.0,175.2,SUVENPHAR
2021-03-16,478.0,483.5,469.0,480.55,825.0,175.2,SUVENPHAR
2021-03-15,472.2,484.8,462.15,482.65,825.0,175.2,SUVENPHAR
2021-03-12,489.55,491.0,469.1,474.85,825.0,175.2,SUVENPHAR
2021-03-10,491.7,491.7,477.8,481.05,825.0,175.2,SUVENPHAR
2021-03-09,483.25,487.45,477.0,483.25,825.0,175.2,SUVENPHAR
2021-03-08,485.0,487.0,474.2,483.85,825.0,175.2,SUVENPHAR
2021-03-05,490.0,492.75,475.0,479.65,825.0,175.2,SUVENPHAR
2021-03-04,480.5,490.0,477.0,487.45,825.0,175.2,SUVENPHAR
2021-03-03,490.0,490.0,471.0,474.9,825.0,175.2,SUVENPHAR
2021-03-02,485.0,488.65,472.0,480.45,825.0,175.2,SUVENPHAR
2021-03-01,481.9,485.4,471.0,481.7,825.0,175.2,SUVENPHAR
2021-02-26,477.8,484.4,471.75,479.4,825.0,175.2,SUVENPHAR
2021-02-25,480.0,485.5,476.0,478.75,825.0,175.2,SUVENPHAR
2021-02-24,488.55,488.6,478.4,482.1,825.0,175.2,SUVENPHAR
2021-02-23,483.45,499.0,465.1,486.55,825.0,175.2,SUVENPHAR
2021-02-22,492.85,492.85,478.0,481.5,825.0,175.2,SUVENPHAR
2021-02-19,497.0,497.1,487.45,491.1,825.0,175.2,SUVENPHAR
2021-02-18,496.0,502.45,491.25,497.1,825.0,175.2,SUVENPHAR
2021-02-17,500.0,500.75,492.05,494.3,825.0,175.2,SUVENPHAR
2021-02-16,502.7,505.0,488.85,500.65,825.0,175.2,SUVENPHAR
2021-02-15,490.35,503.85,489.35,497.15,825.0,175.2,SUVENPHAR
2021-02-12,502.0,502.0,476.0,490.35,825.0,175.2,SUVENPHAR
2021-02-11,520.0,525.6,484.0,491.85,825.0,175.2,SUVENPHAR
2021-02-10,486.0,515.25,468.65,507.45,825.0,175.2,SUVENPHAR
2021-02-09,504.0,504.0,482.0,486.0,825.0,175.2,SUVENPHAR
2021-02-08,497.0,504.0,483.3,492.95,825.0,175.2,SUVENPHAR
2021-02-05,495.0,497.5,490.1,495.25,825.0,175.2,SUVENPHAR
2021-02-04,482.0,502.0,479.45,495.05,825.0,175.2,SUVENPHAR
2021-02-03,475.15,483.65,471.15,480.15,825.0,175.2,SUVENPHAR
2021-02-02,465.05,484.9,465.05,472.8,825.0,175.2,SUVENPHAR
2021-02-01,461.0,476.95,453.2,463.85,825.0,175.2,SUVENPHAR
2021-01-29,464.25,469.0,457.35,461.9,825.0,175.2,SUVENPHAR
2021-01-28,459.0,472.05,455.65,459.75,825.0,175.2,SUVENPHAR
2021-01-27,470.0,475.0,453.95,468.9,825.0,175.2,SUVENPHAR
2021-01-25,488.85,488.85,456.75,470.95,825.0,175.2,SUVENPHAR
2021-01-22,490.0,499.0,480.1,485.6,825.0,175.2,SUVENPHAR
2021-01-21,488.0,498.8,486.05,490.45,825.0,175.2,SUVENPHAR
2021-01-20,487.75,501.0,483.05,483.9,825.0,175.2,SUVENPHAR
2021-01-19,484.0,493.85,475.0,488.5,825.0,175.2,SUVENPHAR
2021-01-18,499.7,499.7,462.0,475.45,825.0,175.2,SUVENPHAR
2021-01-15,507.8,515.0,487.6,503.3,825.0,175.2,SUVENPHAR
2021-01-14,446.0,514.0,438.2,503.05,825.0,175.2,SUVENPHAR
2021-01-13,455.1,460.0,435.0,439.4,825.0,175.2,SUVENPHAR
2021-01-12,455.0,455.95,445.0,447.35,825.0,175.2,SUVENPHAR
2021-01-11,468.5,468.5,435.75,457.2,825.0,175.2,SUVENPHAR
2021-01-08,465.5,467.0,457.1,460.95,825.0,175.2,SUVENPHAR
2021-01-07,462.95,469.95,452.95,463.6,825.0,175.2,SUVENPHAR
2021-01-06,465.0,465.0,453.25,461.35,825.0,175.2,SUVENPHAR
2021-01-05,460.0,471.25,451.0,462.45,825.0,175.2,SUVENPHAR
2021-01-04,465.1,468.8,456.8,465.15,825.0,175.2,SUVENPHAR
2021-01-01,456.4,465.0,452.3,462.85,825.0,175.2,SUVENPHAR
2020-12-31,458.9,467.25,447.0,452.3,825.0,175.2,SUVENPHAR
2020-12-30,462.1,468.0,453.0,455.9,825.0,175.2,SUVENPHAR
2020-12-29,480.7,480.7,455.05,462.1,825.0,175.2,SUVENPHAR
2020-12-28,461.0,479.9,461.0,476.6,825.0,175.2,SUVENPHAR
2020-12-24,444.8,464.0,434.7,460.25,825.0,175.2,SUVENPHAR
2020-12-23,425.65,445.0,420.0,443.95,825.0,175.2,SUVENPHAR
2020-12-22,409.8,425.0,388.45,423.55,825.0,175.2,SUVENPHAR
2020-12-21,403.0,438.0,390.0,410.1,825.0,175.2,SUVENPHAR
2020-12-18,424.0,427.85,402.2,414.85,825.0,175.2,SUVENPHAR
2020-12-17,433.0,438.8,415.0,422.1,825.0,175.2,SUVENPHAR
2020-12-16,431.9,439.8,422.6,429.5,825.0,175.2,SUVENPHAR
2020-12-15,417.45,435.5,405.65,428.9,825.0,175.2,SUVENPHAR
2020-12-14,407.0,420.0,398.15,417.5,825.0,175.2,SUVENPHAR
2020-12-11,403.05,410.0,398.5,406.95,825.0,175.2,SUVENPHAR
2020-12-10,394.5,407.35,385.0,403.05,825.0,175.2,SUVENPHAR
2020-12-09,409.0,414.5,394.0,396.2,825.0,175.2,SUVENPHAR
2020-12-08,400.0,411.0,395.6,406.7,825.0,175.2,SUVENPHAR
2020-12-07,388.1,405.7,385.4,397.45,825.0,175.2,SUVENPHAR
2020-12-04,388.0,389.6,377.3,385.4,825.0,175.2,SUVENPHAR
2020-12-03,384.0,393.0,380.2,386.3,825.0,175.2,SUVENPHAR
2020-12-02,390.0,390.0,376.25,379.75,825.0,175.2,SUVENPHAR
2020-12-01,392.0,403.15,384.0,384.75,825.0,175.2,SUVENPHAR
2020-11-27,368.5,401.0,365.2,396.95,825.0,175.2,SUVENPHAR
2020-11-26,363.0,372.1,363.0,368.5,825.0,175.2,SUVENPHAR
2020-11-25,375.0,377.15,361.6,365.4,825.0,175.2,SUVENPHAR
2020-11-24,351.0,373.85,351.0,371.2,825.0,175.2,SUVENPHAR
2020-11-23,336.6,354.6,331.85,347.7,825.0,175.2,SUVENPHAR
2020-11-20,335.55,339.45,330.5,332.6,825.0,175.2,SUVENPHAR
2020-11-19,327.05,338.35,321.25,332.35,825.0,175.2,SUVENPHAR
2020-11-18,330.8,334.2,326.25,329.45,825.0,175.2,SUVENPHAR
2020-11-17,331.0,337.35,329.1,330.8,825.0,175.2,SUVENPHAR
2020-11-14,326.5,340.0,326.5,330.0,825.0,175.2,SUVENPHAR
2020-11-13,332.0,333.0,327.35,329.9,825.0,175.2,SUVENPHAR
2020-11-12,328.4,334.5,323.35,330.7,825.0,175.2,SUVENPHAR
2020-11-11,329.0,330.05,322.5,326.35,825.0,175.2,SUVENPHAR
2020-11-10,330.15,334.2,327.05,329.0,825.0,175.2,SUVENPHAR
2020-11-09,337.8,337.8,327.05,330.05,825.0,175.2,SUVENPHAR
2020-11-06,334.0,336.9,322.9,333.85,825.0,175.2,SUVENPHAR
2020-11-05,329.8,338.0,322.0,325.85,825.0,175.2,SUVENPHAR
2020-11-04,319.95,331.0,315.0,329.75,825.0,175.2,SUVENPHAR
2020-11-03,304.85,331.6,303.0,317.6,825.0,175.2,SUVENPHAR
2020-11-02,310.95,317.9,297.95,300.35,825.0,175.2,SUVENPHAR
2020-10-30,342.0,342.0,291.6,314.1,825.0,175.2,SUVENPHAR
2020-10-29,342.0,342.0,329.8,338.8,825.0,175.2,SUVENPHAR
2020-10-28,336.0,359.95,336.0,342.25,825.0,175.2,SUVENPHAR
2020-10-27,331.5,337.9,325.9,335.7,825.0,175.2,SUVENPHAR
2020-10-26,341.5,342.95,327.0,331.65,825.0,175.2,SUVENPHAR
2020-10-23,346.45,346.45,335.3,341.15,825.0,175.2,SUVENPHAR
2020-10-22,342.0,345.5,337.05,343.05,825.0,175.2,SUVENPHAR
2020-10-21,333.0,345.0,331.1,341.8,825.0,175.2,SUVENPHAR
2020-10-20,342.0,346.0,330.7,331.45,825.0,175.2,SUVENPHAR
2020-10-19,353.7,353.7,320.1,342.05,825.0,175.2,SUVENPHAR
2020-10-16,351.0,363.0,343.3,350.95,825.0,175.2,SUVENPHAR
2020-10-15,348.6,361.95,343.65,346.2,825.0,175.2,SUVENPHAR
2020-10-14,349.5,354.5,340.2,345.1,825.0,175.2,SUVENPHAR
2020-10-13,363.35,370.0,345.0,347.5,825.0,175.2,SUVENPHAR
2020-10-12,377.0,377.05,361.4,363.35,825.0,175.2,SUVENPHAR
2020-10-09,390.0,393.0,381.3,382.45,825.0,175.2,SUVENPHAR
2020-10-08,381.8,393.0,381.5,390.6,825.0,175.2,SUVENPHAR
2020-10-07,386.8,402.0,366.55,379.0,825.0,175.2,SUVENPHAR
2020-10-06,393.8,393.8,381.3,385.05,825.0,175.2,SUVENPHAR
2020-10-05,400.0,400.0,388.0,390.35,825.0,175.2,SUVENPHAR
2020-10-01,384.0,400.0,365.55,396.2,825.0,175.2,SUVENPHAR
2020-09-30,393.0,393.0,373.7,380.1,825.0,175.2,SUVENPHAR
2020-09-29,399.25,403.9,381.95,389.4,825.0,175.2,SUVENPHAR
2020-09-28,390.6,404.0,388.6,399.25,825.0,175.2,SUVENPHAR
2020-09-25,380.0,420.0,362.15,383.7,825.0,175.2,SUVENPHAR
2020-09-24,716.25,758.1,716.25,738.7,825.0,175.2,SUVENPHAR
2020-09-23,747.6,768.0,725.0,734.05,825.0,175.2,SUVENPHAR
2020-09-22,772.0,772.0,716.05,739.9,825.0,175.2,SUVENPHAR
2020-09-21,754.0,803.3,747.0,758.75,825.0,175.2,SUVENPHAR
2020-09-18,773.9,825.0,740.0,773.15,825.0,175.2,SUVENPHAR
2020-09-17,760.05,780.0,760.05,767.1,780.0,175.2,SUVENPHAR
2020-09-16,780.0,780.0,743.1,747.2,780.0,175.2,SUVENPHAR
2020-09-15,730.0,774.0,720.0,765.15,774.0,175.2,SUVENPHAR
2020-09-14,699.0,735.0,698.35,724.25,750.0,175.2,SUVENPHAR
2020-09-11,687.55,697.0,680.1,694.5,750.0,175.2,SUVENPHAR
2020-09-10,678.0,688.5,675.2,684.15,750.0,175.2,SUVENPHAR
2020-09-09,666.0,677.1,660.0,671.75,750.0,175.2,SUVENPHAR
2020-09-08,675.0,686.9,665.0,673.3,750.0,175.2,SUVENPHAR
2020-09-07,668.9,676.45,658.0,673.85,750.0,175.2,SUVENPHAR
2020-09-04,651.0,672.0,641.55,664.15,750.0,175.2,SUVENPHAR
2020-09-03,672.0,682.75,665.0,669.2,750.0,175.2,SUVENPHAR
2020-09-02,681.0,690.0,666.0,671.3,750.0,175.2,SUVENPHAR
2020-09-01,635.0,698.0,620.8,676.55,750.0,175.2,SUVENPHAR
2020-08-31,690.85,696.1,630.0,634.4,750.0,175.2,SUVENPHAR
2020-08-28,694.0,701.0,681.0,688.45,750.0,175.2,SUVENPHAR
2020-08-27,700.0,706.7,682.2,687.95,750.0,175.2,SUVENPHAR
2020-08-26,707.85,713.25,695.0,698.1,750.0,175.2,SUVENPHAR
2020-08-25,720.0,729.0,696.0,701.6,750.0,175.2,SUVENPHAR
2020-08-24,686.7,718.4,680.0,705.35,750.0,175.2,SUVENPHAR
2020-08-21,683.85,687.75,671.5,677.85,750.0,175.2,SUVENPHAR
2020-08-20,676.85,686.0,667.0,678.15,750.0,175.2,SUVENPHAR
2020-08-19,658.0,680.0,656.0,676.9,750.0,175.2,SUVENPHAR
2020-08-18,693.6,706.95,622.4,652.85,750.0,175.2,SUVENPHAR
2020-08-17,708.0,725.0,685.0,693.6,750.0,175.2,SUVENPHAR
2020-08-14,685.7,700.0,675.0,692.2,750.0,175.2,SUVENPHAR
2020-08-13,690.0,700.15,675.6,679.3,750.0,175.2,SUVENPHAR
2020-08-12,705.4,705.7,677.7,682.1,750.0,175.2,SUVENPHAR
2020-08-11,740.0,750.0,685.1,703.75,750.0,175.2,SUVENPHAR
2020-08-10,678.8,723.0,675.0,711.2,723.0,175.2,SUVENPHAR
2020-08-07,682.0,698.05,668.0,671.15,698.05,175.2,SUVENPHAR
2020-08-06,653.5,690.0,653.5,677.4,690.0,175.2,SUVENPHAR
2020-08-05,665.0,679.8,650.0,660.9,679.8,175.2,SUVENPHAR
2020-08-04,665.8,675.0,640.0,664.4,675.0,175.2,SUVENPHAR
2020-08-03,632.6,675.0,626.05,660.8,675.0,175.2,SUVENPHAR
2020-07-31,604.8,644.0,595.0,633.25,657.0,175.2,SUVENPHAR
2020-07-30,607.0,626.55,588.0,595.95,657.0,175.2,SUVENPHAR
2020-07-29,582.9,618.0,581.05,603.2,657.0,175.2,SUVENPHAR
2020-07-28,578.0,586.7,572.75,576.35,657.0,175.2,SUVENPHAR
2020-07-27,587.5,587.5,572.15,577.5,657.0,175.2,SUVENPHAR
2020-07-24,593.05,599.3,575.75,584.5,657.0,175.2,SUVENPHAR
2020-07-23,583.8,609.35,583.8,602.0,657.0,175.2,SUVENPHAR
2020-07-22,595.95,610.0,575.0,583.3,657.0,175.2,SUVENPHAR
2020-07-21,629.95,657.0,585.0,590.65,657.0,175.2,SUVENPHAR
2020-07-20,586.0,634.95,573.35,626.5,634.95,175.2,SUVENPHAR
2020-07-17,560.7,593.5,560.7,585.15,594.0,175.2,SUVENPHAR
2020-07-16,593.45,594.0,549.9,572.95,594.0,175.2,SUVENPHAR
2020-07-15,528.15,588.6,528.15,584.2,588.6,175.2,SUVENPHAR
2020-07-14,544.7,554.7,508.85,535.1,560.5,175.2,SUVENPHAR
2020-07-13,512.3,560.5,512.0,539.95,560.5,175.2,SUVENPHAR
2020-07-10,491.8,518.0,485.0,509.55,532.9,175.2,SUVENPHAR
2020-07-09,497.0,501.35,480.55,488.4,532.9,175.2,SUVENPHAR
2020-07-08,505.0,506.0,488.0,493.35,532.9,175.2,SUVENPHAR
2020-07-07,499.0,511.0,497.0,501.05,532.9,175.2,SUVENPHAR
2020-07-06,511.0,518.0,497.0,505.1,532.9,175.2,SUVENPHAR
2020-07-03,500.0,511.95,485.0,508.05,532.9,175.2,SUVENPHAR
2020-07-02,488.95,515.0,488.9,494.05,532.9,175.2,SUVENPHAR
2020-07-01,476.9,489.0,467.1,481.85,532.9,175.2,SUVENPHAR
2020-06-30,470.0,479.9,466.0,470.4,532.9,175.2,SUVENPHAR
2020-06-29,494.9,494.9,465.0,470.4,532.9,175.2,SUVENPHAR
2020-06-26,492.95,492.95,480.2,485.15,532.9,175.2,SUVENPHAR
2020-06-25,470.05,494.4,446.0,475.4,532.9,175.2,SUVENPHAR
2020-06-24,532.9,532.9,470.05,470.05,532.9,175.2,SUVENPHAR
