DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-08-27,789.35,790.7,775.3,785.85,872.95,535.0,BERGEPAINT
2021-08-26,787.5,798.0,782.85,786.55,872.95,535.0,BERGEPAINT
2021-08-25,793.45,797.95,780.55,784.5,872.95,535.0,BERGEPAINT
2021-08-24,795.9,801.5,782.5,790.95,872.95,535.0,BERGEPAINT
2021-08-23,826.95,826.95,785.6,795.45,872.95,535.0,BERGEPAINT
2021-08-20,814.9,832.85,812.1,819.25,872.95,527.3,BERGEPAINT
2021-08-18,819.95,824.2,810.05,813.7,872.95,527.3,BERGEPAINT
2021-08-17,817.0,828.0,807.55,814.95,872.95,527.3,BERGEPAINT
2021-08-16,817.45,817.45,804.0,815.05,872.95,527.3,BERGEPAINT
2021-08-13,815.6,825.0,809.05,811.15,872.95,527.3,BERGEPAINT
2021-08-12,818.5,826.9,805.45,814.95,872.95,527.3,BERGEPAINT
2021-08-11,812.3,822.0,799.15,818.4,872.95,527.3,BERGEPAINT
2021-08-10,814.0,819.3,806.3,811.0,872.95,527.3,BERGEPAINT
2021-08-09,830.0,831.9,809.25,812.85,872.95,527.3,BERGEPAINT
2021-08-06,838.0,846.1,817.65,827.8,872.95,518.5,BERGEPAINT
2021-08-05,845.05,853.75,836.0,838.2,872.95,518.5,BERGEPAINT
2021-08-04,847.75,858.85,838.0,842.2,872.95,518.5,BERGEPAINT
2021-08-03,842.2,857.45,841.15,845.8,872.95,518.5,BERGEPAINT
2021-08-02,845.0,849.3,838.3,841.05,872.95,518.5,BERGEPAINT
2021-07-30,849.9,853.5,842.2,843.55,872.95,513.2,BERGEPAINT
2021-07-29,854.2,857.15,844.35,845.5,872.95,513.2,BERGEPAINT
2021-07-28,843.95,852.0,833.35,850.35,872.95,513.2,BERGEPAINT
2021-07-27,851.05,856.0,835.75,843.6,872.95,513.2,BERGEPAINT
2021-07-26,850.0,857.95,844.9,849.75,872.95,513.2,BERGEPAINT
2021-07-23,855.7,864.0,851.35,854.25,872.95,509.3,BERGEPAINT
2021-07-22,872.95,872.95,851.55,855.7,872.95,509.3,BERGEPAINT
2021-07-20,842.0,870.0,837.9,864.95,870.0,509.3,BERGEPAINT
2021-07-19,842.0,842.0,830.0,835.3,859.8,509.3,BERGEPAINT
2021-07-16,841.0,854.0,840.0,843.85,859.8,492.9,BERGEPAINT
2021-07-15,841.0,844.0,835.0,841.15,859.8,492.9,BERGEPAINT
2021-07-14,839.95,842.25,832.3,838.7,859.8,492.9,BERGEPAINT
2021-07-13,848.0,848.0,835.4,837.65,859.8,492.9,BERGEPAINT
2021-07-12,845.0,852.4,838.0,839.65,859.8,492.9,BERGEPAINT
2021-07-09,843.0,852.55,838.0,844.1,859.8,492.9,BERGEPAINT
2021-07-08,852.55,859.8,833.7,841.65,859.8,492.9,BERGEPAINT
2021-07-07,814.9,850.0,814.1,846.15,850.0,492.9,BERGEPAINT
2021-07-06,809.0,822.8,809.0,814.1,842.75,492.9,BERGEPAINT
2021-07-05,807.85,825.0,807.85,816.55,842.75,492.9,BERGEPAINT
2021-07-02,809.05,812.2,803.5,806.9,842.75,488.05,BERGEPAINT
2021-07-01,810.0,810.0,800.15,809.0,842.75,488.05,BERGEPAINT
2021-06-30,805.5,813.0,803.3,805.1,842.75,488.05,BERGEPAINT
2021-06-29,806.5,814.0,803.25,804.35,842.75,488.05,BERGEPAINT
2021-06-28,808.0,816.8,803.6,804.75,842.75,488.05,BERGEPAINT
2021-06-25,813.0,816.0,804.0,806.05,842.75,488.05,BERGEPAINT
2021-06-24,807.8,814.5,802.6,813.2,842.75,488.05,BERGEPAINT
2021-06-23,814.0,817.85,803.75,806.1,842.75,488.05,BERGEPAINT
2021-06-22,835.0,835.0,807.0,808.4,842.75,488.05,BERGEPAINT
2021-06-21,823.8,833.95,818.9,827.75,842.75,488.05,BERGEPAINT
2021-06-18,820.5,835.0,811.95,825.6,842.75,488.05,BERGEPAINT
2021-06-17,815.55,829.95,807.05,820.3,842.75,488.05,BERGEPAINT
2021-06-16,821.0,827.85,816.15,817.9,842.75,488.05,BERGEPAINT
2021-06-15,810.9,828.45,810.5,823.75,842.75,488.05,BERGEPAINT
2021-06-14,806.1,812.0,795.3,809.65,842.75,488.05,BERGEPAINT
2021-06-11,812.4,814.7,803.0,806.1,842.75,470.0,BERGEPAINT
2021-06-10,802.5,813.0,802.25,809.1,842.75,470.0,BERGEPAINT
2021-06-09,810.0,815.5,797.65,802.5,842.75,470.0,BERGEPAINT
2021-06-08,810.65,816.0,805.0,806.95,842.75,470.0,BERGEPAINT
2021-06-07,796.35,812.9,795.0,810.65,842.75,470.0,BERGEPAINT
2021-06-04,797.55,804.5,794.35,796.35,842.75,470.0,BERGEPAINT
2021-06-03,784.1,802.25,784.1,800.55,842.75,470.0,BERGEPAINT
2021-06-02,796.0,804.2,786.0,793.95,842.75,470.0,BERGEPAINT
2021-06-01,806.0,807.4,796.05,798.25,842.75,470.0,BERGEPAINT
2021-05-31,802.25,813.9,799.2,805.55,842.75,470.0,BERGEPAINT
2021-05-28,804.0,813.45,797.3,802.25,842.75,440.65,BERGEPAINT
2021-05-27,832.35,833.0,786.15,798.3,842.75,440.65,BERGEPAINT
2021-05-26,827.2,842.75,815.15,832.35,842.75,440.65,BERGEPAINT
2021-05-25,816.0,826.95,810.2,820.05,826.95,440.65,BERGEPAINT
2021-05-24,796.8,817.6,792.0,808.6,822.95,440.65,BERGEPAINT
2021-05-21,790.0,801.0,788.25,790.8,822.95,431.45,BERGEPAINT
2021-05-20,786.2,796.15,782.2,788.25,822.95,431.45,BERGEPAINT
2021-05-19,785.0,798.0,782.0,790.3,822.95,431.45,BERGEPAINT
2021-05-18,772.0,784.0,765.65,781.2,822.95,431.45,BERGEPAINT
2021-05-17,755.9,781.95,742.4,768.05,822.95,431.45,BERGEPAINT
2021-05-14,738.15,773.0,735.0,752.75,822.95,431.45,BERGEPAINT
2021-05-12,736.0,742.3,727.0,734.15,822.95,431.45,BERGEPAINT
2021-05-11,720.0,737.75,715.3,735.95,822.95,431.45,BERGEPAINT
2021-05-10,718.7,724.2,712.6,723.15,822.95,431.45,BERGEPAINT
2021-05-07,717.9,723.6,713.75,715.45,822.95,431.45,BERGEPAINT
2021-05-06,712.0,718.0,708.35,716.85,822.95,431.45,BERGEPAINT
2021-05-05,706.0,714.9,705.0,711.45,822.95,431.45,BERGEPAINT
2021-05-04,712.0,719.55,703.85,706.3,822.95,431.45,BERGEPAINT
2021-05-03,704.0,714.05,697.1,712.3,822.95,431.45,BERGEPAINT
2021-04-30,710.0,716.8,700.45,704.0,822.95,431.45,BERGEPAINT
2021-04-29,718.9,726.9,712.3,714.7,822.95,431.45,BERGEPAINT
2021-04-28,716.3,722.4,711.25,717.8,822.95,431.45,BERGEPAINT
2021-04-27,728.0,728.0,707.2,712.8,822.95,431.45,BERGEPAINT
2021-04-26,714.5,726.45,713.05,722.4,822.95,431.45,BERGEPAINT
2021-04-23,713.9,720.9,706.05,709.7,822.95,431.45,BERGEPAINT
2021-04-22,708.0,718.05,691.1,715.05,822.95,431.45,BERGEPAINT
2021-04-20,716.0,724.75,706.05,709.5,822.95,431.45,BERGEPAINT
2021-04-19,729.85,729.85,708.9,715.8,822.95,431.45,BERGEPAINT
2021-04-16,732.0,749.9,731.8,735.3,822.95,431.45,BERGEPAINT
2021-04-15,724.0,731.25,711.0,727.45,822.95,431.45,BERGEPAINT
2021-04-13,724.6,738.9,721.0,725.2,822.95,431.45,BERGEPAINT
2021-04-12,746.9,746.9,713.75,728.2,822.95,431.45,BERGEPAINT
2021-04-09,768.9,769.2,750.3,752.6,822.95,431.45,BERGEPAINT
2021-04-08,752.0,765.0,750.15,762.45,822.95,431.45,BERGEPAINT
2021-04-07,750.0,763.9,747.9,752.0,822.95,431.45,BERGEPAINT
2021-04-06,755.0,764.5,745.05,748.5,822.95,431.45,BERGEPAINT
2021-04-05,769.0,769.0,743.0,746.75,822.95,431.45,BERGEPAINT
2021-04-01,768.0,770.0,761.0,764.35,822.95,431.45,BERGEPAINT
2021-03-31,764.95,773.0,760.15,765.0,822.95,431.45,BERGEPAINT
2021-03-30,765.0,772.0,757.0,759.8,822.95,431.45,BERGEPAINT
2021-03-26,740.0,763.5,738.0,759.9,822.95,395.0,BERGEPAINT
2021-03-25,741.0,744.45,729.15,734.55,822.95,395.0,BERGEPAINT
2021-03-24,747.3,766.6,738.0,741.05,822.95,395.0,BERGEPAINT
2021-03-23,733.9,751.95,733.9,744.5,822.95,395.0,BERGEPAINT
2021-03-22,726.1,734.45,717.6,732.05,822.95,395.0,BERGEPAINT
2021-03-19,701.65,734.2,687.1,725.7,822.95,389.35,BERGEPAINT
2021-03-18,722.5,728.95,698.9,704.9,822.95,389.35,BERGEPAINT
2021-03-17,725.0,730.05,712.5,714.75,822.95,389.35,BERGEPAINT
2021-03-16,719.0,735.95,719.0,727.55,822.95,389.35,BERGEPAINT
2021-03-15,720.0,723.0,706.3,718.2,822.95,389.35,BERGEPAINT
2021-03-12,730.0,731.95,715.0,717.25,822.95,389.35,BERGEPAINT
2021-03-10,720.95,740.6,717.2,730.35,822.95,389.35,BERGEPAINT
2021-03-09,718.35,733.6,713.0,715.0,822.95,389.35,BERGEPAINT
2021-03-08,727.0,734.0,710.0,712.5,822.95,389.35,BERGEPAINT
2021-03-05,720.0,735.0,716.2,729.55,822.95,389.35,BERGEPAINT
2021-03-04,729.9,739.95,720.6,730.8,822.95,389.35,BERGEPAINT
2021-03-03,719.0,734.0,713.1,731.55,822.95,389.35,BERGEPAINT
2021-03-02,724.8,725.0,703.3,713.3,822.95,389.35,BERGEPAINT
2021-03-01,681.0,723.0,681.0,718.75,822.95,389.35,BERGEPAINT
2021-02-26,717.6,719.8,675.05,679.85,822.95,389.35,BERGEPAINT
2021-02-25,728.0,731.1,715.7,722.9,822.95,389.35,BERGEPAINT
2021-02-24,721.7,730.0,716.0,724.75,822.95,389.35,BERGEPAINT
2021-02-23,730.0,736.7,710.75,721.7,822.95,389.35,BERGEPAINT
2021-02-22,731.0,743.95,725.8,729.85,822.95,389.35,BERGEPAINT
2021-02-19,756.0,763.4,738.3,741.25,822.95,389.35,BERGEPAINT
2021-02-18,749.9,764.8,746.5,758.7,822.95,389.35,BERGEPAINT
2021-02-17,759.0,761.95,746.0,752.25,822.95,389.35,BERGEPAINT
2021-02-16,760.0,771.8,751.6,759.55,822.95,389.35,BERGEPAINT
2021-02-15,765.0,774.9,760.5,764.05,822.95,389.35,BERGEPAINT
2021-02-12,770.3,773.0,753.7,770.35,822.95,389.35,BERGEPAINT
2021-02-11,763.0,775.0,756.7,771.75,822.95,389.35,BERGEPAINT
2021-02-10,780.0,792.8,746.1,762.8,822.95,389.35,BERGEPAINT
2021-02-09,758.4,769.5,752.7,762.15,822.95,389.35,BERGEPAINT
2021-02-08,742.7,758.0,728.2,751.95,822.95,389.35,BERGEPAINT
2021-02-05,737.4,740.6,720.0,730.15,822.95,389.35,BERGEPAINT
2021-02-04,730.7,736.0,722.0,733.8,822.95,389.35,BERGEPAINT
2021-02-03,737.0,737.0,715.3,728.95,822.95,389.35,BERGEPAINT
2021-02-02,731.9,746.45,720.7,724.45,822.95,389.35,BERGEPAINT
2021-02-01,713.1,724.7,698.4,720.85,822.95,389.35,BERGEPAINT
2021-01-29,740.0,741.65,700.0,706.85,822.95,389.35,BERGEPAINT
2021-01-28,720.0,741.7,720.0,731.45,822.95,389.35,BERGEPAINT
2021-01-27,748.45,755.6,729.35,732.2,822.95,389.35,BERGEPAINT
2021-01-25,778.0,778.9,737.1,748.45,822.95,389.35,BERGEPAINT
2021-01-22,811.7,812.8,771.05,773.4,822.95,389.35,BERGEPAINT
2021-01-21,795.1,822.95,792.5,805.25,822.95,389.35,BERGEPAINT
2021-01-20,795.65,805.8,788.35,794.15,819.85,389.35,BERGEPAINT
2021-01-19,774.8,795.8,774.8,789.5,819.85,389.35,BERGEPAINT
2021-01-18,772.4,784.05,764.15,775.8,819.85,389.35,BERGEPAINT
2021-01-15,792.0,794.4,770.0,777.5,819.85,389.35,BERGEPAINT
2021-01-14,798.9,803.0,785.1,794.1,819.85,389.35,BERGEPAINT
2021-01-13,803.2,805.9,787.7,796.6,819.85,389.35,BERGEPAINT
2021-01-12,810.9,814.65,798.6,803.15,819.85,389.35,BERGEPAINT
2021-01-11,813.0,819.85,803.2,810.8,819.85,389.35,BERGEPAINT
2021-01-08,793.45,812.95,792.65,810.6,812.95,389.35,BERGEPAINT
2021-01-07,788.9,797.9,782.2,792.0,798.7,389.35,BERGEPAINT
2021-01-06,791.5,794.35,775.6,783.0,798.7,389.35,BERGEPAINT
2021-01-05,776.8,798.7,771.15,791.4,798.7,389.35,BERGEPAINT
2021-01-04,766.0,779.85,765.3,778.5,779.85,389.35,BERGEPAINT
2021-01-01,759.5,769.95,755.5,767.05,769.95,389.35,BERGEPAINT
2020-12-31,752.0,761.75,746.0,759.45,761.75,389.35,BERGEPAINT
2020-12-30,744.0,755.55,738.5,753.45,755.55,389.35,BERGEPAINT
2020-12-29,741.0,752.3,733.35,744.05,752.3,389.35,BERGEPAINT
2020-12-28,734.7,743.0,727.35,740.9,743.0,389.35,BERGEPAINT
2020-12-24,738.45,738.45,721.65,731.05,738.45,389.35,BERGEPAINT
2020-12-23,716.0,736.25,710.35,733.9,736.25,389.35,BERGEPAINT
2020-12-22,698.4,717.3,682.2,712.85,719.95,389.35,BERGEPAINT
2020-12-21,710.45,713.9,681.7,695.0,719.95,389.35,BERGEPAINT
2020-12-18,713.15,719.95,704.0,710.05,719.95,389.35,BERGEPAINT
2020-12-17,688.5,712.0,688.5,709.65,712.0,389.35,BERGEPAINT
2020-12-16,684.75,692.1,682.25,689.75,692.1,389.35,BERGEPAINT
2020-12-15,681.0,686.6,675.0,684.25,686.7,389.35,BERGEPAINT
2020-12-14,679.0,686.7,678.0,681.15,686.7,389.35,BERGEPAINT
2020-12-11,679.5,682.35,670.75,677.3,682.5,389.35,BERGEPAINT
2020-12-10,680.1,682.5,672.8,679.55,682.5,389.35,BERGEPAINT
2020-12-09,669.5,681.0,664.0,677.95,681.0,389.35,BERGEPAINT
2020-12-08,672.2,677.75,662.55,668.15,679.8,389.35,BERGEPAINT
2020-12-07,671.0,679.8,666.35,672.2,679.8,389.35,BERGEPAINT
2020-12-04,667.0,672.7,661.5,671.2,673.65,389.35,BERGEPAINT
2020-12-03,667.8,673.65,663.25,668.85,673.65,389.35,BERGEPAINT
2020-12-02,658.0,668.0,657.5,665.2,670.0,389.35,BERGEPAINT
2020-12-01,648.7,657.85,647.1,655.5,670.0,389.35,BERGEPAINT
2020-11-27,640.0,653.0,638.15,647.75,670.0,389.35,BERGEPAINT
2020-11-26,636.05,641.0,626.2,639.1,670.0,389.35,BERGEPAINT
2020-11-25,642.0,642.5,631.0,636.05,670.0,389.35,BERGEPAINT
2020-11-24,644.9,649.8,639.05,642.2,670.0,389.35,BERGEPAINT
2020-11-23,646.3,648.0,633.6,644.3,670.0,389.35,BERGEPAINT
2020-11-20,640.0,647.0,639.0,643.1,670.0,389.35,BERGEPAINT
2020-11-19,654.3,654.5,635.0,636.8,670.0,389.35,BERGEPAINT
2020-11-18,638.55,652.9,637.6,651.85,670.0,389.35,BERGEPAINT
2020-11-17,655.0,655.0,639.55,647.1,670.0,389.35,BERGEPAINT
2020-11-14,647.95,653.2,647.95,651.9,670.0,389.35,BERGEPAINT
2020-11-13,651.5,655.6,645.6,649.0,670.0,389.35,BERGEPAINT
2020-11-12,647.9,656.1,642.4,651.55,670.0,389.35,BERGEPAINT
2020-11-11,644.0,651.5,638.0,649.2,670.0,389.35,BERGEPAINT
2020-11-10,653.0,653.0,638.1,641.3,670.0,389.35,BERGEPAINT
2020-11-09,649.0,655.2,643.5,653.5,670.0,389.35,BERGEPAINT
2020-11-06,660.0,670.0,646.5,649.6,670.0,389.35,BERGEPAINT
2020-11-05,644.8,650.65,640.25,647.25,650.65,389.35,BERGEPAINT
2020-11-04,631.0,639.45,628.45,637.9,639.45,389.35,BERGEPAINT
2020-11-03,628.4,636.55,624.4,632.1,638.0,389.35,BERGEPAINT
2020-11-02,625.4,629.8,618.0,628.4,638.0,389.35,BERGEPAINT
2020-10-30,632.85,638.0,617.25,623.05,638.0,389.35,BERGEPAINT
2020-10-29,605.0,635.45,601.0,630.0,635.45,389.35,BERGEPAINT
2020-10-28,613.0,625.3,603.8,606.5,625.3,389.35,BERGEPAINT
2020-10-27,590.0,611.4,588.15,608.35,623.0,389.35,BERGEPAINT
2020-10-26,609.0,610.0,590.25,595.45,623.0,389.35,BERGEPAINT
2020-10-23,609.1,614.4,607.45,609.45,623.0,389.35,BERGEPAINT
2020-10-22,606.2,612.5,602.4,609.05,623.0,389.35,BERGEPAINT
2020-10-21,619.05,623.0,600.4,605.9,623.0,389.35,BERGEPAINT
2020-10-20,610.9,619.0,606.95,615.2,619.0,389.35,BERGEPAINT
2020-10-19,602.0,612.55,600.6,610.7,618.5,389.35,BERGEPAINT
2020-10-16,600.0,608.4,595.45,603.4,618.5,389.35,BERGEPAINT
2020-10-15,605.5,618.5,593.0,597.45,618.5,389.35,BERGEPAINT
2020-10-14,610.3,612.35,603.2,605.85,617.4,389.35,BERGEPAINT
2020-10-13,604.0,615.5,604.0,608.0,617.4,389.35,BERGEPAINT
2020-10-12,603.1,612.0,593.55,608.7,617.4,389.35,BERGEPAINT
2020-10-09,615.0,615.5,599.55,602.6,617.4,389.35,BERGEPAINT
2020-10-08,612.0,617.4,604.15,615.4,617.4,389.35,BERGEPAINT
2020-10-07,607.0,611.9,601.2,607.95,611.9,389.35,BERGEPAINT
2020-10-06,587.0,609.75,587.0,605.25,609.75,389.35,BERGEPAINT
2020-10-05,591.0,593.8,584.3,590.9,599.85,389.35,BERGEPAINT
2020-10-01,590.0,592.9,582.35,590.55,599.85,389.35,BERGEPAINT
2020-09-30,580.0,588.0,573.0,583.7,599.85,389.35,BERGEPAINT
2020-09-29,593.8,599.85,574.7,577.4,599.85,389.35,BERGEPAINT
2020-09-28,585.9,596.5,581.8,587.25,597.0,389.35,BERGEPAINT
2020-09-25,578.0,585.8,573.55,582.25,597.0,389.35,BERGEPAINT
2020-09-24,570.8,580.0,562.05,575.05,597.0,389.35,BERGEPAINT
2020-09-23,562.0,573.5,560.05,570.8,597.0,389.35,BERGEPAINT
2020-09-22,568.9,569.9,550.5,560.65,597.0,389.35,BERGEPAINT
2020-09-21,580.15,583.0,565.1,569.85,597.0,389.35,BERGEPAINT
2020-09-18,572.5,582.95,568.15,578.5,597.0,358.0,BERGEPAINT
2020-09-17,580.0,587.95,576.5,577.95,597.0,358.0,BERGEPAINT
2020-09-16,581.45,587.95,577.0,584.55,597.0,358.0,BERGEPAINT
2020-09-15,577.0,583.8,572.35,581.85,597.0,358.0,BERGEPAINT
2020-09-14,577.0,583.1,566.0,577.85,597.0,358.0,BERGEPAINT
2020-09-11,577.0,578.5,564.6,572.65,597.0,358.0,BERGEPAINT
2020-09-10,568.95,577.0,562.2,574.55,597.0,358.0,BERGEPAINT
2020-09-09,553.0,564.65,551.05,561.8,597.0,358.0,BERGEPAINT
2020-09-08,555.05,559.75,550.5,553.55,597.0,358.0,BERGEPAINT
2020-09-07,551.0,558.65,548.1,555.0,597.0,358.0,BERGEPAINT
2020-09-04,547.95,561.0,546.3,551.75,597.0,356.5,BERGEPAINT
2020-09-03,560.1,566.0,554.65,556.3,597.0,356.5,BERGEPAINT
2020-09-02,557.65,569.3,550.1,554.6,597.0,356.5,BERGEPAINT
2020-09-01,541.0,556.5,537.85,553.3,597.0,356.5,BERGEPAINT
2020-08-31,564.0,565.25,535.0,537.7,597.0,356.5,BERGEPAINT
2020-08-28,566.0,568.5,557.0,564.3,597.0,356.5,BERGEPAINT
2020-08-27,565.0,569.75,559.45,562.65,597.0,356.5,BERGEPAINT
2020-08-26,570.0,570.1,556.1,562.65,597.0,356.5,BERGEPAINT
2020-08-25,569.85,576.85,560.55,567.3,597.0,356.5,BERGEPAINT
2020-08-24,573.3,581.95,566.25,569.85,597.0,356.5,BERGEPAINT
2020-08-21,558.0,569.85,556.35,566.8,597.0,356.5,BERGEPAINT
2020-08-20,556.2,559.4,550.5,555.3,597.0,356.5,BERGEPAINT
2020-08-19,563.0,570.9,554.5,556.2,597.0,356.5,BERGEPAINT
2020-08-18,541.0,568.0,541.0,562.75,597.0,356.5,BERGEPAINT
2020-08-17,550.0,556.3,527.3,541.5,597.0,356.5,BERGEPAINT
2020-08-14,554.9,557.65,544.7,550.35,597.0,355.85,BERGEPAINT
2020-08-13,555.0,559.3,548.05,550.85,597.0,355.85,BERGEPAINT
2020-08-12,547.35,552.0,536.7,550.0,597.0,355.85,BERGEPAINT
2020-08-11,552.0,560.5,545.4,547.35,597.0,355.85,BERGEPAINT
2020-08-10,560.0,564.75,545.0,551.45,597.0,355.85,BERGEPAINT
2020-08-07,529.4,558.0,526.85,555.15,597.0,330.4,BERGEPAINT
2020-08-06,524.95,531.0,524.25,528.85,597.0,330.4,BERGEPAINT
2020-08-05,527.95,533.95,523.2,524.4,597.0,330.4,BERGEPAINT
2020-08-04,529.0,529.0,518.5,525.65,597.0,330.4,BERGEPAINT
2020-08-03,530.0,533.0,521.55,525.1,597.0,330.4,BERGEPAINT
2020-07-31,530.0,531.45,522.85,526.5,597.0,325.4,BERGEPAINT
2020-07-30,524.0,527.8,516.45,526.4,597.0,325.4,BERGEPAINT
2020-07-29,518.0,526.9,513.2,522.65,597.0,325.4,BERGEPAINT
2020-07-28,533.0,537.0,520.4,522.05,597.0,325.4,BERGEPAINT
2020-07-27,526.0,534.3,519.1,531.05,597.0,325.4,BERGEPAINT
2020-07-24,521.0,527.5,510.85,524.1,597.0,305.95,BERGEPAINT
2020-07-23,521.0,531.0,517.25,522.1,597.0,305.95,BERGEPAINT
2020-07-22,519.4,521.0,509.3,519.45,597.0,305.95,BERGEPAINT
2020-07-21,530.0,532.0,515.2,517.25,597.0,305.95,BERGEPAINT
2020-07-20,520.0,526.0,517.0,523.7,597.0,305.95,BERGEPAINT
2020-07-17,505.0,521.0,504.7,518.5,597.0,302.15,BERGEPAINT
2020-07-16,515.0,515.75,496.0,507.4,597.0,302.15,BERGEPAINT
2020-07-15,506.05,513.9,505.8,510.4,597.0,302.15,BERGEPAINT
2020-07-14,499.0,502.55,492.9,500.45,597.0,302.15,BERGEPAINT
2020-07-13,499.55,507.95,497.5,499.75,597.0,302.15,BERGEPAINT
2020-07-10,504.0,506.4,495.0,498.55,597.0,300.1,BERGEPAINT
2020-07-09,499.35,506.6,496.35,504.45,597.0,300.1,BERGEPAINT
2020-07-08,513.0,517.4,497.0,498.65,597.0,300.1,BERGEPAINT
2020-07-07,507.7,513.75,504.0,508.5,597.0,300.1,BERGEPAINT
2020-07-06,509.0,515.0,504.5,506.35,597.0,300.1,BERGEPAINT
2020-07-03,495.8,507.0,494.7,503.6,597.0,300.1,BERGEPAINT
2020-07-02,495.9,501.7,488.05,493.4,597.0,300.1,BERGEPAINT
2020-07-01,495.0,500.0,490.8,494.3,597.0,300.1,BERGEPAINT
2020-06-30,503.0,506.3,492.3,493.9,597.0,300.1,BERGEPAINT
2020-06-29,512.0,518.9,500.1,502.2,597.0,300.1,BERGEPAINT
2020-06-26,526.0,528.4,508.0,510.8,597.0,300.1,BERGEPAINT
2020-06-25,540.0,543.9,517.35,520.2,597.0,300.1,BERGEPAINT
2020-06-24,516.0,552.0,515.6,540.8,597.0,300.1,BERGEPAINT
2020-06-23,506.5,519.8,506.0,515.5,597.0,300.1,BERGEPAINT
2020-06-22,505.0,513.25,499.45,505.4,597.0,300.1,BERGEPAINT
2020-06-19,501.9,510.75,497.0,500.5,597.0,300.1,BERGEPAINT
2020-06-18,501.2,504.6,491.75,499.35,597.0,300.1,BERGEPAINT
2020-06-17,507.3,511.65,496.25,500.65,597.0,300.1,BERGEPAINT
2020-06-16,509.9,509.9,495.1,505.45,597.0,300.1,BERGEPAINT
2020-06-15,500.05,508.9,492.75,499.4,597.0,300.1,BERGEPAINT
2020-06-12,470.0,504.55,470.0,501.65,597.0,300.1,BERGEPAINT
2020-06-11,494.65,502.35,486.4,489.2,597.0,300.1,BERGEPAINT
