DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-08-05,8.7,8.7,8.7,8.7,8.7,1.9,INDSWFTLTD
2021-08-04,8.3,8.3,8.3,8.3,8.3,1.9,INDSWFTLTD
2021-08-03,7.95,7.95,7.95,7.95,7.95,1.9,INDSWFTLTD
2021-08-02,7.6,7.6,7.6,7.6,7.6,1.9,INDSWFTLTD
2021-07-30,7.25,7.25,7.25,7.25,7.25,1.9,INDSWFTLTD
2021-07-29,6.95,6.95,6.95,6.95,6.95,1.9,INDSWFTLTD
2021-07-28,6.35,6.35,6.35,6.35,6.35,1.9,INDSWFTLTD
2021-07-27,5.8,5.8,5.8,5.8,6.0,1.9,INDSWFTLTD
2020-08-28,3.95,3.95,3.8,3.95,6.0,1.9,INDSWFTLTD
2020-08-27,3.8,3.8,3.8,3.8,6.0,1.9,INDSWFTLTD
2020-08-26,3.5,3.65,3.4,3.65,6.0,1.9,INDSWFTLTD
2020-08-25,3.5,3.5,3.5,3.5,6.0,1.9,INDSWFTLTD
2020-08-24,3.5,3.6,3.3,3.35,6.0,1.9,INDSWFTLTD
2020-08-21,3.65,3.7,3.4,3.45,6.0,1.9,INDSWFTLTD
2020-08-20,3.55,3.55,3.25,3.55,6.0,1.9,INDSWFTLTD
2020-08-19,3.35,3.4,3.25,3.4,6.0,1.9,INDSWFTLTD
2020-08-18,3.15,3.3,3.0,3.25,6.0,1.9,INDSWFTLTD
2020-06-17,3.0,3.0,3.0,3.0,6.0,1.9,INDSWFTLTD
2020-06-16,2.9,2.9,2.9,2.9,6.0,1.9,INDSWFTLTD
2020-06-15,2.8,2.8,2.8,2.8,6.0,1.9,INDSWFTLTD
2020-06-12,2.7,2.7,2.5,2.7,6.0,1.9,INDSWFTLTD
2020-06-11,2.6,2.6,2.6,2.6,6.0,1.9,INDSWFTLTD
2020-06-10,2.5,2.5,2.5,2.5,6.0,1.9,INDSWFTLTD
2020-06-09,2.4,2.4,2.2,2.4,6.0,1.9,INDSWFTLTD
2020-06-08,2.3,2.3,2.1,2.3,6.0,1.9,INDSWFTLTD
2020-04-16,3.05,3.05,3.05,3.05,6.0,1.9,INDSWFTLTD
2020-04-15,2.95,2.95,2.95,2.95,6.0,1.9,INDSWFTLTD
2020-04-13,2.85,2.85,2.85,2.85,6.0,1.9,INDSWFTLTD
2020-04-09,2.55,2.6,2.55,2.6,6.0,1.9,INDSWFTLTD
2020-04-08,2.35,2.4,2.35,2.4,6.0,1.9,INDSWFTLTD
2020-04-07,2.3,2.3,2.3,2.3,6.0,1.9,INDSWFTLTD
2020-04-03,2.25,2.25,2.2,2.2,6.0,1.9,INDSWFTLTD
2020-04-01,2.25,2.25,2.05,2.15,6.0,1.9,INDSWFTLTD
2020-03-31,2.15,2.25,2.15,2.15,6.0,1.9,INDSWFTLTD
2020-03-30,2.1,2.3,2.1,2.2,6.0,1.9,INDSWFTLTD
2020-03-27,2.2,2.25,2.1,2.2,6.0,1.9,INDSWFTLTD
2020-03-26,2.2,2.3,2.1,2.15,6.0,1.9,INDSWFTLTD
2020-03-25,2.1,2.2,2.1,2.2,6.0,1.9,INDSWFTLTD
2020-03-24,2.1,2.15,1.95,2.1,6.0,1.9,INDSWFTLTD
2020-03-23,1.9,2.05,1.9,2.05,6.0,1.9,INDSWFTLTD
2020-03-20,2.0,2.15,1.95,2.0,6.0,1.95,INDSWFTLTD
2020-03-19,2.0,2.15,1.95,2.05,6.0,1.95,INDSWFTLTD
2020-03-18,2.25,2.25,2.05,2.05,6.0,2.0,INDSWFTLTD
2020-03-17,2.05,2.2,2.05,2.15,6.0,2.0,INDSWFTLTD
2020-03-16,2.3,2.3,2.1,2.1,6.0,2.0,INDSWFTLTD
2020-03-13,2.0,2.2,2.0,2.2,7.25,2.0,INDSWFTLTD
2020-03-12,2.1,2.25,2.1,2.1,7.25,2.1,INDSWFTLTD
2020-03-11,2.2,2.3,2.2,2.2,7.25,2.2,INDSWFTLTD
2020-03-09,2.4,2.4,2.2,2.3,7.25,2.2,INDSWFTLTD
2020-03-06,2.45,2.45,2.3,2.3,7.25,2.3,INDSWFTLTD
2020-03-05,2.4,2.55,2.35,2.4,7.25,2.35,INDSWFTLTD
2020-03-04,2.35,2.55,2.35,2.45,7.25,2.35,INDSWFTLTD
2020-03-03,2.5,2.6,2.4,2.45,7.25,2.4,INDSWFTLTD
2020-03-02,2.6,2.6,2.45,2.5,7.25,2.45,INDSWFTLTD
2020-02-28,2.6,2.6,2.5,2.5,7.25,2.45,INDSWFTLTD
2020-02-27,2.55,2.65,2.45,2.6,7.25,2.45,INDSWFTLTD
2020-02-26,2.7,2.7,2.5,2.55,7.25,2.5,INDSWFTLTD
2020-02-25,2.6,2.75,2.6,2.6,7.25,2.6,INDSWFTLTD
2020-02-24,2.8,2.8,2.7,2.7,7.25,2.65,INDSWFTLTD
2020-02-20,2.65,2.85,2.65,2.8,7.25,2.65,INDSWFTLTD
2020-02-19,2.9,2.95,2.75,2.75,7.25,2.7,INDSWFTLTD
2020-02-18,2.75,2.85,2.75,2.85,7.25,2.7,INDSWFTLTD
2020-02-17,2.95,2.95,2.85,2.85,7.25,2.7,INDSWFTLTD
2020-02-14,2.75,2.85,2.75,2.85,7.25,2.7,INDSWFTLTD
2020-02-13,3.1,3.1,2.7,2.75,7.25,2.7,INDSWFTLTD
2020-02-12,2.9,3.0,2.85,2.85,7.25,2.85,INDSWFTLTD
2020-02-11,3.05,3.25,2.85,2.9,7.25,2.85,INDSWFTLTD
2020-02-10,3.0,3.15,3.0,3.05,7.25,2.85,INDSWFTLTD
2020-02-07,3.25,3.3,3.0,3.15,7.25,2.85,INDSWFTLTD
2020-02-06,3.1,3.1,3.05,3.1,7.25,2.85,INDSWFTLTD
2020-02-05,3.1,3.25,3.1,3.25,7.25,2.85,INDSWFTLTD
2020-02-04,3.25,3.25,3.1,3.1,7.25,2.85,INDSWFTLTD
2020-02-03,3.25,3.25,3.25,3.25,7.25,2.85,INDSWFTLTD
2020-02-01,3.45,3.45,3.3,3.4,7.25,2.85,INDSWFTLTD
2020-01-31,3.2,3.45,3.15,3.45,7.25,2.85,INDSWFTLTD
2020-01-30,3.25,3.55,3.25,3.3,7.25,2.85,INDSWFTLTD
2020-01-29,3.4,3.65,3.4,3.4,7.25,2.85,INDSWFTLTD
2020-01-28,3.55,3.55,3.5,3.55,7.25,2.85,INDSWFTLTD
2020-01-27,3.55,3.55,3.4,3.4,7.25,2.85,INDSWFTLTD
2020-01-24,3.25,3.4,3.25,3.4,7.25,2.85,INDSWFTLTD
2020-01-23,3.1,3.25,3.05,3.25,7.25,2.85,INDSWFTLTD
2020-01-22,3.15,3.15,3.1,3.1,7.25,2.85,INDSWFTLTD
2020-01-21,3.15,3.15,3.1,3.15,7.25,2.85,INDSWFTLTD
2020-01-20,3.1,3.2,3.1,3.15,7.25,2.85,INDSWFTLTD
2020-01-17,3.25,3.25,3.1,3.15,7.25,2.85,INDSWFTLTD
2020-01-16,3.2,3.2,3.1,3.2,7.25,2.85,INDSWFTLTD
2020-01-15,3.2,3.2,3.1,3.15,7.25,2.85,INDSWFTLTD
2020-01-14,3.2,3.25,3.2,3.2,7.25,2.85,INDSWFTLTD
2020-01-13,3.05,3.15,3.05,3.15,7.25,2.85,INDSWFTLTD
2020-01-10,3.2,3.2,3.1,3.1,7.25,2.85,INDSWFTLTD
2020-01-09,3.15,3.3,3.15,3.2,7.25,2.85,INDSWFTLTD
2020-01-08,3.15,3.2,3.1,3.15,7.25,2.85,INDSWFTLTD
2020-01-07,3.05,3.15,3.05,3.05,7.25,2.85,INDSWFTLTD
2020-01-06,3.05,3.15,3.05,3.05,7.25,2.85,INDSWFTLTD
2020-01-03,3.3,3.3,3.1,3.1,7.25,2.85,INDSWFTLTD
2020-01-02,3.05,3.2,3.0,3.15,7.25,2.85,INDSWFTLTD
2020-01-01,3.1,3.15,3.0,3.05,7.25,2.85,INDSWFTLTD
2019-12-31,3.1,3.15,3.05,3.05,7.25,2.85,INDSWFTLTD
2019-12-30,3.1,3.2,3.1,3.2,7.25,2.85,INDSWFTLTD
2019-12-27,3.05,3.2,3.05,3.2,7.25,2.85,INDSWFTLTD
2019-12-26,2.95,3.1,2.95,3.05,7.25,2.85,INDSWFTLTD
2019-12-24,3.1,3.15,3.0,3.0,7.25,2.85,INDSWFTLTD
2019-12-23,3.1,3.2,3.1,3.1,7.25,2.85,INDSWFTLTD
2019-12-20,3.0,3.15,2.9,3.1,7.25,2.85,INDSWFTLTD
2019-12-19,3.0,3.05,3.0,3.0,7.25,2.85,INDSWFTLTD
2019-12-18,3.0,3.15,2.95,3.0,7.25,2.85,INDSWFTLTD
2019-12-17,3.15,3.15,2.95,3.0,7.25,2.85,INDSWFTLTD
2019-12-16,3.2,3.2,3.0,3.0,7.25,2.85,INDSWFTLTD
2019-12-13,3.1,3.2,3.05,3.05,7.25,2.85,INDSWFTLTD
2019-12-12,3.1,3.3,3.1,3.2,7.25,2.85,INDSWFTLTD
2019-12-11,3.25,3.25,3.1,3.2,7.25,2.85,INDSWFTLTD
2019-12-10,3.15,3.25,3.15,3.25,7.25,2.85,INDSWFTLTD
2019-12-09,3.3,3.3,3.25,3.25,7.25,2.85,INDSWFTLTD
2019-12-06,3.4,3.4,3.2,3.4,7.25,2.85,INDSWFTLTD
2019-12-05,3.05,3.3,3.05,3.3,7.25,2.85,INDSWFTLTD
2019-12-04,3.1,3.15,3.0,3.15,7.25,2.85,INDSWFTLTD
2019-12-03,2.95,3.0,2.85,3.0,7.25,2.85,INDSWFTLTD
2019-12-02,3.0,3.15,2.9,2.9,7.25,2.9,INDSWFTLTD
2019-11-29,3.15,3.15,3.0,3.05,7.25,2.9,INDSWFTLTD
2019-11-28,3.05,3.05,2.9,3.0,7.25,2.9,INDSWFTLTD
2019-11-27,3.2,3.2,3.05,3.05,7.25,3.05,INDSWFTLTD
2019-11-26,3.35,3.4,3.15,3.2,7.25,3.15,INDSWFTLTD
2019-11-25,3.35,3.4,3.2,3.25,7.25,3.2,INDSWFTLTD
2019-11-22,3.4,3.6,3.35,3.35,7.5,3.35,INDSWFTLTD
2019-11-21,3.65,3.75,3.45,3.5,7.5,3.45,INDSWFTLTD
2019-11-20,3.55,3.75,3.5,3.6,7.5,3.5,INDSWFTLTD
2019-11-19,3.55,3.8,3.55,3.65,7.5,3.55,INDSWFTLTD
2019-11-18,3.85,3.85,3.7,3.7,7.5,3.55,INDSWFTLTD
2019-11-15,3.85,3.85,3.65,3.8,8.5,3.55,INDSWFTLTD
2019-11-14,4.0,4.0,3.7,3.7,8.5,3.55,INDSWFTLTD
2019-11-13,4.1,4.1,3.8,3.85,8.5,3.55,INDSWFTLTD
2019-11-11,3.85,3.95,3.75,3.95,8.5,3.55,INDSWFTLTD
2019-11-08,3.8,3.85,3.65,3.85,8.5,3.55,INDSWFTLTD
2019-11-07,3.8,3.8,3.65,3.75,8.5,3.55,INDSWFTLTD
2019-11-06,3.9,3.9,3.65,3.7,8.5,3.55,INDSWFTLTD
2019-11-05,3.7,3.85,3.65,3.75,8.5,3.55,INDSWFTLTD
2019-11-04,3.85,3.9,3.7,3.7,8.5,3.55,INDSWFTLTD
2019-11-01,3.9,4.05,3.75,3.75,8.5,3.55,INDSWFTLTD
2019-10-31,4.05,4.05,3.85,3.9,8.5,3.55,INDSWFTLTD
2019-10-30,4.15,4.15,3.95,3.95,8.5,3.55,INDSWFTLTD
2019-10-29,4.2,4.2,4.0,4.0,8.5,3.55,INDSWFTLTD
2019-10-27,4.3,4.3,4.2,4.2,8.5,3.55,INDSWFTLTD
2019-10-25,4.5,4.5,4.1,4.1,8.5,3.55,INDSWFTLTD
